cycle, observation, reward, action, explored, explore_rate, total reward, average reward
49, 0, 1, 0, 0, 0, 28, 0.571429
50, 0, 1, 0, 0, 0, 29, 0.58
51, 0, 1, 0, 0, 0, 30, 0.588235
52, 0, 1, 0, 0, 0, 31, 0.596154
53, 0, 1, 0, 0, 0, 32, 0.603774
54, 0, 1, 0, 0, 0, 33, 0.611111
55, 0, 1, 0, 0, 0, 34, 0.618182
56, 0, 1, 0, 0, 0, 35, 0.625
57, 0, 1, 0, 0, 0, 36, 0.631579
58, 0, 1, 0, 0, 0, 37, 0.637931
59, 0, 1, 0, 0, 0, 38, 0.644068
60, 1, 0, 1, 0, 0, 38, 0.633333
61, 0, 0, 0, 0, 0, 38, 0.622951
62, 0, 1, 0, 0, 0, 39, 0.629032
63, 0, 1, 0, 0, 0, 40, 0.634921
64, 0, 1, 0, 0, 0, 41, 0.640625
65, 0, 1, 0, 0, 0, 42, 0.646154
66, 0, 1, 0, 0, 0, 43, 0.651515
67, 0, 1, 0, 0, 0, 44, 0.656716
68, 1, 0, 1, 0, 0, 44, 0.647059
69, 0, 0, 0, 0, 0, 44, 0.637681
70, 0, 1, 0, 0, 0, 45, 0.642857
71, 0, 1, 0, 0, 0, 46, 0.647887
72, 0, 1, 0, 0, 0, 47, 0.652778
73, 0, 1, 0, 0, 0, 48, 0.657534
74, 0, 1, 0, 0, 0, 49, 0.662162
75, 0, 1, 0, 0, 0, 50, 0.666667
76, 0, 1, 0, 0, 0, 51, 0.671053
77, 0, 1, 0, 0, 0, 52, 0.675325
78, 0, 1, 0, 0, 0, 53, 0.679487
79, 0, 1, 0, 0, 0, 54, 0.683544
80, 0, 1, 0, 0, 0, 55, 0.6875
81, 0, 1, 0, 0, 0, 56, 0.691358
82, 1, 0, 1, 0, 0, 56, 0.682927
83, 1, 1, 1, 0, 0, 57, 0.686747
84, 0, 0, 0, 0, 0, 57, 0.678571
85, 0, 1, 0, 0, 0, 58, 0.682353
86, 0, 1, 0, 0, 0, 59, 0.686047
87, 0, 1, 0, 0, 0, 60, 0.689655
88, 0, 1, 0, 0, 0, 61, 0.693182
89, 0, 1, 0, 0, 0, 62, 0.696629
90, 0, 1, 0, 0, 0, 63, 0.7
91, 0, 1, 0, 0, 0, 64, 0.703297
92, 1, 0, 1, 0, 0, 64, 0.695652
93, 0, 0, 0, 0, 0, 64, 0.688172
94, 0, 1, 0, 0, 0, 65, 0.691489
95, 0, 1, 0, 0, 0, 66, 0.694737
96, 0, 1, 0, 0, 0, 67, 0.697917
97, 0, 1, 0, 0, 0, 68, 0.701031
98, 0, 1, 0, 0, 0, 69, 0.704082
99, 0, 1, 0, 0, 0, 70, 0.707071
100, 0, 1, 0, 0, 0, 71, 0.71
101, 0, 1, 0, 0, 0, 72, 0.712871
102, 0, 1, 0, 0, 0, 73, 0.715686
103, 0, 1, 0, 0, 0, 74, 0.718447
104, 1, 0, 1, 0, 0, 74, 0.711538
105, 0, 0, 0, 0, 0, 74, 0.704762
106, 0, 1, 0, 0, 0, 75, 0.707547
107, 0, 1, 0, 0, 0, 76, 0.71028
108, 0, 1, 0, 0, 0, 77, 0.712963
109, 0, 1, 0, 0, 0, 78, 0.715596
110, 0, 1, 0, 0, 0, 79, 0.718182
111, 0, 1, 0, 0, 0, 80, 0.720721
112, 1, 0, 1, 0, 0, 80, 0.714286
113, 0, 0, 0, 0, 0, 80, 0.707965
114, 0, 1, 0, 0, 0, 81, 0.710526
115, 1, 0, 1, 0, 0, 81, 0.704348
116, 0, 0, 0, 0, 0, 81, 0.698276
117, 0, 1, 0, 0, 0, 82, 0.700855
118, 0, 1, 0, 0, 0, 83, 0.70339
119, 1, 0, 1, 0, 0, 83, 0.697479
120, 0, 0, 0, 0, 0, 83, 0.691667
121, 0, 1, 0, 0, 0, 84, 0.694215
122, 0, 1, 0, 0, 0, 85, 0.696721
123, 0, 1, 0, 0, 0, 86, 0.699187
124, 1, 0, 1, 0, 0, 86, 0.693548
125, 0, 0, 0, 0, 0, 86, 0.688
126, 0, 1, 0, 0, 0, 87, 0.690476
127, 0, 1, 0, 0, 0, 88, 0.692913
128, 0, 1, 0, 0, 0, 89, 0.695312
129, 0, 1, 0, 0, 0, 90, 0.697674
130, 1, 0, 1, 0, 0, 90, 0.692308
131, 0, 0, 0, 0, 0, 90, 0.687023
132, 0, 1, 0, 0, 0, 91, 0.689394
133, 0, 1, 0, 0, 0, 92, 0.691729
134, 0, 1, 0, 0, 0, 93, 0.69403
135, 0, 1, 0, 0, 0, 94, 0.696296
136, 0, 1, 0, 0, 0, 95, 0.698529
137, 0, 1, 0, 0, 0, 96, 0.70073
138, 0, 1, 0, 0, 0, 97, 0.702899
139, 0, 1, 0, 0, 0, 98, 0.705036
140, 0, 1, 0, 0, 0, 99, 0.707143
141, 0, 1, 0, 0, 0, 100, 0.70922
142, 1, 0, 1, 0, 0, 100, 0.704225
143, 0, 0, 0, 0, 0, 100, 0.699301
144, 0, 1, 0, 0, 0, 101, 0.701389
145, 0, 1, 0, 0, 0, 102, 0.703448
146, 0, 1, 0, 0, 0, 103, 0.705479
147, 0, 1, 0, 0, 0, 104, 0.707483
148, 0, 1, 0, 0, 0, 105, 0.709459
149, 0, 1, 0, 0, 0, 106, 0.711409
150, 1, 0, 1, 0, 0, 106, 0.706667
151, 0, 0, 0, 0, 0, 106, 0.701987
152, 0, 1, 0, 0, 0, 107, 0.703947
153, 0, 1, 0, 0, 0, 108, 0.705882
154, 0, 1, 0, 0, 0, 109, 0.707792
155, 0, 1, 0, 0, 0, 110, 0.709677
156, 0, 1, 0, 0, 0, 111, 0.711538
157, 0, 1, 0, 0, 0, 112, 0.713376
158, 1, 0, 1, 0, 0, 112, 0.708861
159, 0, 0, 0, 0, 0, 112, 0.704403
160, 0, 1, 0, 0, 0, 113, 0.70625
161, 0, 1, 0, 0, 0, 114, 0.708075
162, 0, 1, 0, 0, 0, 115, 0.709877
163, 0, 1, 0, 0, 0, 116, 0.711656
164, 0, 1, 0, 0, 0, 117, 0.713415
165, 0, 1, 0, 0, 0, 118, 0.715152
166, 0, 1, 0, 0, 0, 119, 0.716867
167, 0, 1, 0, 0, 0, 120, 0.718563
168, 0, 1, 0, 0, 0, 121, 0.720238
169, 0, 1, 0, 0, 0, 122, 0.721893
170, 0, 1, 0, 0, 0, 123, 0.723529
171, 0, 1, 0, 0, 0, 124, 0.725146
172, 0, 1, 0, 0, 0, 125, 0.726744
173, 0, 1, 0, 0, 0, 126, 0.728324
174, 0, 1, 0, 0, 0, 127, 0.729885
175, 0, 1, 0, 0, 0, 128, 0.731429
176, 0, 1, 0, 0, 0, 129, 0.732955
177, 0, 1, 0, 0, 0, 130, 0.734463
178, 0, 1, 0, 0, 0, 131, 0.735955
179, 0, 1, 0, 0, 0, 132, 0.73743
180, 0, 1, 0, 0, 0, 133, 0.738889
181, 0, 1, 0, 0, 0, 134, 0.740331
182, 0, 1, 0, 0, 0, 135, 0.741758
183, 0, 1, 0, 0, 0, 136, 0.743169
184, 0, 1, 0, 0, 0, 137, 0.744565
185, 0, 1, 0, 0, 0, 138, 0.745946
186, 0, 1, 0, 0, 0, 139, 0.747312
187, 1, 0, 1, 0, 0, 139, 0.743316
188, 0, 0, 0, 0, 0, 139, 0.739362
189, 0, 1, 0, 0, 0, 140, 0.740741
190, 0, 1, 0, 0, 0, 141, 0.742105
191, 0, 1, 0, 0, 0, 142, 0.743455
192, 0, 1, 0, 0, 0, 143, 0.744792
193, 0, 1, 0, 0, 0, 144, 0.746114
194, 0, 1, 0, 0, 0, 145, 0.747423
195, 0, 1, 0, 0, 0, 146, 0.748718
196, 0, 1, 0, 0, 0, 147, 0.75
197, 0, 1, 0, 0, 0, 148, 0.751269
198, 0, 1, 0, 0, 0, 149, 0.752525
199, 0, 1, 0, 0, 0, 150, 0.753769
200, 0, 1, 0, 0, 0, 151, 0.755
201, 0, 1, 0, 0, 0, 152, 0.756219
202, 0, 1, 0, 0, 0, 153, 0.757426
203, 0, 1, 0, 0, 0, 154, 0.758621
204, 1, 0, 1, 0, 0, 154, 0.754902
205, 0, 0, 0, 0, 0, 154, 0.75122
206, 0, 1, 0, 0, 0, 155, 0.752427
207, 0, 1, 0, 0, 0, 156, 0.753623
208, 0, 1, 0, 0, 0, 157, 0.754808
209, 0, 1, 0, 0, 0, 158, 0.755981
210, 0, 1, 0, 0, 0, 159, 0.757143
211, 0, 1, 0, 0, 0, 160, 0.758294
212, 1, 0, 1, 0, 0, 160, 0.754717
213, 0, 0, 0, 0, 0, 160, 0.751174
214, 0, 1, 0, 0, 0, 161, 0.752336
215, 0, 1, 0, 0, 0, 162, 0.753488
216, 0, 1, 0, 0, 0, 163, 0.75463
217, 0, 1, 0, 0, 0, 164, 0.75576
218, 0, 1, 0, 0, 0, 165, 0.756881
219, 1, 0, 1, 0, 0, 165, 0.753425
220, 0, 0, 0, 0, 0, 165, 0.75
221, 0, 1, 0, 0, 0, 166, 0.751131
222, 0, 1, 0, 0, 0, 167, 0.752252
223, 0, 1, 0, 0, 0, 168, 0.753363
224, 0, 1, 0, 0, 0, 169, 0.754464
225, 0, 1, 0, 0, 0, 170, 0.755556
226, 0, 1, 0, 0, 0, 171, 0.756637
227, 0, 1, 0, 0, 0, 172, 0.757709
228, 1, 0, 1, 0, 0, 172, 0.754386
229, 0, 0, 0, 0, 0, 172, 0.751092
230, 0, 1, 0, 0, 0, 173, 0.752174
231, 0, 1, 0, 0, 0, 174, 0.753247
232, 0, 1, 0, 0, 0, 175, 0.75431
233, 0, 1, 0, 0, 0, 176, 0.755365
234, 0, 1, 0, 0, 0, 177, 0.75641
235, 0, 1, 0, 0, 0, 178, 0.757447
236, 1, 0, 1, 0, 0, 178, 0.754237
237, 0, 0, 0, 0, 0, 178, 0.751055
238, 0, 1, 0, 0, 0, 179, 0.752101
239, 0, 1, 0, 0, 0, 180, 0.753138
240, 0, 1, 0, 0, 0, 181, 0.754167
241, 0, 1, 0, 0, 0, 182, 0.755187
242, 1, 0, 1, 0, 0, 182, 0.752066
243, 0, 0, 0, 0, 0, 182, 0.748971
244, 1, 0, 1, 0, 0, 182, 0.745902
245, 1, 1, 1, 0, 0, 183, 0.746939
246, 0, 0, 0, 0, 0, 183, 0.743902
247, 0, 1, 0, 0, 0, 184, 0.744939
248, 0, 1, 0, 0, 0, 185, 0.745968
249, 0, 1, 0, 0, 0, 186, 0.746988
250, 1, 0, 1, 0, 0, 186, 0.744
251, 1, 1, 1, 0, 0, 187, 0.74502
252, 0, 0, 0, 0, 0, 187, 0.742063
253, 0, 1, 0, 0, 0, 188, 0.743083
254, 0, 1, 0, 0, 0, 189, 0.744094
255, 0, 1, 0, 0, 0, 190, 0.745098
256, 0, 1, 0, 0, 0, 191, 0.746094
257, 0, 1, 0, 0, 0, 192, 0.747082
258, 0, 1, 0, 0, 0, 193, 0.748062
259, 0, 1, 0, 0, 0, 194, 0.749035
260, 0, 1, 0, 0, 0, 195, 0.75
261, 0, 1, 0, 0, 0, 196, 0.750958
262, 0, 1, 0, 0, 0, 197, 0.751908
263, 0, 1, 0, 0, 0, 198, 0.752852
264, 0, 1, 0, 0, 0, 199, 0.753788
265, 0, 1, 0, 0, 0, 200, 0.754717
266, 0, 1, 0, 0, 0, 201, 0.755639
267, 0, 1, 0, 0, 0, 202, 0.756554
268, 1, 0, 1, 0, 0, 202, 0.753731
269, 0, 0, 0, 0, 0, 202, 0.750929
270, 0, 1, 0, 0, 0, 203, 0.751852
271, 0, 1, 0, 0, 0, 204, 0.752768
272, 0, 1, 0, 0, 0, 205, 0.753676
273, 0, 1, 0, 0, 0, 206, 0.754579
274, 0, 1, 0, 0, 0, 207, 0.755474
275, 0, 1, 0, 0, 0, 208, 0.756364
276, 0, 1, 0, 0, 0, 209, 0.757246
277, 0, 1, 0, 0, 0, 210, 0.758123
278, 1, 0, 1, 0, 0, 210, 0.755396
279, 0, 0, 0, 0, 0, 210, 0.752688
280, 0, 1, 0, 0, 0, 211, 0.753571
281, 0, 1, 0, 0, 0, 212, 0.754448
282, 0, 1, 0, 0, 0, 213, 0.755319
283, 0, 1, 0, 0, 0, 214, 0.756184
284, 0, 1, 0, 0, 0, 215, 0.757042
285, 0, 1, 0, 0, 0, 216, 0.757895
286, 0, 1, 0, 0, 0, 217, 0.758741
287, 0, 1, 0, 0, 0, 218, 0.759582
288, 0, 1, 0, 0, 0, 219, 0.760417
289, 0, 1, 0, 0, 0, 220, 0.761246
290, 0, 1, 0, 0, 0, 221, 0.762069
291, 0, 1, 0, 0, 0, 222, 0.762887
292, 0, 1, 0, 0, 0, 223, 0.763699
293, 0, 1, 0, 0, 0, 224, 0.764505
294, 0, 1, 0, 0, 0, 225, 0.765306
295, 0, 1, 0, 0, 0, 226, 0.766102
296, 0, 1, 0, 0, 0, 227, 0.766892
297, 0, 1, 0, 0, 0, 228, 0.767677
298, 0, 1, 0, 0, 0, 229, 0.768456
299, 0, 1, 0, 0, 0, 230, 0.769231
300, 0, 1, 0, 0, 0, 231, 0.77
301, 0, 1, 0, 0, 0, 232, 0.770764
302, 0, 1, 0, 0, 0, 233, 0.771523
303, 0, 1, 0, 0, 0, 234, 0.772277
304, 0, 1, 0, 0, 0, 235, 0.773026
305, 0, 1, 0, 0, 0, 236, 0.77377
306, 0, 1, 0, 0, 0, 237, 0.77451
307, 0, 1, 0, 0, 0, 238, 0.775244
308, 0, 1, 0, 0, 0, 239, 0.775974
309, 0, 1, 0, 0, 0, 240, 0.776699
310, 0, 1, 0, 0, 0, 241, 0.777419
311, 0, 1, 0, 0, 0, 242, 0.778135
312, 0, 1, 0, 0, 0, 243, 0.778846
313, 0, 1, 0, 0, 0, 244, 0.779553
314, 0, 1, 0, 0, 0, 245, 0.780255
315, 0, 1, 0, 0, 0, 246, 0.780952
316, 0, 1, 0, 0, 0, 247, 0.781646
317, 0, 1, 0, 0, 0, 248, 0.782334
318, 0, 1, 0, 0, 0, 249, 0.783019
319, 0, 1, 0, 0, 0, 250, 0.783699
320, 0, 1, 0, 0, 0, 251, 0.784375
321, 1, 0, 1, 0, 0, 251, 0.781931
322, 0, 0, 0, 0, 0, 251, 0.779503
323, 1, 0, 1, 0, 0, 251, 0.77709
324, 0, 0, 0, 0, 0, 251, 0.774691
325, 1, 0, 1, 0, 0, 251, 0.772308
326, 0, 0, 0, 0, 0, 251, 0.769939
327, 0, 1, 0, 0, 0, 252, 0.770642
328, 0, 1, 0, 0, 0, 253, 0.771341
329, 0, 1, 0, 0, 0, 254, 0.772036
330, 0, 1, 0, 0, 0, 255, 0.772727
331, 0, 1, 0, 0, 0, 256, 0.773414
332, 1, 0, 1, 0, 0, 256, 0.771084
333, 0, 0, 0, 0, 0, 256, 0.768769
334, 0, 1, 0, 0, 0, 257, 0.769461
335, 0, 1, 0, 0, 0, 258, 0.770149
336, 0, 1, 0, 0, 0, 259, 0.770833
337, 0, 1, 0, 0, 0, 260, 0.771513
338, 0, 1, 0, 0, 0, 261, 0.772189
339, 0, 1, 0, 0, 0, 262, 0.772861
340, 0, 1, 0, 0, 0, 263, 0.773529
341, 0, 1, 0, 0, 0, 264, 0.774194
342, 0, 1, 0, 0, 0, 265, 0.774854
343, 0, 1, 0, 0, 0, 266, 0.77551
344, 0, 1, 0, 0, 0, 267, 0.776163
345, 0, 1, 0, 0, 0, 268, 0.776812
346, 0, 1, 0, 0, 0, 269, 0.777457
347, 0, 1, 0, 0, 0, 270, 0.778098
348, 0, 1, 0, 0, 0, 271, 0.778736
349, 0, 1, 0, 0, 0, 272, 0.77937
350, 0, 1, 0, 0, 0, 273, 0.78
351, 0, 1, 0, 0, 0, 274, 0.780627
352, 0, 1, 0, 0, 0, 275, 0.78125
353, 0, 1, 0, 0, 0, 276, 0.78187
354, 0, 1, 0, 0, 0, 277, 0.782486
355, 0, 1, 0, 0, 0, 278, 0.783099
356, 0, 1, 0, 0, 0, 279, 0.783708
357, 0, 1, 0, 0, 0, 280, 0.784314
358, 0, 1, 0, 0, 0, 281, 0.784916
359, 0, 1, 0, 0, 0, 282, 0.785515
360, 0, 1, 0, 0, 0, 283, 0.786111
361, 0, 1, 0, 0, 0, 284, 0.786704
362, 0, 1, 0, 0, 0, 285, 0.787293
363, 0, 1, 0, 0, 0, 286, 0.787879
364, 1, 0, 1, 0, 0, 286, 0.785714
365, 0, 0, 0, 0, 0, 286, 0.783562
366, 0, 1, 0, 0, 0, 287, 0.784153
367, 0, 1, 0, 0, 0, 288, 0.784741
368, 0, 1, 0, 0, 0, 289, 0.785326
369, 0, 1, 0, 0, 0, 290, 0.785908
370, 0, 1, 0, 0, 0, 291, 0.786486
371, 0, 1, 0, 0, 0, 292, 0.787062
372, 0, 1, 0, 0, 0, 293, 0.787634
373, 0, 1, 0, 0, 0, 294, 0.788204
374, 0, 1, 0, 0, 0, 295, 0.78877
375, 0, 1, 0, 0, 0, 296, 0.789333
376, 0, 1, 0, 0, 0, 297, 0.789894
377, 0, 1, 0, 0, 0, 298, 0.790451
378, 0, 1, 0, 0, 0, 299, 0.791005
379, 0, 1, 0, 0, 0, 300, 0.791557
380, 0, 1, 0, 0, 0, 301, 0.792105
381, 0, 1, 0, 0, 0, 302, 0.792651
382, 0, 1, 0, 0, 0, 303, 0.793194
383, 0, 1, 0, 0, 0, 304, 0.793734
384, 0, 1, 0, 0, 0, 305, 0.794271
385, 1, 0, 1, 0, 0, 305, 0.792208
386, 0, 0, 0, 0, 0, 305, 0.790155
387, 0, 1, 0, 0, 0, 306, 0.790698
388, 0, 1, 0, 0, 0, 307, 0.791237
389, 0, 1, 0, 0, 0, 308, 0.791774
390, 0, 1, 0, 0, 0, 309, 0.792308
391, 0, 1, 0, 0, 0, 310, 0.792839
392, 1, 0, 1, 0, 0, 310, 0.790816
393, 0, 0, 0, 0, 0, 310, 0.788804
394, 0, 1, 0, 0, 0, 311, 0.78934
395, 0, 1, 0, 0, 0, 312, 0.789873
396, 0, 1, 0, 0, 0, 313, 0.790404
397, 0, 1, 0, 0, 0, 314, 0.790932
398, 0, 1, 0, 0, 0, 315, 0.791457
399, 0, 1, 0, 0, 0, 316, 0.79198
400, 0, 1, 0, 0, 0, 317, 0.7925
401, 0, 1, 0, 0, 0, 318, 0.793017
402, 0, 1, 0, 0, 0, 319, 0.793532
403, 0, 1, 0, 0, 0, 320, 0.794045
404, 0, 1, 0, 0, 0, 321, 0.794554
405, 0, 1, 0, 0, 0, 322, 0.795062
406, 1, 0, 1, 0, 0, 322, 0.793103
407, 0, 0, 0, 0, 0, 322, 0.791155
408, 0, 1, 0, 0, 0, 323, 0.791667
409, 0, 1, 0, 0, 0, 324, 0.792176
410, 0, 1, 0, 0, 0, 325, 0.792683
411, 0, 1, 0, 0, 0, 326, 0.793187
412, 0, 1, 0, 0, 0, 327, 0.793689
413, 0, 1, 0, 0, 0, 328, 0.794189
414, 0, 1, 0, 0, 0, 329, 0.794686
415, 0, 1, 0, 0, 0, 330, 0.795181
416, 0, 1, 0, 0, 0, 331, 0.795673
417, 0, 1, 0, 0, 0, 332, 0.796163
418, 0, 1, 0, 0, 0, 333, 0.796651
419, 0, 1, 0, 0, 0, 334, 0.797136
420, 0, 1, 0, 0, 0, 335, 0.797619
421, 0, 1, 0, 0, 0, 336, 0.7981
422, 0, 1, 0, 0, 0, 337, 0.798578
423, 0, 1, 0, 0, 0, 338, 0.799054
424, 1, 0, 1, 0, 0, 338, 0.79717
425, 0, 0, 0, 0, 0, 338, 0.795294
426, 0, 1, 0, 0, 0, 339, 0.795775
427, 0, 1, 0, 0, 0, 340, 0.796253
428, 0, 1, 0, 0, 0, 341, 0.796729
429, 0, 1, 0, 0, 0, 342, 0.797203
430, 0, 1, 0, 0, 0, 343, 0.797674
431, 0, 1, 0, 0, 0, 344, 0.798144
432, 0, 1, 0, 0, 0, 345, 0.798611
433, 0, 1, 0, 0, 0, 346, 0.799076
434, 1, 0, 1, 0, 0, 346, 0.797235
435, 0, 0, 0, 0, 0, 346, 0.795402
436, 0, 1, 0, 0, 0, 347, 0.795872
437, 0, 1, 0, 0, 0, 348, 0.796339
438, 0, 1, 0, 0, 0, 349, 0.796804
439, 0, 1, 0, 0, 0, 350, 0.797267
440, 0, 1, 0, 0, 0, 351, 0.797727
441, 0, 1, 0, 0, 0, 352, 0.798186
442, 0, 1, 0, 0, 0, 353, 0.798643
443, 0, 1, 0, 0, 0, 354, 0.799097
444, 0, 1, 0, 0, 0, 355, 0.79955
445, 0, 1, 0, 0, 0, 356, 0.8
446, 0, 1, 0, 0, 0, 357, 0.800448
447, 0, 1, 0, 0, 0, 358, 0.800895
448, 0, 1, 0, 0, 0, 359, 0.801339
449, 0, 1, 0, 0, 0, 360, 0.801782
450, 1, 0, 1, 0, 0, 360, 0.8
451, 0, 0, 0, 0, 0, 360, 0.798226
452, 0, 1, 0, 0, 0, 361, 0.798673
453, 0, 1, 0, 0, 0, 362, 0.799117
454, 0, 1, 0, 0, 0, 363, 0.799559
455, 0, 1, 0, 0, 0, 364, 0.8
456, 1, 0, 1, 0, 0, 364, 0.798246
457, 0, 0, 1, 0, 0, 364, 0.796499
458, 0, 0, 0, 0, 0, 364, 0.79476
459, 0, 1, 0, 0, 0, 365, 0.795207
460, 0, 1, 0, 0, 0, 366, 0.795652
461, 0, 1, 0, 0, 0, 367, 0.796095
462, 1, 0, 1, 0, 0, 367, 0.794372
463, 0, 0, 0, 0, 0, 367, 0.792657
464, 0, 1, 0, 0, 0, 368, 0.793103
465, 0, 1, 0, 0, 0, 369, 0.793548
466, 1, 0, 1, 0, 0, 369, 0.791845
467, 0, 0, 0, 0, 0, 369, 0.79015
468, 0, 1, 0, 0, 0, 370, 0.790598
469, 0, 1, 0, 0, 0, 371, 0.791045
470, 0, 1, 0, 0, 0, 372, 0.791489
471, 0, 1, 0, 0, 0, 373, 0.791932
472, 1, 0, 1, 0, 0, 373, 0.790254
473, 0, 0, 0, 0, 0, 373, 0.788584
474, 1, 0, 1, 0, 0, 373, 0.78692
475, 0, 0, 0, 0, 0, 373, 0.785263
476, 0, 1, 0, 0, 0, 374, 0.785714
477, 0, 1, 0, 0, 0, 375, 0.786164
478, 0, 1, 0, 0, 0, 376, 0.786611
479, 0, 1, 0, 0, 0, 377, 0.787056
480, 0, 1, 0, 0, 0, 378, 0.7875
481, 0, 1, 0, 0, 0, 379, 0.787942
482, 0, 1, 0, 0, 0, 380, 0.788382
483, 0, 1, 0, 0, 0, 381, 0.78882
484, 0, 1, 0, 0, 0, 382, 0.789256
485, 0, 1, 0, 0, 0, 383, 0.789691
486, 0, 1, 0, 0, 0, 384, 0.790123
487, 0, 1, 0, 0, 0, 385, 0.790554
488, 0, 1, 0, 0, 0, 386, 0.790984
489, 0, 1, 0, 0, 0, 387, 0.791411
490, 0, 1, 0, 0, 0, 388, 0.791837
491, 0, 1, 0, 0, 0, 389, 0.792261
492, 0, 1, 0, 0, 0, 390, 0.792683
493, 0, 1, 0, 0, 0, 391, 0.793103
494, 0, 1, 0, 0, 0, 392, 0.793522
495, 0, 1, 0, 0, 0, 393, 0.793939
496, 0, 1, 0, 0, 0, 394, 0.794355
497, 0, 1, 0, 0, 0, 395, 0.794769
498, 0, 1, 0, 0, 0, 396, 0.795181
499, 0, 1, 0, 0, 0, 397, 0.795591
500, 0, 1, 0, 0, 0, 398, 0.796
501, 0, 1, 0, 0, 0, 399, 0.796407
502, 0, 1, 0, 0, 0, 400, 0.796813
503, 1, 0, 1, 0, 0, 400, 0.795229
504, 0, 0, 0, 0, 0, 400, 0.793651
505, 0, 1, 0, 0, 0, 401, 0.794059
506, 0, 1, 0, 0, 0, 402, 0.794466
507, 0, 1, 0, 0, 0, 403, 0.794872
508, 0, 1, 0, 0, 0, 404, 0.795276
509, 0, 1, 0, 0, 0, 405, 0.795678
510, 0, 1, 0, 0, 0, 406, 0.796078
511, 0, 1, 0, 0, 0, 407, 0.796477
512, 0, 1, 0, 0, 0, 408, 0.796875
513, 0, 1, 0, 0, 0, 409, 0.797271
514, 0, 1, 0, 0, 0, 410, 0.797665
515, 0, 1, 0, 0, 0, 411, 0.798058
516, 0, 1, 0, 0, 0, 412, 0.79845
517, 0, 1, 0, 0, 0, 413, 0.798839
518, 1, 0, 1, 0, 0, 413, 0.797297
519, 0, 0, 0, 0, 0, 413, 0.795761
520, 0, 1, 0, 0, 0, 414, 0.796154
521, 1, 0, 1, 0, 0, 414, 0.794626
522, 1, 1, 1, 0, 0, 415, 0.795019
523, 0, 0, 0, 0, 0, 415, 0.793499
524, 0, 1, 0, 0, 0, 416, 0.793893
525, 0, 1, 0, 0, 0, 417, 0.794286
526, 0, 1, 0, 0, 0, 418, 0.794677
527, 0, 1, 0, 0, 0, 419, 0.795066
528, 0, 1, 0, 0, 0, 420, 0.795455
529, 0, 1, 0, 0, 0, 421, 0.795841
530, 0, 1, 0, 0, 0, 422, 0.796226
531, 0, 1, 0, 0, 0, 423, 0.79661
532, 1, 0, 1, 0, 0, 423, 0.795113
533, 0, 0, 0, 0, 0, 423, 0.793621
534, 0, 1, 0, 0, 0, 424, 0.794007
535, 0, 1, 0, 0, 0, 425, 0.794393
536, 0, 1, 0, 0, 0, 426, 0.794776
537, 0, 1, 0, 0, 0, 427, 0.795158
