cycle, observation, reward, action, explored, explore_rate, total reward, average reward
41, 0, 0, 1, 0, 0, 16, 0.390244
42, 0, 1, 0, 0, 0, 17, 0.404762
43, 0, 0, 1, 0, 0, 17, 0.395349
44, 0, 1, 0, 0, 0, 18, 0.409091
45, 0, 0, 1, 0, 0, 18, 0.4
46, 0, 1, 0, 0, 0, 19, 0.413043
47, 0, 0, 1, 0, 0, 19, 0.404255
48, 0, 1, 0, 0, 0, 20, 0.416667
49, 0, 0, 1, 0, 0, 20, 0.408163
50, 0, 1, 0, 0, 0, 21, 0.42
51, 0, 0, 1, 0, 0, 21, 0.411765
52, 0, 1, 0, 0, 0, 22, 0.423077
53, 0, 0, 1, 0, 0, 22, 0.415094
54, 0, 1, 0, 0, 0, 23, 0.425926
55, 0, 0, 1, 0, 0, 23, 0.418182
56, 0, 1, 0, 0, 0, 24, 0.428571
57, 0, 0, 1, 0, 0, 24, 0.421053
58, 0, 1, 0, 0, 0, 25, 0.431034
59, 0, 0, 1, 0, 0, 25, 0.423729
60, 0, 1, 0, 0, 0, 26, 0.433333
61, 0, 0, 1, 0, 0, 26, 0.42623
62, 0, 1, 0, 0, 0, 27, 0.435484
63, 0, 0, 1, 0, 0, 27, 0.428571
64, 0, 1, 0, 0, 0, 28, 0.4375
65, 0, 0, 1, 0, 0, 28, 0.430769
66, 0, 1, 0, 0, 0, 29, 0.439394
67, 0, 0, 1, 0, 0, 29, 0.432836
68, 0, 1, 0, 0, 0, 30, 0.441176
69, 0, 0, 1, 0, 0, 30, 0.434783
70, 0, 1, 0, 0, 0, 31, 0.442857
71, 0, 0, 1, 0, 0, 31, 0.43662
72, 0, 1, 0, 0, 0, 32, 0.444444
73, 0, 0, 1, 0, 0, 32, 0.438356
74, 0, 1, 0, 0, 0, 33, 0.445946
75, 0, 0, 1, 0, 0, 33, 0.44
76, 0, 1, 0, 0, 0, 34, 0.447368
77, 0, 0, 1, 0, 0, 34, 0.441558
78, 0, 1, 0, 0, 0, 35, 0.448718
79, 0, 0, 1, 0, 0, 35, 0.443038
80, 0, 1, 0, 0, 0, 36, 0.45
81, 0, 0, 1, 0, 0, 36, 0.444444
82, 0, 1, 0, 0, 0, 37, 0.45122
83, 0, 0, 1, 0, 0, 37, 0.445783
84, 0, 1, 0, 0, 0, 38, 0.452381
85, 0, 0, 1, 0, 0, 38, 0.447059
86, 0, 1, 0, 0, 0, 39, 0.453488
87, 0, 0, 1, 0, 0, 39, 0.448276
88, 0, 1, 0, 0, 0, 40, 0.454545
89, 0, 0, 1, 0, 0, 40, 0.449438
90, 0, 1, 0, 0, 0, 41, 0.455556
91, 0, 0, 1, 0, 0, 41, 0.450549
92, 0, 1, 0, 0, 0, 42, 0.456522
93, 0, 0, 1, 0, 0, 42, 0.451613
94, 0, 1, 0, 0, 0, 43, 0.457447
95, 0, 0, 1, 0, 0, 43, 0.452632
96, 0, 1, 0, 0, 0, 44, 0.458333
97, 0, 0, 1, 0, 0, 44, 0.453608
98, 0, 1, 0, 0, 0, 45, 0.459184
99, 0, 0, 1, 0, 0, 45, 0.454545
100, 0, 1, 0, 0, 0, 46, 0.46
101, 0, 0, 1, 0, 0, 46, 0.455446
102, 0, 1, 0, 0, 0, 47, 0.460784
103, 0, 0, 1, 0, 0, 47, 0.456311
104, 0, 1, 0, 0, 0, 48, 0.461538
105, 0, 0, 1, 0, 0, 48, 0.457143
106, 0, 1, 0, 0, 0, 49, 0.462264
107, 0, 0, 1, 0, 0, 49, 0.457944
108, 0, 1, 0, 0, 0, 50, 0.462963
109, 0, 0, 1, 0, 0, 50, 0.458716
110, 0, 1, 0, 0, 0, 51, 0.463636
111, 0, 0, 1, 0, 0, 51, 0.459459
112, 0, 1, 0, 0, 0, 52, 0.464286
113, 0, 0, 1, 0, 0, 52, 0.460177
114, 0, 1, 0, 0, 0, 53, 0.464912
115, 0, 0, 1, 0, 0, 53, 0.46087
116, 0, 1, 0, 0, 0, 54, 0.465517
117, 0, 0, 1, 0, 0, 54, 0.461538
118, 0, 1, 0, 0, 0, 55, 0.466102
119, 0, 0, 1, 0, 0, 55, 0.462185
120, 0, 1, 0, 0, 0, 56, 0.466667
121, 0, 0, 1, 0, 0, 56, 0.46281
122, 0, 1, 0, 0, 0, 57, 0.467213
123, 0, 0, 1, 0, 0, 57, 0.463415
124, 0, 1, 0, 0, 0, 58, 0.467742
125, 0, 0, 1, 0, 0, 58, 0.464
126, 0, 1, 0, 0, 0, 59, 0.468254
127, 0, 0, 1, 0, 0, 59, 0.464567
128, 0, 1, 0, 0, 0, 60, 0.46875
129, 0, 0, 1, 0, 0, 60, 0.465116
130, 0, 1, 0, 0, 0, 61, 0.469231
131, 0, 0, 1, 0, 0, 61, 0.465649
132, 0, 1, 0, 0, 0, 62, 0.469697
133, 0, 0, 1, 0, 0, 62, 0.466165
134, 0, 1, 0, 0, 0, 63, 0.470149
135, 0, 0, 1, 0, 0, 63, 0.466667
136, 0, 1, 0, 0, 0, 64, 0.470588
137, 0, 0, 1, 0, 0, 64, 0.467153
138, 0, 1, 0, 0, 0, 65, 0.471014
139, 0, 0, 1, 0, 0, 65, 0.467626
140, 0, 1, 0, 0, 0, 66, 0.471429
141, 0, 0, 1, 0, 0, 66, 0.468085
142, 0, 1, 0, 0, 0, 67, 0.471831
143, 0, 0, 1, 0, 0, 67, 0.468531
144, 0, 1, 0, 0, 0, 68, 0.472222
145, 0, 0, 1, 0, 0, 68, 0.468966
146, 0, 1, 0, 0, 0, 69, 0.472603
147, 0, 0, 1, 0, 0, 69, 0.469388
148, 0, 1, 0, 0, 0, 70, 0.472973
149, 0, 0, 1, 0, 0, 70, 0.469799
150, 0, 1, 0, 0, 0, 71, 0.473333
151, 0, 0, 1, 0, 0, 71, 0.470199
152, 0, 1, 0, 0, 0, 72, 0.473684
153, 0, 0, 1, 0, 0, 72, 0.470588
154, 0, 1, 0, 0, 0, 73, 0.474026
155, 0, 0, 1, 0, 0, 73, 0.470968
156, 0, 1, 0, 0, 0, 74, 0.474359
157, 0, 0, 1, 0, 0, 74, 0.471338
158, 0, 1, 0, 0, 0, 75, 0.474684
159, 0, 0, 1, 0, 0, 75, 0.471698
160, 0, 1, 0, 0, 0, 76, 0.475
161, 0, 0, 1, 0, 0, 76, 0.47205
162, 0, 1, 0, 0, 0, 77, 0.475309
163, 0, 0, 1, 0, 0, 77, 0.472393
164, 0, 1, 0, 0, 0, 78, 0.47561
165, 0, 0, 1, 0, 0, 78, 0.472727
166, 0, 1, 0, 0, 0, 79, 0.475904
167, 0, 0, 1, 0, 0, 79, 0.473054
168, 0, 1, 0, 0, 0, 80, 0.47619
169, 0, 0, 1, 0, 0, 80, 0.473373
170, 0, 1, 0, 0, 0, 81, 0.476471
171, 0, 0, 1, 0, 0, 81, 0.473684
172, 0, 1, 0, 0, 0, 82, 0.476744
173, 0, 0, 1, 0, 0, 82, 0.473988
174, 0, 1, 0, 0, 0, 83, 0.477011
175, 0, 0, 1, 0, 0, 83, 0.474286
176, 0, 1, 0, 0, 0, 84, 0.477273
177, 0, 0, 1, 0, 0, 84, 0.474576
178, 0, 1, 0, 0, 0, 85, 0.477528
179, 0, 0, 1, 0, 0, 85, 0.47486
180, 0, 1, 0, 0, 0, 86, 0.477778
181, 0, 0, 1, 0, 0, 86, 0.475138
182, 0, 1, 0, 0, 0, 87, 0.478022
183, 0, 0, 1, 0, 0, 87, 0.47541
184, 0, 1, 0, 0, 0, 88, 0.478261
185, 0, 0, 1, 0, 0, 88, 0.475676
186, 0, 1, 0, 0, 0, 89, 0.478495
187, 0, 0, 1, 0, 0, 89, 0.475936
188, 0, 1, 0, 0, 0, 90, 0.478723
189, 0, 0, 1, 0, 0, 90, 0.47619
190, 0, 1, 0, 0, 0, 91, 0.478947
191, 0, 0, 1, 0, 0, 91, 0.47644
192, 0, 1, 0, 0, 0, 92, 0.479167
193, 0, 0, 1, 0, 0, 92, 0.476684
194, 0, 1, 0, 0, 0, 93, 0.479381
195, 0, 0, 1, 0, 0, 93, 0.476923
196, 0, 1, 0, 0, 0, 94, 0.479592
197, 0, 0, 1, 0, 0, 94, 0.477157
198, 0, 1, 0, 0, 0, 95, 0.479798
199, 0, 0, 1, 0, 0, 95, 0.477387
200, 0, 1, 0, 0, 0, 96, 0.48
201, 0, 0, 1, 0, 0, 96, 0.477612
202, 0, 1, 0, 0, 0, 97, 0.480198
203, 0, 0, 1, 0, 0, 97, 0.477833
204, 0, 1, 0, 0, 0, 98, 0.480392
205, 0, 0, 1, 0, 0, 98, 0.478049
206, 0, 1, 0, 0, 0, 99, 0.480583
207, 0, 0, 1, 0, 0, 99, 0.478261
208, 0, 1, 0, 0, 0, 100, 0.480769
209, 0, 0, 1, 0, 0, 100, 0.478469
210, 0, 1, 0, 0, 0, 101, 0.480952
211, 0, 0, 1, 0, 0, 101, 0.478673
212, 0, 1, 0, 0, 0, 102, 0.481132
213, 0, 0, 1, 0, 0, 102, 0.478873
214, 0, 1, 0, 0, 0, 103, 0.481308
215, 0, 0, 1, 0, 0, 103, 0.47907
216, 0, 1, 0, 0, 0, 104, 0.481481
217, 0, 0, 1, 0, 0, 104, 0.479263
218, 0, 1, 0, 0, 0, 105, 0.481651
219, 0, 0, 1, 0, 0, 105, 0.479452
220, 0, 1, 0, 0, 0, 106, 0.481818
221, 0, 0, 1, 0, 0, 106, 0.479638
222, 0, 1, 0, 0, 0, 107, 0.481982
223, 0, 0, 1, 0, 0, 107, 0.479821
224, 0, 1, 0, 0, 0, 108, 0.482143
225, 0, 0, 1, 0, 0, 108, 0.48
226, 0, 1, 0, 0, 0, 109, 0.482301
227, 0, 0, 1, 0, 0, 109, 0.480176
228, 0, 1, 0, 0, 0, 110, 0.482456
229, 0, 0, 1, 0, 0, 110, 0.480349
230, 0, 1, 0, 0, 0, 111, 0.482609
231, 0, 0, 1, 0, 0, 111, 0.480519
232, 0, 1, 0, 0, 0, 112, 0.482759
233, 0, 0, 1, 0, 0, 112, 0.480687
234, 0, 1, 0, 0, 0, 113, 0.482906
235, 0, 0, 1, 0, 0, 113, 0.480851
236, 0, 1, 0, 0, 0, 114, 0.483051
237, 0, 0, 1, 0, 0, 114, 0.481013
238, 0, 1, 0, 0, 0, 115, 0.483193
239, 0, 0, 1, 0, 0, 115, 0.481172
240, 0, 1, 0, 0, 0, 116, 0.483333
241, 0, 0, 1, 0, 0, 116, 0.481328
242, 0, 1, 0, 0, 0, 117, 0.483471
243, 0, 0, 1, 0, 0, 117, 0.481481
244, 0, 1, 0, 0, 0, 118, 0.483607
245, 0, 0, 1, 0, 0, 118, 0.481633
246, 0, 1, 0, 0, 0, 119, 0.48374
247, 0, 0, 1, 0, 0, 119, 0.481781
248, 0, 1, 0, 0, 0, 120, 0.483871
249, 0, 0, 1, 0, 0, 120, 0.481928
250, 0, 1, 0, 0, 0, 121, 0.484
251, 0, 0, 1, 0, 0, 121, 0.482072
252, 0, 1, 0, 0, 0, 122, 0.484127
253, 0, 0, 1, 0, 0, 122, 0.482213
254, 0, 1, 0, 0, 0, 123, 0.484252
255, 0, 0, 1, 0, 0, 123, 0.482353
256, 0, 1, 0, 0, 0, 124, 0.484375
257, 0, 0, 1, 0, 0, 124, 0.48249
258, 0, 1, 0, 0, 0, 125, 0.484496
259, 0, 0, 1, 0, 0, 125, 0.482625
260, 0, 1, 0, 0, 0, 126, 0.484615
261, 0, 0, 1, 0, 0, 126, 0.482759
262, 0, 1, 0, 0, 0, 127, 0.484733
263, 0, 0, 1, 0, 0, 127, 0.48289
264, 0, 1, 0, 0, 0, 128, 0.484848
265, 0, 0, 1, 0, 0, 128, 0.483019
266, 0, 1, 0, 0, 0, 129, 0.484962
267, 0, 0, 1, 0, 0, 129, 0.483146
268, 0, 1, 0, 0, 0, 130, 0.485075
269, 0, 0, 1, 0, 0, 130, 0.483271
270, 0, 1, 0, 0, 0, 131, 0.485185
271, 0, 0, 1, 0, 0, 131, 0.483395
272, 0, 1, 0, 0, 0, 132, 0.485294
273, 0, 0, 1, 0, 0, 132, 0.483516
274, 0, 1, 0, 0, 0, 133, 0.485401
275, 0, 0, 1, 0, 0, 133, 0.483636
276, 0, 1, 0, 0, 0, 134, 0.485507
277, 0, 0, 1, 0, 0, 134, 0.483755
278, 0, 1, 0, 0, 0, 135, 0.485612
279, 0, 0, 1, 0, 0, 135, 0.483871
280, 0, 1, 0, 0, 0, 136, 0.485714
281, 0, 0, 1, 0, 0, 136, 0.483986
282, 0, 1, 0, 0, 0, 137, 0.485816
283, 0, 0, 1, 0, 0, 137, 0.484099
284, 0, 1, 0, 0, 0, 138, 0.485915
285, 0, 0, 1, 0, 0, 138, 0.484211
286, 0, 1, 0, 0, 0, 139, 0.486014
287, 0, 0, 1, 0, 0, 139, 0.484321
288, 0, 1, 0, 0, 0, 140, 0.486111
289, 0, 0, 1, 0, 0, 140, 0.484429
290, 0, 1, 0, 0, 0, 141, 0.486207
291, 0, 0, 1, 0, 0, 141, 0.484536
292, 0, 1, 0, 0, 0, 142, 0.486301
293, 0, 0, 1, 0, 0, 142, 0.484642
294, 0, 1, 0, 0, 0, 143, 0.486395
295, 0, 0, 1, 0, 0, 143, 0.484746
296, 0, 1, 0, 0, 0, 144, 0.486486
297, 0, 0, 1, 0, 0, 144, 0.484848
298, 0, 1, 0, 0, 0, 145, 0.486577
299, 0, 0, 1, 0, 0, 145, 0.48495
300, 0, 1, 0, 0, 0, 146, 0.486667
301, 0, 0, 1, 0, 0, 146, 0.48505
302, 0, 1, 0, 0, 0, 147, 0.486755
303, 0, 0, 1, 0, 0, 147, 0.485149
304, 0, 1, 0, 0, 0, 148, 0.486842
305, 0, 0, 1, 0, 0, 148, 0.485246
306, 0, 1, 0, 0, 0, 149, 0.486928
307, 0, 0, 1, 0, 0, 149, 0.485342
308, 0, 1, 0, 0, 0, 150, 0.487013
309, 0, 0, 1, 0, 0, 150, 0.485437
310, 0, 1, 0, 0, 0, 151, 0.487097
311, 0, 0, 1, 0, 0, 151, 0.485531
312, 0, 1, 0, 0, 0, 152, 0.487179
313, 0, 0, 1, 0, 0, 152, 0.485623
314, 0, 1, 0, 0, 0, 153, 0.487261
315, 0, 0, 1, 0, 0, 153, 0.485714
316, 0, 1, 0, 0, 0, 154, 0.487342
317, 0, 0, 1, 0, 0, 154, 0.485804
318, 0, 1, 0, 0, 0, 155, 0.487421
319, 0, 0, 1, 0, 0, 155, 0.485893
320, 0, 1, 0, 0, 0, 156, 0.4875
321, 0, 0, 1, 0, 0, 156, 0.485981
322, 0, 1, 0, 0, 0, 157, 0.487578
323, 0, 0, 1, 0, 0, 157, 0.486068
324, 0, 1, 0, 0, 0, 158, 0.487654
325, 0, 0, 1, 0, 0, 158, 0.486154
326, 0, 1, 0, 0, 0, 159, 0.48773
327, 0, 0, 1, 0, 0, 159, 0.486239
328, 0, 1, 0, 0, 0, 160, 0.487805
329, 0, 0, 1, 0, 0, 160, 0.486322
330, 0, 1, 0, 0, 0, 161, 0.487879
331, 0, 0, 1, 0, 0, 161, 0.486405
332, 0, 1, 0, 0, 0, 162, 0.487952
333, 0, 0, 1, 0, 0, 162, 0.486486
334, 0, 1, 0, 0, 0, 163, 0.488024
335, 0, 0, 1, 0, 0, 163, 0.486567
336, 0, 1, 0, 0, 0, 164, 0.488095
337, 0, 0, 1, 0, 0, 164, 0.486647
338, 0, 1, 0, 0, 0, 165, 0.488166
339, 0, 0, 1, 0, 0, 165, 0.486726
340, 0, 1, 0, 0, 0, 166, 0.488235
341, 0, 0, 1, 0, 0, 166, 0.486804
342, 0, 1, 0, 0, 0, 167, 0.488304
343, 0, 0, 1, 0, 0, 167, 0.48688
344, 0, 1, 0, 0, 0, 168, 0.488372
345, 0, 0, 1, 0, 0, 168, 0.486957
346, 0, 1, 0, 0, 0, 169, 0.488439
347, 0, 0, 1, 0, 0, 169, 0.487032
348, 0, 1, 0, 0, 0, 170, 0.488506
349, 0, 0, 1, 0, 0, 170, 0.487106
350, 0, 1, 0, 0, 0, 171, 0.488571
351, 0, 0, 1, 0, 0, 171, 0.487179
352, 0, 1, 0, 0, 0, 172, 0.488636
353, 0, 0, 1, 0, 0, 172, 0.487252
354, 0, 1, 0, 0, 0, 173, 0.488701
355, 0, 0, 1, 0, 0, 173, 0.487324
356, 0, 1, 0, 0, 0, 174, 0.488764
357, 0, 0, 1, 0, 0, 174, 0.487395
358, 0, 1, 0, 0, 0, 175, 0.488827
359, 0, 0, 1, 0, 0, 175, 0.487465
360, 0, 1, 0, 0, 0, 176, 0.488889
361, 0, 0, 1, 0, 0, 176, 0.487535
362, 0, 1, 0, 0, 0, 177, 0.48895
363, 0, 0, 1, 0, 0, 177, 0.487603
364, 0, 1, 0, 0, 0, 178, 0.489011
365, 0, 0, 1, 0, 0, 178, 0.487671
366, 0, 1, 0, 0, 0, 179, 0.489071
367, 0, 0, 1, 0, 0, 179, 0.487738
368, 0, 1, 0, 0, 0, 180, 0.48913
369, 0, 0, 1, 0, 0, 180, 0.487805
370, 0, 1, 0, 0, 0, 181, 0.489189
371, 0, 0, 1, 0, 0, 181, 0.487871
372, 0, 1, 0, 0, 0, 182, 0.489247
373, 0, 0, 1, 0, 0, 182, 0.487936
374, 0, 1, 0, 0, 0, 183, 0.489305
375, 0, 0, 1, 0, 0, 183, 0.488
376, 0, 1, 0, 0, 0, 184, 0.489362
377, 0, 0, 1, 0, 0, 184, 0.488064
378, 0, 1, 0, 0, 0, 185, 0.489418
379, 0, 0, 1, 0, 0, 185, 0.488127
380, 0, 1, 0, 0, 0, 186, 0.489474
381, 0, 0, 1, 0, 0, 186, 0.488189
382, 0, 1, 0, 0, 0, 187, 0.489529
383, 0, 0, 1, 0, 0, 187, 0.488251
384, 0, 1, 0, 0, 0, 188, 0.489583
385, 0, 0, 1, 0, 0, 188, 0.488312
386, 0, 1, 0, 0, 0, 189, 0.489637
387, 0, 0, 1, 0, 0, 189, 0.488372
388, 0, 1, 0, 0, 0, 190, 0.489691
389, 0, 0, 1, 0, 0, 190, 0.488432
390, 0, 1, 0, 0, 0, 191, 0.489744
391, 0, 0, 1, 0, 0, 191, 0.488491
392, 0, 1, 0, 0, 0, 192, 0.489796
393, 0, 0, 1, 0, 0, 192, 0.48855
394, 0, 1, 0, 0, 0, 193, 0.489848
395, 0, 0, 1, 0, 0, 193, 0.488608
396, 0, 1, 0, 0, 0, 194, 0.489899
397, 0, 0, 1, 0, 0, 194, 0.488665
398, 0, 1, 0, 0, 0, 195, 0.48995
399, 0, 0, 1, 0, 0, 195, 0.488722
400, 0, 1, 0, 0, 0, 196, 0.49
401, 0, 0, 1, 0, 0, 196, 0.488778
402, 0, 1, 0, 0, 0, 197, 0.49005
403, 0, 0, 1, 0, 0, 197, 0.488834
404, 0, 1, 0, 0, 0, 198, 0.490099
405, 0, 0, 1, 0, 0, 198, 0.488889
406, 0, 1, 0, 0, 0, 199, 0.490148
407, 0, 0, 1, 0, 0, 199, 0.488943
408, 0, 1, 0, 0, 0, 200, 0.490196
409, 0, 0, 1, 0, 0, 200, 0.488998
410, 0, 1, 0, 0, 0, 201, 0.490244
411, 0, 0, 1, 0, 0, 201, 0.489051
412, 0, 1, 0, 0, 0, 202, 0.490291
413, 0, 0, 1, 0, 0, 202, 0.489104
414, 0, 1, 0, 0, 0, 203, 0.490338
415, 0, 0, 1, 0, 0, 203, 0.489157
416, 0, 1, 0, 0, 0, 204, 0.490385
417, 0, 0, 1, 0, 0, 204, 0.489209
418, 0, 1, 0, 0, 0, 205, 0.490431
419, 0, 0, 1, 0, 0, 205, 0.48926
420, 0, 1, 0, 0, 0, 206, 0.490476
421, 0, 0, 1, 0, 0, 206, 0.489311
422, 0, 1, 0, 0, 0, 207, 0.490521
423, 0, 0, 1, 0, 0, 207, 0.489362
424, 0, 1, 0, 0, 0, 208, 0.490566
425, 0, 0, 1, 0, 0, 208, 0.489412
426, 0, 1, 0, 0, 0, 209, 0.49061
427, 0, 0, 1, 0, 0, 209, 0.489461
428, 0, 1, 0, 0, 0, 210, 0.490654
429, 0, 0, 1, 0, 0, 210, 0.48951
430, 0, 1, 0, 0, 0, 211, 0.490698
431, 0, 0, 1, 0, 0, 211, 0.489559
432, 0, 1, 0, 0, 0, 212, 0.490741
433, 0, 0, 1, 0, 0, 212, 0.489607
434, 0, 1, 0, 0, 0, 213, 0.490783
435, 0, 0, 1, 0, 0, 213, 0.489655
436, 0, 1, 0, 0, 0, 214, 0.490826
437, 0, 0, 1, 0, 0, 214, 0.489703
438, 0, 1, 0, 0, 0, 215, 0.490868
439, 0, 0, 1, 0, 0, 215, 0.489749
440, 0, 1, 0, 0, 0, 216, 0.490909
441, 0, 0, 1, 0, 0, 216, 0.489796
442, 0, 1, 0, 0, 0, 217, 0.49095
443, 0, 0, 1, 0, 0, 217, 0.489842
444, 0, 1, 0, 0, 0, 218, 0.490991
445, 0, 0, 1, 0, 0, 218, 0.489888
446, 0, 1, 0, 0, 0, 219, 0.491031
447, 0, 0, 1, 0, 0, 219, 0.489933
448, 0, 1, 0, 0, 0, 220, 0.491071
449, 0, 0, 1, 0, 0, 220, 0.489978
450, 0, 1, 0, 0, 0, 221, 0.491111
451, 0, 0, 1, 0, 0, 221, 0.490022
452, 0, 1, 0, 0, 0, 222, 0.49115
453, 0, 0, 1, 0, 0, 222, 0.490066
454, 0, 1, 0, 0, 0, 223, 0.491189
455, 0, 0, 1, 0, 0, 223, 0.49011
456, 0, 1, 0, 0, 0, 224, 0.491228
457, 0, 0, 1, 0, 0, 224, 0.490153
458, 0, 1, 0, 0, 0, 225, 0.491266
459, 0, 0, 1, 0, 0, 225, 0.490196
460, 0, 1, 0, 0, 0, 226, 0.491304
461, 0, 0, 1, 0, 0, 226, 0.490239
462, 0, 1, 0, 0, 0, 227, 0.491342
463, 0, 0, 1, 0, 0, 227, 0.490281
464, 0, 1, 0, 0, 0, 228, 0.491379
465, 0, 0, 1, 0, 0, 228, 0.490323
466, 0, 1, 0, 0, 0, 229, 0.491416
467, 0, 0, 1, 0, 0, 229, 0.490364
468, 0, 1, 0, 0, 0, 230, 0.491453
469, 0, 0, 1, 0, 0, 230, 0.490405
470, 0, 1, 0, 0, 0, 231, 0.491489
471, 0, 0, 1, 0, 0, 231, 0.490446
472, 0, 1, 0, 0, 0, 232, 0.491525
473, 0, 0, 1, 0, 0, 232, 0.490486
474, 0, 1, 0, 0, 0, 233, 0.491561
475, 0, 0, 1, 0, 0, 233, 0.490526
476, 0, 1, 0, 0, 0, 234, 0.491597
477, 0, 0, 1, 0, 0, 234, 0.490566
478, 0, 1, 0, 0, 0, 235, 0.491632
479, 0, 0, 1, 0, 0, 235, 0.490605
480, 0, 1, 0, 0, 0, 236, 0.491667
481, 0, 0, 1, 0, 0, 236, 0.490644
482, 0, 1, 0, 0, 0, 237, 0.491701
483, 0, 0, 1, 0, 0, 237, 0.490683
484, 0, 1, 0, 0, 0, 238, 0.491736
485, 0, 0, 1, 0, 0, 238, 0.490722
486, 0, 1, 0, 0, 0, 239, 0.49177
487, 0, 0, 1, 0, 0, 239, 0.49076
488, 0, 1, 0, 0, 0, 240, 0.491803
489, 0, 0, 1, 0, 0, 240, 0.490798
490, 0, 1, 0, 0, 0, 241, 0.491837
491, 0, 0, 1, 0, 0, 241, 0.490835
492, 0, 1, 0, 0, 0, 242, 0.49187
493, 0, 0, 1, 0, 0, 242, 0.490872
494, 0, 1, 0, 0, 0, 243, 0.491903
495, 0, 0, 1, 0, 0, 243, 0.490909
496, 0, 1, 0, 0, 0, 244, 0.491935
497, 0, 0, 1, 0, 0, 244, 0.490946
498, 0, 1, 0, 0, 0, 245, 0.491968
499, 0, 0, 1, 0, 0, 245, 0.490982
500, 0, 1, 0, 0, 0, 246, 0.492
501, 0, 0, 1, 0, 0, 246, 0.491018
502, 0, 1, 0, 0, 0, 247, 0.492032
503, 0, 0, 1, 0, 0, 247, 0.491054
504, 0, 1, 0, 0, 0, 248, 0.492063
505, 0, 0, 1, 0, 0, 248, 0.491089
506, 0, 1, 0, 0, 0, 249, 0.492095
507, 0, 0, 1, 0, 0, 249, 0.491124
508, 0, 1, 0, 0, 0, 250, 0.492126
509, 0, 0, 1, 0, 0, 250, 0.491159
510, 0, 1, 0, 0, 0, 251, 0.492157
511, 0, 0, 1, 0, 0, 251, 0.491194
512, 0, 1, 0, 0, 0, 252, 0.492188
513, 0, 0, 1, 0, 0, 252, 0.491228
514, 0, 1, 0, 0, 0, 253, 0.492218
515, 0, 0, 1, 0, 0, 253, 0.491262
516, 0, 1, 0, 0, 0, 254, 0.492248
517, 0, 0, 1, 0, 0, 254, 0.491296
518, 0, 1, 0, 0, 0, 255, 0.492278
519, 0, 0, 1, 0, 0, 255, 0.491329
520, 0, 1, 0, 0, 0, 256, 0.492308
521, 0, 0, 1, 0, 0, 256, 0.491363
522, 0, 1, 0, 0, 0, 257, 0.492337
523, 0, 0, 1, 0, 0, 257, 0.491396
524, 0, 1, 0, 0, 0, 258, 0.492366
525, 0, 0, 1, 0, 0, 258, 0.491429
526, 0, 1, 0, 0, 0, 259, 0.492395
527, 0, 0, 1, 0, 0, 259, 0.491461
528, 0, 1, 0, 0, 0, 260, 0.492424
529, 0, 0, 1, 0, 0, 260, 0.491493
530, 0, 1, 0, 0, 0, 261, 0.492453
531, 0, 0, 1, 0, 0, 261, 0.491525
532, 0, 1, 0, 0, 0, 262, 0.492481
533, 0, 0, 1, 0, 0, 262, 0.491557
534, 0, 1, 0, 0, 0, 263, 0.492509
535, 0, 0, 1, 0, 0, 263, 0.491589
536, 0, 1, 0, 0, 0, 264, 0.492537
537, 0, 0, 1, 0, 0, 264, 0.49162
