cycle, observation, reward, action, explored, explore_rate, total reward, average reward
24702, 25866, 127, 2, 0, 0.2, 3.08772e+06, 125.004
24703, 29960, 127, 2, 0, 0.2, 3.08784e+06, 125.004
24704, 29962, 127, 2, 0, 0.2, 3.08797e+06, 125.004
24705, 32130, 137, 3, 0, 0.2, 3.08811e+06, 125.004
24706, 30853, 137, 2, 0, 0.2, 3.08824e+06, 125.005
24707, 30725, 67, 3, 0, 0.2, 3.08831e+06, 125.003
24708, 29962, 117, 0, 0, 0.2, 3.08843e+06, 125.002
24709, 29960, 127, 2, 0, 0.2, 3.08856e+06, 125.002
24710, 29962, 127, 1, 0, 0.2, 3.08868e+06, 125.002
24711, 29962, 117, 2, 0, 0.2, 3.0888e+06, 125.002
24712, 30472, 137, 1, 0, 0.2, 3.08894e+06, 125.003
24713, 29189, 127, 2, 1, 0.2, 3.08906e+06, 125.003
24714, 29189, 117, 1, 0, 0.2, 3.08918e+06, 125.002
24715, 29954, 137, 3, 1, 0.2, 3.08932e+06, 125.003
24716, 28677, 127, 3, 1, 0.2, 3.08944e+06, 125.003
24717, 29960, 127, 1, 1, 0.2, 3.08957e+06, 125.003
24718, 28677, 127, 3, 0, 0.2, 3.0897e+06, 125.003
24719, 29960, 127, 1, 0, 0.2, 3.08983e+06, 125.003
24720, 28677, 127, 3, 0, 0.2, 3.08995e+06, 125.003
24721, 29960, 127, 2, 0, 0.2, 3.09008e+06, 125.003
24722, 29962, 137, 1, 1, 0.2, 3.09022e+06, 125.004
24723, 29962, 117, 2, 0, 0.2, 3.09033e+06, 125.003
24724, 32002, 127, 3, 1, 0.2, 3.09046e+06, 125.003
24725, 30725, 127, 1, 1, 0.2, 3.09059e+06, 125.004
24726, 32002, 127, 3, 0, 0.2, 3.09072e+06, 125.004
24727, 30725, 127, 3, 0, 0.2, 3.09084e+06, 125.004
24728, 30980, 137, 3, 0, 0.2, 3.09098e+06, 125.004
24729, 30725, 137, 1, 0, 0.2, 3.09112e+06, 125.005
24730, 30980, 127, 3, 0, 0.2, 3.09124e+06, 125.005
24731, 30725, 127, 0, 0, 0.2, 3.09137e+06, 125.005
24732, 30725, 117, 3, 1, 0.2, 3.09149e+06, 125.005
24733, 30725, 127, 3, 0, 0.2, 3.09161e+06, 125.005
24734, 30725, 137, 3, 0, 0.2, 3.09175e+06, 125.005
24735, 28940, 137, 0, 0, 0.2, 3.09189e+06, 125.006
24736, 24858, 137, 2, 0, 0.2, 3.09202e+06, 125.006
24737, 16668, 127, 2, 0, 0.2, 3.09215e+06, 125.006
24738, 16668, 67, 3, 0, 0.2, 3.09222e+06, 125.004
24739, 29962, 117, 2, 0, 0.2, 3.09234e+06, 125.003
24740, 30472, 127, 2, 0, 0.2, 3.09246e+06, 125.004
24741, 29962, 127, 1, 1, 0.2, 3.09259e+06, 125.004
24742, 29962, 117, 0, 0, 0.2, 3.09271e+06, 125.003
24743, 30472, 127, 0, 1, 0.2, 3.09283e+06, 125.003
24744, 29962, 127, 2, 0, 0.2, 3.09296e+06, 125.003
24745, 30472, 127, 1, 0, 0.2, 3.09309e+06, 125.004
24746, 29189, 137, 1, 0, 0.2, 3.09322e+06, 125.004
24747, 29954, 137, 2, 0, 0.2, 3.09336e+06, 125.005
24748, 29962, 137, 1, 0, 0.2, 3.0935e+06, 125.005
24749, 29962, 117, 2, 0, 0.2, 3.09362e+06, 125.005
24750, 30472, 127, 2, 0, 0.2, 3.09374e+06, 125.005
24751, 28938, 137, 2, 0, 0.2, 3.09388e+06, 125.005
24752, 30980, 127, 3, 0, 0.2, 3.09401e+06, 125.005
24753, 30725, 137, 0, 0, 0.2, 3.09414e+06, 125.006
24754, 30725, 117, 3, 0, 0.2, 3.09426e+06, 125.005
24755, 32016, 137, 3, 1, 0.2, 3.0944e+06, 125.006
24756, 30725, 137, 3, 0, 0.2, 3.09454e+06, 125.006
24757, 30725, 137, 2, 0, 0.2, 3.09467e+06, 125.007
24758, 30725, 117, 3, 1, 0.2, 3.09479e+06, 125.007
24759, 30725, 137, 1, 0, 0.2, 3.09493e+06, 125.007
24760, 30725, 127, 3, 0, 0.2, 3.09505e+06, 125.007
24761, 30725, 127, 2, 0, 0.2, 3.09518e+06, 125.007
24762, 30725, 117, 3, 0, 0.2, 3.0953e+06, 125.007
24763, 31745, 137, 2, 0, 0.2, 3.09543e+06, 125.007
24764, 29706, 137, 2, 0, 0.2, 3.09557e+06, 125.008
24765, 29706, 127, 3, 0, 0.2, 3.0957e+06, 125.008
24766, 29706, 117, 0, 0, 0.2, 3.09582e+06, 125.008
24767, 29706, 127, 3, 0, 0.2, 3.09594e+06, 125.008
24768, 29706, 117, 0, 0, 0.2, 3.09606e+06, 125.007
24769, 31745, 127, 1, 0, 0.2, 3.09619e+06, 125.008
24770, 26629, 127, 1, 0, 0.2, 3.09631e+06, 125.008
24771, 26629, 127, 1, 0, 0.2, 3.09644e+06, 125.008
24772, 30725, 127, 1, 0, 0.2, 3.09657e+06, 125.008
24773, 32016, 127, 2, 1, 0.2, 3.09669e+06, 125.008
24774, 29978, 127, 2, 0, 0.2, 3.09682e+06, 125.008
24775, 29978, 127, 2, 1, 0.2, 3.09695e+06, 125.008
24776, 29468, 137, 3, 0, 0.2, 3.09708e+06, 125.008
24777, 29468, 117, 1, 0, 0.2, 3.0972e+06, 125.008
24778, 28677, 137, 3, 0, 0.2, 3.09734e+06, 125.009
24779, 28956, 77, 3, 0, 0.2, 3.09742e+06, 125.007
24780, 29962, 117, 0, 1, 0.2, 3.09753e+06, 125.006
24781, 30472, 137, 2, 1, 0.2, 3.09767e+06, 125.007
24782, 29962, 127, 2, 0, 0.2, 3.0978e+06, 125.007
24783, 30472, 127, 1, 1, 0.2, 3.09792e+06, 125.007
24784, 28677, 137, 1, 0, 0.2, 3.09806e+06, 125.008
24785, 29954, 127, 0, 0, 0.2, 3.09819e+06, 125.008
24786, 29962, 127, 3, 0, 0.2, 3.09832e+06, 125.008
24787, 29962, 117, 3, 0, 0.2, 3.09843e+06, 125.007
24788, 29962, 117, 1, 1, 0.2, 3.09855e+06, 125.007
24789, 29962, 117, 2, 1, 0.2, 3.09867e+06, 125.007
24790, 29954, 127, 2, 0, 0.2, 3.09879e+06, 125.007
24791, 24842, 137, 2, 0, 0.2, 3.09893e+06, 125.007
24792, 29448, 127, 0, 0, 0.2, 3.09906e+06, 125.007
24793, 24842, 127, 2, 0, 0.2, 3.09918e+06, 125.007
24794, 29448, 127, 1, 0, 0.2, 3.09931e+06, 125.008
24795, 29189, 127, 1, 0, 0.2, 3.09944e+06, 125.008
24796, 28934, 137, 3, 0, 0.2, 3.09958e+06, 125.008
24797, 28677, 127, 3, 1, 0.2, 3.0997e+06, 125.008
24798, 24840, 127, 3, 1, 0.2, 3.09983e+06, 125.008
24799, 24840, 117, 0, 0, 0.2, 3.09995e+06, 125.008
24800, 24842, 127, 0, 0, 0.2, 3.10007e+06, 125.008
24801, 28930, 127, 2, 0, 0.2, 3.1002e+06, 125.008
24802, 24842, 127, 0, 0, 0.2, 3.10033e+06, 125.008
24803, 28930, 127, 0, 0, 0.2, 3.10045e+06, 125.008
24804, 28938, 127, 0, 0, 0.2, 3.10058e+06, 125.008
24805, 28930, 137, 3, 0, 0.2, 3.10072e+06, 125.009
24806, 28677, 127, 1, 0, 0.2, 3.10084e+06, 125.009
24807, 28930, 127, 0, 0, 0.2, 3.10097e+06, 125.009
24808, 28938, 137, 0, 0, 0.2, 3.10111e+06, 125.009
24809, 29448, 127, 1, 0, 0.2, 3.10124e+06, 125.01
24810, 29189, 137, 3, 0, 0.2, 3.10137e+06, 125.01
24811, 29448, 127, 1, 0, 0.2, 3.1015e+06, 125.01
24812, 29189, 127, 1, 1, 0.2, 3.10163e+06, 125.01
24813, 24579, 137, 2, 0, 0.2, 3.10176e+06, 125.011
24814, 24586, 127, 0, 0, 0.2, 3.10189e+06, 125.011
24815, 24579, 127, 3, 0, 0.2, 3.10202e+06, 125.011
24816, 28677, 127, 3, 0, 0.2, 3.10214e+06, 125.011
24817, 28936, 127, 2, 0, 0.2, 3.10227e+06, 125.011
24818, 28938, 127, 0, 0, 0.2, 3.1024e+06, 125.011
24819, 28936, 127, 0, 0, 0.2, 3.10253e+06, 125.011
24820, 28938, 137, 0, 1, 0.2, 3.10266e+06, 125.012
24821, 31361, 137, 2, 0, 0.2, 3.1028e+06, 125.012
24822, 28682, 127, 0, 0, 0.2, 3.10293e+06, 125.012
24823, 31233, 77, 2, 0, 0.2, 3.103e+06, 125.01
24824, 30472, 137, 2, 0, 0.2, 3.10314e+06, 125.011
24825, 29962, 127, 2, 0, 0.2, 3.10327e+06, 125.011
24826, 32002, 127, 0, 1, 0.2, 3.1034e+06, 125.011
24827, 29962, 127, 0, 0, 0.2, 3.10352e+06, 125.011
24828, 30472, 127, 3, 1, 0.2, 3.10365e+06, 125.011
24829, 30472, 117, 0, 1, 0.2, 3.10377e+06, 125.011
24830, 29962, 127, 2, 0, 0.2, 3.10389e+06, 125.011
24831, 30472, 127, 1, 0, 0.2, 3.10402e+06, 125.011
24832, 28677, 137, 3, 0, 0.2, 3.10416e+06, 125.011
24833, 29960, 127, 2, 0, 0.2, 3.10428e+06, 125.011
24834, 29962, 127, 2, 0, 0.2, 3.10441e+06, 125.012
24835, 32002, 127, 2, 0, 0.2, 3.10454e+06, 125.012
24836, 29962, 137, 2, 0, 0.2, 3.10468e+06, 125.012
24837, 32512, 137, 0, 1, 0.2, 3.10481e+06, 125.013
24838, 29962, 127, 2, 0, 0.2, 3.10494e+06, 125.013
24839, 32512, 127, 1, 0, 0.2, 3.10507e+06, 125.013
24840, 31237, 127, 1, 0, 0.2, 3.10519e+06, 125.013
24841, 30980, 137, 0, 0, 0.2, 3.10533e+06, 125.013
24842, 28938, 137, 0, 0, 0.2, 3.10547e+06, 125.014
24843, 29448, 127, 2, 1, 0.2, 3.10559e+06, 125.014
24844, 28938, 127, 0, 0, 0.2, 3.10572e+06, 125.014
24845, 29448, 127, 0, 1, 0.2, 3.10585e+06, 125.014
24846, 28938, 127, 0, 0, 0.2, 3.10598e+06, 125.014
24847, 28930, 127, 0, 0, 0.2, 3.1061e+06, 125.014
24848, 28938, 137, 0, 0, 0.2, 3.10624e+06, 125.015
24849, 30978, 127, 3, 0, 0.2, 3.10637e+06, 125.015
24850, 30725, 127, 2, 1, 0.2, 3.10649e+06, 125.015
24851, 30725, 117, 1, 0, 0.2, 3.10661e+06, 125.014
24852, 30978, 127, 3, 0, 0.2, 3.10674e+06, 125.015
24853, 30725, 127, 3, 0, 0.2, 3.10686e+06, 125.015
24854, 29960, 137, 2, 1, 0.2, 3.107e+06, 125.015
24855, 29962, 127, 2, 0, 0.2, 3.10713e+06, 125.015
24856, 25864, 127, 0, 0, 0.2, 3.10726e+06, 125.015
24857, 29962, 127, 1, 0, 0.2, 3.10738e+06, 125.015
24858, 29962, 117, 0, 0, 0.2, 3.1075e+06, 125.015
24859, 29960, 127, 2, 1, 0.2, 3.10763e+06, 125.015
24860, 29962, 127, 0, 0, 0.2, 3.10775e+06, 125.015
24861, 29960, 127, 0, 0, 0.2, 3.10788e+06, 125.015
24862, 29962, 137, 2, 0, 0.2, 3.10802e+06, 125.016
24863, 25864, 127, 2, 0, 0.2, 3.10814e+06, 125.016
24864, 17674, 127, 2, 0, 0.2, 3.10827e+06, 125.016
24865, 25864, 127, 1, 0, 0.2, 3.1084e+06, 125.016
24866, 16389, 127, 3, 0, 0.2, 3.10852e+06, 125.016
24867, 25864, 127, 3, 1, 0.2, 3.10865e+06, 125.016
24868, 25864, 117, 0, 0, 0.2, 3.10877e+06, 125.016
24869, 17674, 127, 2, 0, 0.2, 3.1089e+06, 125.016
24870, 25864, 127, 0, 0, 0.2, 3.10902e+06, 125.016
24871, 17674, 127, 2, 0, 0.2, 3.10915e+06, 125.016
24872, 25864, 127, 0, 0, 0.2, 3.10928e+06, 125.016
24873, 17674, 127, 2, 0, 0.2, 3.1094e+06, 125.016
24874, 25864, 127, 1, 0, 0.2, 3.10953e+06, 125.016
24875, 16389, 127, 0, 1, 0.2, 3.10966e+06, 125.016
24876, 16389, 117, 2, 0, 0.2, 3.10978e+06, 125.016
24877, 16389, 117, 3, 0, 0.2, 3.10989e+06, 125.016
24878, 25864, 127, 2, 0, 0.2, 3.11002e+06, 125.016
24879, 29962, 127, 2, 1, 0.2, 3.11015e+06, 125.016
24880, 32002, 127, 2, 0, 0.2, 3.11027e+06, 125.016
24881, 29962, 127, 2, 0, 0.2, 3.1104e+06, 125.016
24882, 32000, 127, 2, 0, 0.2, 3.11053e+06, 125.016
24883, 24842, 137, 2, 0, 0.2, 3.11066e+06, 125.017
24884, 24842, 127, 1, 1, 0.2, 3.11079e+06, 125.017
24885, 24842, 117, 2, 0, 0.2, 3.11091e+06, 125.016
24886, 28940, 127, 1, 0, 0.2, 3.11104e+06, 125.016
24887, 28677, 127, 3, 0, 0.2, 3.11116e+06, 125.017
24888, 28940, 127, 0, 0, 0.2, 3.11129e+06, 125.017
24889, 24842, 127, 0, 0, 0.2, 3.11142e+06, 125.017
24890, 24842, 127, 0, 0, 0.2, 3.11154e+06, 125.017
24891, 30976, 127, 2, 1, 0.2, 3.11167e+06, 125.017
24892, 24842, 127, 0, 0, 0.2, 3.1118e+06, 125.017
24893, 30992, 127, 0, 0, 0.2, 3.11192e+06, 125.017
24894, 28954, 127, 2, 0, 0.2, 3.11205e+06, 125.017
24895, 30992, 127, 1, 1, 0.2, 3.11218e+06, 125.017
24896, 26629, 127, 2, 0, 0.2, 3.11230e+06, 125.017
24897, 26629, 117, 1, 0, 0.2, 3.11242e+06, 125.017
24898, 27012, 127, 3, 1, 0.2, 3.11255e+06, 125.017
24899, 26629, 77, 3, 0, 0.2, 3.11263e+06, 125.015
24900, 29962, 117, 2, 0, 0.2, 3.11274e+06, 125.015
24901, 30472, 137, 2, 0, 0.2, 3.11288e+06, 125.015
24902, 29962, 127, 2, 0, 0.2, 3.11301e+06, 125.015
24903, 32002, 127, 2, 0, 0.2, 3.11313e+06, 125.015
24904, 28938, 137, 1, 0, 0.2, 3.11327e+06, 125.016
24905, 28938, 117, 0, 0, 0.2, 3.11339e+06, 125.016
24906, 30978, 127, 0, 1, 0.2, 3.11352e+06, 125.016
24907, 28938, 127, 2, 1, 0.2, 3.11364e+06, 125.016
