cycle, observation, reward, action, explored, explore_rate, total reward, average reward
99, 7, 9, 3, 0, 0, 351, 3.54545
100, 7, 0, 0, 0, 0, 351, 3.51
101, 7, 0, 3, 0, 0, 351, 3.47525
102, 7, 0, 1, 0, 0, 351, 3.44118
103, 5, 9, 2, 0, 0, 360, 3.49515
104, 5, 0, 3, 0, 0, 360, 3.46154
105, 7, 9, 0, 0, 0, 369, 3.51429
106, 7, 0, 3, 0, 0, 369, 3.48113
107, 7, 0, 1, 0, 0, 369, 3.4486
108, 5, 9, 3, 0, 0, 378, 3.5
109, 7, 9, 0, 0, 0, 387, 3.55046
110, 7, 0, 3, 0, 0, 387, 3.51818
111, 7, 0, 3, 0, 0, 387, 3.48649
112, 7, 0, 3, 0, 0, 387, 3.45536
113, 7, 0, 3, 0, 0, 387, 3.42478
114, 7, 0, 0, 0, 0, 387, 3.39474
115, 7, 0, 1, 0, 0, 387, 3.36522
116, 5, 9, 1, 0, 0, 396, 3.41379
117, 12, 9, 2, 0, 0, 405, 3.46154
118, 12, 0, 3, 0, 0, 405, 3.4322
119, 5, 9, 1, 0, 0, 414, 3.47899
120, 12, 9, 2, 0, 0, 423, 3.525
121, 12, 0, 3, 0, 0, 423, 3.49587
122, 5, 9, 0, 0, 0, 432, 3.54098
123, 5, 0, 1, 0, 0, 432, 3.5122
124, 12, 9, 0, 0, 0, 441, 3.55645
125, 10, 9, 1, 0, 0, 450, 3.6
126, 10, 0, 1, 0, 0, 450, 3.57143
127, 10, 0, 1, 0, 0, 450, 3.54331
128, 10, 0, 0, 0, 0, 450, 3.51562
129, 8, 9, 0, 0, 0, 459, 3.55814
130, 10, 9, 2, 0, 0, 468, 3.6
131, 8, 9, 3, 0, 0, 477, 3.64122
132, 5, 9, 2, 0, 0, 486, 3.68182
133, 5, 0, 3, 0, 0, 486, 3.65414
134, 7, 20, 1, 0, 0, 506, 3.77612
135, 5, 9, 2, 0, 0, 515, 3.81481
136, 5, 0, 1, 0, 0, 515, 3.78676
137, 8, 9, 1, 0, 0, 524, 3.82482
138, 8, 0, 3, 0, 0, 524, 3.7971
139, 5, 9, 1, 0, 0, 533, 3.83453
140, 8, 9, 3, 0, 0, 542, 3.87143
141, 5, 9, 1, 0, 0, 551, 3.9078
142, 8, 9, 1, 0, 0, 560, 3.94366
143, 8, 0, 2, 0, 0, 560, 3.91608
144, 10, 9, 1, 0, 0, 569, 3.95139
145, 10, 0, 1, 0, 0, 569, 3.92414
146, 10, 0, 0, 0, 0, 569, 3.89726
147, 8, 9, 0, 0, 0, 578, 3.93197
148, 10, 9, 0, 0, 0, 587, 3.96622
149, 9, 9, 0, 0, 0, 596, 4
150, 9, 0, 1, 0, 0, 596, 3.97333
151, 9, 0, 3, 0, 0, 596, 3.94702
152, 5, 9, 0, 0, 0, 605, 3.98026
153, 5, 0, 0, 0, 0, 605, 3.95425
154, 5, 0, 1, 0, 0, 605, 3.92857
155, 9, 9, 0, 0, 0, 614, 3.96129
156, 9, 0, 0, 0, 0, 614, 3.9359
157, 9, 0, 2, 0, 0, 614, 3.91083
158, 10, 9, 2, 0, 0, 623, 3.94304
159, 8, 9, 0, 0, 0, 632, 3.97484
160, 10, 9, 1, 0, 0, 641, 4.00625
161, 10, 0, 1, 0, 0, 641, 3.98137
162, 10, 0, 2, 0, 0, 641, 3.95679
163, 8, 9, 1, 0, 0, 650, 3.98773
164, 8, 0, 0, 0, 0, 650, 3.96341
165, 10, 9, 2, 0, 0, 659, 3.99394
166, 8, 9, 2, 0, 0, 668, 4.0241
167, 10, 9, 1, 0, 0, 677, 4.05389
168, 10, 0, 0, 0, 0, 677, 4.02976
169, 8, 9, 3, 0, 0, 686, 4.05917
170, 5, 9, 1, 0, 0, 695, 4.08824
171, 8, 9, 3, 0, 0, 704, 4.11696
172, 5, 9, 1, 0, 0, 713, 4.14535
173, 8, 9, 3, 0, 0, 722, 4.17341
174, 5, 9, 1, 0, 0, 731, 4.20115
175, 8, 9, 2, 0, 0, 740, 4.22857
176, 10, 9, 1, 0, 0, 749, 4.25568
177, 10, 0, 2, 0, 0, 749, 4.23164
178, 12, 9, 0, 0, 0, 758, 4.25843
179, 10, 9, 0, 0, 0, 767, 4.28492
180, 8, 9, 1, 0, 0, 776, 4.31111
181, 8, 0, 3, 0, 0, 776, 4.28729
182, 5, 9, 2, 0, 0, 785, 4.31319
183, 5, 0, 0, 0, 0, 785, 4.28962
184, 5, 0, 1, 0, 0, 785, 4.2663
185, 8, 9, 0, 0, 0, 794, 4.29189
186, 10, 9, 0, 0, 0, 803, 4.3172
187, 9, 9, 3, 0, 0, 812, 4.34225
188, 5, 9, 2, 0, 0, 821, 4.36702
189, 5, 0, 2, 0, 0, 821, 4.34392
190, 5, 0, 2, 0, 0, 821, 4.32105
191, 5, 0, 1, 0, 0, 821, 4.29843
192, 9, 9, 2, 0, 0, 830, 4.32292
193, 10, 9, 0, 0, 0, 839, 4.34715
194, 9, 9, 3, 0, 0, 848, 4.37113
195, 5, 9, 1, 0, 0, 857, 4.39487
196, 9, 9, 3, 0, 0, 866, 4.41837
197, 5, 9, 2, 0, 0, 875, 4.44162
198, 5, 0, 1, 0, 0, 875, 4.41919
199, 9, 9, 2, 0, 0, 884, 4.44221
200, 10, 9, 0, 0, 0, 893, 4.465
201, 9, 9, 0, 0, 0, 902, 4.48756
202, 9, 0, 3, 0, 0, 902, 4.46535
203, 5, 9, 0, 0, 0, 911, 4.48768
204, 5, 0, 1, 0, 0, 911, 4.46569
205, 9, 9, 3, 0, 0, 920, 4.4878
206, 5, 9, 0, 0, 0, 929, 4.50971
207, 5, 0, 3, 0, 0, 929, 4.48792
208, 7, 9, 1, 0, 0, 938, 4.50962
209, 5, 9, 3, 0, 0, 947, 4.5311
210, 7, 9, 1, 0, 0, 956, 4.55238
211, 5, 9, 1, 0, 0, 965, 4.57346
212, 9, 9, 1, 0, 0, 974, 4.59434
213, 9, 0, 1, 0, 0, 974, 4.57277
214, 9, 0, 2, 0, 0, 974, 4.5514
215, 10, 9, 3, 0, 0, 983, 4.57209
216, 10, 0, 1, 0, 0, 983, 4.55093
217, 10, 0, 1, 0, 0, 983, 4.52995
218, 10, 0, 0, 0, 0, 983, 4.50917
219, 9, 9, 3, 0, 0, 992, 4.52968
220, 5, 9, 1, 0, 0, 1001, 4.55
221, 9, 9, 3, 0, 0, 1010, 4.57014
222, 5, 9, 1, 0, 0, 1019, 4.59009
223, 9, 9, 2, 0, 0, 1028, 4.60987
224, 10, 9, 3, 0, 0, 1037, 4.62946
225, 10, 0, 2, 0, 0, 1037, 4.60889
226, 8, 9, 3, 0, 0, 1046, 4.62832
227, 5, 9, 0, 0, 0, 1055, 4.64758
228, 5, 0, 2, 0, 0, 1055, 4.62719
229, 5, 0, 0, 0, 0, 1055, 4.60699
230, 5, 0, 1, 0, 0, 1055, 4.58696
231, 8, 9, 3, 0, 0, 1064, 4.60606
232, 5, 9, 3, 0, 0, 1073, 4.625
233, 7, 20, 0, 0, 0, 1093, 4.69099
234, 7, 0, 0, 0, 0, 1093, 4.67094
235, 7, 0, 1, 0, 0, 1093, 4.65106
236, 5, 9, 3, 0, 0, 1102, 4.66949
237, 7, 20, 3, 0, 0, 1122, 4.73418
238, 7, 0, 2, 0, 0, 1122, 4.71429
239, 7, 0, 1, 0, 0, 1122, 4.69456
240, 5, 9, 1, 0, 0, 1131, 4.7125
241, 8, 9, 2, 0, 0, 1140, 4.73029
242, 10, 9, 0, 0, 0, 1149, 4.74793
243, 8, 9, 3, 0, 0, 1158, 4.76543
244, 5, 9, 1, 0, 0, 1167, 4.78279
245, 8, 9, 3, 0, 0, 1176, 4.8
246, 5, 9, 0, 0, 0, 1185, 4.81707
247, 5, 0, 0, 0, 0, 1185, 4.79757
248, 5, 0, 3, 0, 0, 1185, 4.77823
249, 7, 20, 0, 0, 0, 1205, 4.83936
250, 7, 0, 1, 0, 0, 1205, 4.82
251, 5, 9, 1, 0, 0, 1214, 4.83665
252, 8, 9, 0, 0, 0, 1223, 4.85317
253, 10, 9, 2, 0, 0, 1232, 4.86957
254, 8, 9, 3, 0, 0, 1241, 4.88583
255, 5, 9, 1, 0, 0, 1250, 4.90196
256, 8, 9, 2, 0, 0, 1259, 4.91797
257, 10, 9, 2, 0, 0, 1268, 4.93385
258, 12, 9, 2, 0, 0, 1277, 4.94961
259, 12, 0, 3, 0, 0, 1277, 4.9305
260, 5, 9, 0, 0, 0, 1286, 4.94615
261, 5, 0, 1, 0, 0, 1286, 4.9272
262, 12, 9, 0, 0, 0, 1295, 4.94275
263, 10, 9, 0, 0, 0, 1304, 4.95817
264, 8, 9, 0, 0, 0, 1313, 4.97348
265, 10, 9, 2, 0, 0, 1322, 4.98868
266, 8, 9, 1, 0, 0, 1331, 5.00376
267, 8, 0, 0, 0, 0, 1331, 4.98502
268, 10, 9, 0, 0, 0, 1340, 5
269, 9, 9, 1, 0, 0, 1349, 5.01487
270, 9, 0, 0, 0, 0, 1349, 4.9963
271, 9, 0, 2, 0, 0, 1349, 4.97786
272, 10, 9, 2, 0, 0, 1358, 4.99265
273, 8, 9, 0, 0, 0, 1367, 5.00733
274, 10, 9, 0, 0, 0, 1376, 5.0219
275, 9, 9, 3, 0, 0, 1385, 5.03636
276, 5, 9, 1, 0, 0, 1394, 5.05072
277, 9, 9, 2, 0, 0, 1403, 5.06498
278, 10, 9, 0, 0, 0, 1412, 5.07914
279, 9, 9, 2, 0, 0, 1421, 5.09319
280, 10, 9, 0, 0, 0, 1430, 5.10714
281, 9, 9, 2, 0, 0, 1439, 5.121
282, 10, 9, 2, 0, 0, 1448, 5.13475
283, 8, 9, 0, 0, 0, 1457, 5.14841
284, 10, 9, 0, 0, 0, 1466, 5.16197
285, 9, 9, 2, 0, 0, 1475, 5.17544
286, 10, 9, 0, 0, 0, 1484, 5.18881
287, 9, 9, 0, 0, 0, 1493, 5.20209
288, 9, 0, 3, 0, 0, 1493, 5.18403
289, 5, 9, 3, 0, 0, 1502, 5.19723
290, 7, 9, 1, 0, 0, 1511, 5.21034
291, 5, 9, 0, 0, 0, 1520, 5.22337
292, 5, 0, 1, 0, 0, 1520, 5.20548
293, 9, 9, 0, 0, 0, 1529, 5.21843
294, 9, 0, 3, 0, 0, 1529, 5.20068
295, 5, 9, 1, 0, 0, 1538, 5.21356
296, 9, 9, 3, 0, 0, 1547, 5.22635
297, 5, 9, 1, 0, 0, 1556, 5.23906
298, 9, 9, 1, 0, 0, 1565, 5.25168
299, 9, 0, 3, 0, 0, 1565, 5.23411
300, 5, 9, 2, 0, 0, 1574, 5.24667
301, 5, 0, 2, 0, 0, 1574, 5.22924
302, 5, 0, 1, 0, 0, 1574, 5.21192
303, 9, 9, 3, 0, 0, 1583, 5.22442
304, 5, 9, 1, 0, 0, 1592, 5.23684
305, 9, 9, 3, 0, 0, 1601, 5.24918
306, 5, 9, 1, 0, 0, 1610, 5.26144
307, 9, 9, 3, 0, 0, 1619, 5.27362
308, 5, 9, 0, 0, 0, 1628, 5.28571
309, 5, 0, 1, 0, 0, 1628, 5.26861
310, 9, 9, 2, 0, 0, 1637, 5.28065
311, 10, 9, 0, 0, 0, 1646, 5.2926
312, 9, 9, 3, 0, 0, 1655, 5.30449
313, 5, 9, 3, 0, 0, 1664, 5.31629
314, 7, 9, 1, 0, 0, 1673, 5.32803
315, 5, 9, 0, 0, 0, 1682, 5.33968
316, 5, 0, 1, 0, 0, 1682, 5.32278
317, 9, 9, 3, 0, 0, 1691, 5.33438
318, 5, 9, 1, 0, 0, 1700, 5.34591
319, 9, 9, 2, 0, 0, 1709, 5.35737
320, 10, 9, 2, 0, 0, 1718, 5.36875
321, 8, 9, 0, 0, 0, 1727, 5.38006
322, 10, 9, 0, 0, 0, 1736, 5.3913
323, 9, 9, 3, 0, 0, 1745, 5.40248
324, 5, 9, 1, 0, 0, 1754, 5.41358
325, 9, 9, 1, 0, 0, 1763, 5.42462
326, 9, 0, 3, 0, 0, 1763, 5.40798
327, 5, 9, 1, 0, 0, 1772, 5.41896
328, 9, 9, 2, 0, 0, 1781, 5.42988
329, 10, 9, 1, 0, 0, 1790, 5.44073
330, 10, 0, 1, 0, 0, 1790, 5.42424
331, 10, 0, 2, 0, 0, 1790, 5.40785
332, 8, 9, 0, 0, 0, 1799, 5.41867
333, 10, 9, 0, 0, 0, 1808, 5.42943
334, 9, 9, 3, 0, 0, 1817, 5.44012
335, 5, 9, 2, 0, 0, 1826, 5.45075
336, 5, 0, 1, 0, 0, 1826, 5.43452
337, 9, 9, 1, 0, 0, 1835, 5.4451
338, 9, 0, 1, 0, 0, 1835, 5.42899
339, 9, 0, 3, 0, 0, 1835, 5.41298
340, 5, 9, 1, 0, 0, 1844, 5.42353
341, 9, 9, 2, 0, 0, 1853, 5.43402
342, 10, 9, 1, 0, 0, 1862, 5.44444
343, 10, 0, 2, 0, 0, 1862, 5.42857
344, 8, 9, 2, 0, 0, 1871, 5.43895
345, 10, 9, 2, 0, 0, 1880, 5.44928
346, 12, 9, 2, 0, 0, 1889, 5.45954
347, 12, 0, 3, 0, 0, 1889, 5.4438
348, 5, 9, 3, 0, 0, 1898, 5.45402
349, 7, 9, 2, 0, 0, 1907, 5.46418
350, 7, 0, 0, 0, 0, 1907, 5.44857
351, 7, 0, 3, 0, 0, 1907, 5.43305
352, 7, 0, 2, 0, 0, 1907, 5.41761
353, 7, 0, 3, 0, 0, 1907, 5.40227
354, 7, 0, 1, 0, 0, 1907, 5.38701
355, 5, 9, 3, 0, 0, 1916, 5.39718
356, 7, 9, 2, 0, 0, 1925, 5.4073
357, 7, 0, 1, 0, 0, 1925, 5.39216
358, 5, 9, 1, 0, 0, 1934, 5.40223
359, 12, 9, 2, 0, 0, 1943, 5.41226
360, 12, 0, 0, 0, 0, 1943, 5.39722
361, 10, 9, 0, 0, 0, 1952, 5.4072
362, 8, 9, 0, 0, 0, 1961, 5.41713
363, 10, 9, 0, 0, 0, 1970, 5.427
364, 9, 9, 3, 0, 0, 1979, 5.43681
365, 5, 9, 1, 0, 0, 1988, 5.44658
366, 9, 9, 2, 0, 0, 1997, 5.45628
367, 10, 9, 2, 0, 0, 2006, 5.46594
368, 8, 9, 0, 0, 0, 2015, 5.47554
369, 10, 9, 2, 0, 0, 2024, 5.48509
370, 8, 9, 3, 0, 0, 2033, 5.49459
371, 5, 9, 1, 0, 0, 2042, 5.50404
372, 8, 9, 0, 0, 0, 2051, 5.51344
373, 10, 9, 2, 0, 0, 2060, 5.52279
374, 8, 9, 2, 0, 0, 2069, 5.53209
375, 10, 9, 0, 0, 0, 2078, 5.54133
376, 8, 9, 2, 0, 0, 2087, 5.55053
377, 10, 9, 0, 0, 0, 2096, 5.55968
378, 8, 9, 2, 0, 0, 2105, 5.56878
379, 10, 9, 2, 0, 0, 2114, 5.57784
380, 12, 9, 0, 0, 0, 2123, 5.58684
381, 10, 9, 0, 0, 0, 2132, 5.5958
382, 8, 9, 2, 0, 0, 2141, 5.60471
383, 10, 9, 0, 0, 0, 2150, 5.61358
384, 8, 9, 3, 0, 0, 2159, 5.6224
385, 5, 9, 3, 0, 0, 2168, 5.63117
386, 7, 20, 2, 0, 0, 2188, 5.66839
387, 7, 0, 0, 0, 0, 2188, 5.65375
388, 7, 0, 1, 0, 0, 2188, 5.63918
389, 5, 9, 0, 0, 0, 2197, 5.64781
390, 5, 0, 3, 0, 0, 2197, 5.63333
391, 7, 20, 3, 0, 0, 2217, 5.67008
392, 7, 0, 3, 0, 0, 2217, 5.65561
393, 7, 0, 2, 0, 0, 2217, 5.64122
394, 7, 0, 1, 0, 0, 2217, 5.6269
395, 5, 9, 0, 0, 0, 2226, 5.63544
396, 5, 0, 1, 0, 0, 2226, 5.62121
397, 8, 9, 3, 0, 0, 2235, 5.62972
398, 5, 9, 1, 0, 0, 2244, 5.63819
399, 8, 9, 3, 0, 0, 2253, 5.64662
400, 5, 9, 0, 0, 0, 2262, 5.655
401, 5, 0, 1, 0, 0, 2262, 5.6409
402, 8, 9, 0, 0, 0, 2271, 5.64925
403, 10, 9, 0, 0, 0, 2280, 5.65757
404, 9, 9, 2, 0, 0, 2289, 5.66584
405, 10, 9, 0, 0, 0, 2298, 5.67407
406, 9, 9, 2, 0, 0, 2307, 5.68227
407, 10, 9, 0, 0, 0, 2316, 5.69042
408, 9, 9, 2, 0, 0, 2325, 5.69853
409, 10, 9, 3, 0, 0, 2334, 5.7066
410, 10, 0, 3, 0, 0, 2334, 5.69268
411, 10, 0, 2, 0, 0, 2334, 5.67883
412, 8, 9, 3, 0, 0, 2343, 5.68689
413, 5, 9, 1, 0, 0, 2352, 5.69492
414, 8, 9, 0, 0, 0, 2361, 5.7029
415, 10, 9, 2, 0, 0, 2370, 5.71084
416, 8, 9, 3, 0, 0, 2379, 5.71875
417, 5, 9, 2, 0, 0, 2388, 5.72662
418, 5, 0, 3, 0, 0, 2388, 5.71292
419, 7, 20, 3, 0, 0, 2408, 5.74702
420, 7, 0, 3, 0, 0, 2408, 5.73333
421, 7, 0, 3, 0, 0, 2408, 5.71971
422, 7, 0, 1, 0, 0, 2408, 5.70616
423, 5, 9, 2, 0, 0, 2417, 5.71395
424, 5, 0, 3, 0, 0, 2417, 5.70047
425, 7, 20, 2, 0, 0, 2437, 5.73412
426, 7, 0, 1, 0, 0, 2437, 5.72066
427, 5, 9, 3, 0, 0, 2446, 5.72834
428, 7, 20, 1, 0, 0, 2466, 5.76168
429, 5, 9, 3, 0, 0, 2475, 5.76923
430, 7, 20, 0, 0, 0, 2495, 5.80233
431, 7, 0, 1, 0, 0, 2495, 5.78886
432, 5, 9, 1, 0, 0, 2504, 5.7963
433, 8, 9, 3, 0, 0, 2513, 5.8037
434, 5, 9, 3, 0, 0, 2522, 5.81106
435, 7, 20, 1, 0, 0, 2542, 5.84368
436, 5, 9, 3, 0, 0, 2551, 5.85092
437, 7, 20, 2, 0, 0, 2571, 5.8833
438, 7, 0, 1, 0, 0, 2571, 5.86986
439, 5, 9, 2, 0, 0, 2580, 5.87699
440, 5, 0, 3, 0, 0, 2580, 5.86364
441, 7, 20, 1, 0, 0, 2600, 5.89569
442, 5, 9, 3, 0, 0, 2609, 5.90271
443, 7, 20, 1, 0, 0, 2629, 5.93454
444, 5, 9, 0, 0, 0, 2638, 5.94144
445, 5, 0, 3, 0, 0, 2638, 5.92809
446, 7, 20, 1, 0, 0, 2658, 5.95964
447, 5, 9, 1, 0, 0, 2667, 5.96644
448, 8, 9, 3, 0, 0, 2676, 5.97321
449, 5, 9, 3, 0, 0, 2685, 5.97996
450, 7, 20, 2, 0, 0, 2705, 6.01111
451, 7, 0, 0, 0, 0, 2705, 5.99778
452, 7, 0, 1, 0, 0, 2705, 5.98451
453, 5, 9, 3, 0, 0, 2714, 5.99117
454, 7, 20, 1, 0, 0, 2734, 6.02203
455, 5, 9, 1, 0, 0, 2743, 6.02857
456, 8, 9, 3, 0, 0, 2752, 6.03509
457, 5, 9, 3, 0, 0, 2761, 6.04158
458, 7, 20, 2, 0, 0, 2781, 6.07205
459, 7, 0, 1, 0, 0, 2781, 6.05882
460, 5, 9, 2, 0, 0, 2790, 6.06522
461, 5, 0, 2, 0, 0, 2790, 6.05206
462, 5, 0, 1, 0, 0, 2790, 6.03896
463, 8, 9, 2, 0, 0, 2799, 6.04536
464, 10, 9, 3, 0, 0, 2808, 6.05172
465, 10, 0, 2, 0, 0, 2808, 6.03871
466, 12, 9, 3, 0, 0, 2817, 6.04506
467, 5, 9, 3, 0, 0, 2826, 6.05139
468, 7, 9, 1, 0, 0, 2835, 6.05769
469, 5, 9, 3, 0, 0, 2844, 6.06397
470, 7, 9, 1, 0, 0, 2853, 6.07021
471, 5, 9, 1, 0, 0, 2862, 6.07643
472, 12, 9, 0, 0, 0, 2871, 6.08263
473, 10, 9, 2, 0, 0, 2880, 6.08879
474, 12, 9, 0, 0, 0, 2889, 6.09494
475, 10, 9, 1, 0, 0, 2898, 6.10105
476, 10, 0, 2, 0, 0, 2898, 6.08824
477, 12, 9, 3, 0, 0, 2907, 6.09434
478, 5, 9, 3, 0, 0, 2916, 6.10042
479, 7, 9, 3, 0, 0, 2925, 6.10647
480, 7, 0, 1, 0, 0, 2925, 6.09375
481, 5, 9, 3, 0, 0, 2934, 6.09979
482, 7, 9, 1, 0, 0, 2943, 6.10581
483, 5, 9, 3, 0, 0, 2952, 6.1118
484, 7, 9, 1, 0, 0, 2961, 6.11777
485, 5, 9, 0, 0, 0, 2970, 6.12371
486, 5, 0, 3, 0, 0, 2970, 6.11111
487, 7, 9, 3, 0, 0, 2979, 6.11704
488, 7, 0, 1, 0, 0, 2979, 6.10451
489, 5, 9, 3, 0, 0, 2988, 6.11043
490, 7, 9, 1, 0, 0, 2997, 6.11633
491, 5, 9, 3, 0, 0, 3006, 6.1222
492, 7, 9, 1, 0, 0, 3015, 6.12805
493, 5, 9, 1, 0, 0, 3024, 6.13387
494, 12, 9, 0, 0, 0, 3033, 6.13968
495, 10, 9, 0, 0, 0, 3042, 6.14545
496, 8, 9, 2, 0, 0, 3051, 6.15121
497, 10, 9, 0, 0, 0, 3060, 6.15694
498, 8, 9, 3, 0, 0, 3069, 6.16265
499, 5, 9, 0, 0, 0, 3078, 6.16834
500, 5, 0, 1, 0, 0, 3078, 6.156
501, 8, 9, 0, 0, 0, 3087, 6.16168
