cycle, observation, reward, action, explored, explore_rate, total reward, average reward
62, 0, 1, 0, 0, 0.0437663, 36, 0.580645
63, 0, 1, 0, 0, 0.041578, 37, 0.587302
64, 0, 1, 0, 0, 0.0394991, 38, 0.59375
65, 0, 1, 0, 0, 0.0375241, 39, 0.6
66, 0, 1, 0, 0, 0.0356479, 40, 0.606061
67, 0, 1, 0, 0, 0.0338655, 41, 0.61194
68, 0, 1, 1, 0, 0.0321723, 42, 0.617647
69, 0, 0, 0, 0, 0.0305636, 42, 0.608696
70, 0, 1, 0, 0, 0.0290355, 43, 0.614286
71, 0, 1, 0, 0, 0.0275837, 44, 0.619718
72, 0, 1, 1, 0, 0.0262045, 45, 0.625
73, 0, 0, 0, 0, 0.0248943, 45, 0.616438
74, 0, 1, 0, 0, 0.0236496, 46, 0.621622
75, 0, 1, 0, 0, 0.0224671, 47, 0.626667
76, 0, 1, 0, 0, 0.0213437, 48, 0.631579
77, 0, 1, 0, 0, 0.0202765, 49, 0.636364
78, 0, 1, 0, 0, 0.0192627, 50, 0.641026
79, 0, 1, 0, 0, 0.0182996, 51, 0.64557
80, 1, 0, 1, 0, 0.0173846, 51, 0.6375
81, 0, 0, 0, 0, 0.0165154, 51, 0.62963
82, 0, 1, 0, 0, 0.0156896, 52, 0.634146
83, 0, 1, 0, 0, 0.0149051, 53, 0.638554
84, 0, 1, 0, 0, 0.0141599, 54, 0.642857
85, 0, 1, 0, 0, 0.0134519, 55, 0.647059
86, 0, 1, 0, 0, 0.0127793, 56, 0.651163
87, 0, 1, 0, 0, 0.0121403, 57, 0.655172
88, 0, 1, 0, 0, 0.0115333, 58, 0.659091
89, 0, 1, 0, 0, 0.0109566, 59, 0.662921
90, 0, 1, 0, 0, 0.0104088, 60, 0.666667
91, 0, 1, 0, 0, 0.00988836, 61, 0.67033
92, 0, 1, 0, 0, 0.00939395, 62, 0.673913
93, 1, 0, 1, 0, 0.00892425, 62, 0.666667
94, 0, 0, 0, 0, 0.00847804, 62, 0.659574
95, 0, 1, 1, 0, 0.00805413, 63, 0.663158
96, 1, 1, 1, 0, 0.00765143, 64, 0.666667
97, 0, 0, 0, 0, 0.00726886, 64, 0.659794
98, 0, 1, 0, 0, 0.00690541, 65, 0.663265
99, 0, 1, 0, 0, 0.00656014, 66, 0.666667
100, 1, 0, 1, 0, 0.00623214, 66, 0.66
101, 0, 0, 0, 0, 0.00592053, 66, 0.653465
102, 0, 1, 1, 0, 0.0056245, 67, 0.656863
103, 1, 1, 1, 0, 0.00534328, 68, 0.660194
104, 0, 0, 0, 0, 0.00507611, 68, 0.653846
105, 0, 1, 0, 0, 0.00482231, 69, 0.657143
106, 1, 0, 1, 0, 0.00458119, 69, 0.650943
107, 0, 0, 0, 0, 0.00435213, 69, 0.64486
108, 0, 1, 0, 0, 0.00413453, 70, 0.648148
109, 0, 1, 0, 0, 0.0039278, 71, 0.651376
110, 0, 1, 0, 0, 0.00373141, 72, 0.654545
111, 0, 1, 0, 0, 0.00354484, 73, 0.657658
112, 0, 1, 0, 0, 0.0033676, 74, 0.660714
113, 0, 1, 0, 0, 0.00319922, 75, 0.663717
114, 0, 1, 0, 0, 0.00303926, 76, 0.666667
115, 0, 1, 0, 0, 0.00288729, 77, 0.669565
116, 0, 1, 0, 0, 0.00274293, 78, 0.672414
117, 0, 1, 0, 0, 0.00260578, 79, 0.675214
118, 0, 1, 0, 0, 0.00247549, 80, 0.677966
119, 0, 1, 0, 0, 0.00235172, 81, 0.680672
120, 0, 1, 0, 0, 0.00223413, 82, 0.683333
121, 0, 1, 0, 0, 0.00212243, 83, 0.68595
122, 0, 1, 0, 0, 0.00201631, 84, 0.688525
123, 0, 1, 0, 0, 0.00191549, 85, 0.691057
124, 1, 0, 1, 0, 0.00181972, 85, 0.685484
125, 0, 0, 0, 0, 0.00172873, 85, 0.68
126, 0, 1, 0, 0, 0.00164229, 86, 0.68254
127, 0, 1, 0, 0, 0.00156018, 87, 0.685039
128, 0, 1, 0, 0, 0.00148217, 88, 0.6875
129, 0, 1, 0, 0, 0.00140806, 89, 0.689922
130, 0, 1, 0, 0, 0.00133766, 90, 0.692308
131, 0, 1, 0, 0, 0.00127078, 91, 0.694656
132, 0, 1, 0, 0, 0.00120724, 92, 0.69697
133, 0, 1, 0, 0, 0.00114687, 93, 0.699248
134, 0, 1, 0, 0, 0.00108953, 94, 0.701493
135, 0, 1, 0, 0, 0.00103505, 95, 0.703704
136, 0, 1, 0, 0, 0.000983302, 96, 0.705882
137, 0, 1, 1, 0, 0.000934136, 97, 0.708029
138, 0, 0, 0, 0, 0.00088743, 97, 0.702899
139, 0, 1, 0, 0, 0.000843058, 98, 0.705036
140, 0, 1, 0, 0, 0.000800905, 99, 0.707143
141, 0, 1, 0, 0, 0.00076086, 100, 0.70922
142, 0, 1, 0, 0, 0.000722817, 101, 0.711268
143, 0, 1, 0, 0, 0.000686676, 102, 0.713287
144, 0, 1, 0, 0, 0.000652342, 103, 0.715278
145, 0, 1, 0, 0, 0.000619725, 104, 0.717241
146, 0, 1, 0, 0, 0.000588739, 105, 0.719178
147, 0, 1, 0, 0, 0.000559302, 106, 0.721088
148, 0, 1, 0, 0, 0.000531337, 107, 0.722973
149, 0, 1, 1, 0, 0.00050477, 108, 0.724832
150, 0, 0, 0, 0, 0.000479532, 108, 0.72
151, 0, 1, 0, 0, 0.000455555, 109, 0.721854
152, 0, 1, 1, 0, 0.000432777, 110, 0.723684
153, 0, 0, 0, 0, 0.000411138, 110, 0.718954
154, 0, 1, 0, 0, 0.000390581, 111, 0.720779
155, 0, 1, 0, 0, 0.000371052, 112, 0.722581
156, 0, 1, 0, 0, 0.0003525, 113, 0.724359
157, 0, 1, 0, 0, 0.000334875, 114, 0.726115
158, 0, 1, 1, 0, 0.000318131, 115, 0.727848
159, 1, 1, 1, 0, 0.000302224, 116, 0.72956
160, 0, 0, 0, 0, 0.000287113, 116, 0.725
161, 0, 1, 1, 0, 0.000272758, 117, 0.726708
162, 0, 0, 0, 0, 0.00025912, 117, 0.722222
163, 1, 0, 1, 0, 0.000246164, 117, 0.717791
164, 0, 0, 0, 0, 0.000233856, 117, 0.713415
165, 0, 1, 0, 0, 0.000222163, 118, 0.715152
166, 0, 1, 0, 0, 0.000211055, 119, 0.716867
167, 0, 1, 0, 0, 0.000200502, 120, 0.718563
168, 1, 0, 1, 0, 0.000190477, 120, 0.714286
169, 0, 0, 0, 0, 0.000180953, 120, 0.710059
170, 0, 1, 0, 0, 0.000171905, 121, 0.711765
171, 0, 1, 0, 0, 0.00016331, 122, 0.71345
172, 1, 0, 1, 0, 0.000155145, 122, 0.709302
173, 0, 0, 0, 0, 0.000147387, 122, 0.705202
174, 0, 1, 0, 0, 0.000140018, 123, 0.706897
175, 0, 1, 0, 0, 0.000133017, 124, 0.708571
176, 0, 1, 0, 0, 0.000126366, 125, 0.710227
177, 0, 1, 0, 0, 0.000120048, 126, 0.711864
178, 0, 1, 0, 0, 0.000114045, 127, 0.713483
179, 0, 1, 0, 0, 0.000108343, 128, 0.715084
180, 0, 1, 0, 0, 0.000102926, 129, 0.716667
181, 0, 1, 0, 0, 9.77798e-05, 130, 0.718232
182, 0, 1, 0, 0, 9.28908e-05, 131, 0.71978
183, 0, 1, 1, 0, 8.82462e-05, 132, 0.721311
184, 0, 0, 0, 0, 8.38339e-05, 132, 0.717391
185, 0, 1, 0, 0, 7.96422e-05, 133, 0.718919
186, 0, 1, 0, 0, 7.56601e-05, 134, 0.72043
187, 0, 1, 0, 0, 7.18771e-05, 135, 0.721925
188, 0, 1, 0, 0, 6.82833e-05, 136, 0.723404
189, 0, 1, 0, 0, 6.48691e-05, 137, 0.724868
190, 0, 1, 0, 0, 6.16256e-05, 138, 0.726316
191, 0, 1, 0, 0, 5.85444e-05, 139, 0.727749
192, 0, 1, 0, 0, 5.56171e-05, 140, 0.729167
193, 0, 1, 1, 0, 5.28363e-05, 141, 0.73057
194, 0, 0, 0, 0, 5.01945e-05, 141, 0.726804
195, 0, 1, 0, 0, 4.76847e-05, 142, 0.728205
196, 0, 1, 0, 0, 4.53005e-05, 143, 0.729592
197, 1, 0, 1, 0, 4.30355e-05, 143, 0.725888
198, 0, 0, 0, 0, 4.08837e-05, 143, 0.722222
199, 0, 1, 0, 0, 3.88395e-05, 144, 0.723618
200, 0, 1, 0, 0, 3.68975e-05, 145, 0.725
201, 0, 1, 0, 0, 3.50527e-05, 146, 0.726368
202, 0, 1, 0, 0, 3.33e-05, 147, 0.727723
203, 0, 1, 0, 0, 3.1635e-05, 148, 0.729064
204, 1, 0, 1, 0, 3.00533e-05, 148, 0.72549
205, 0, 0, 0, 0, 2.85506e-05, 148, 0.721951
206, 0, 1, 0, 0, 2.71231e-05, 149, 0.723301
207, 0, 1, 0, 0, 2.57669e-05, 150, 0.724638
208, 0, 1, 0, 0, 2.44786e-05, 151, 0.725962
209, 0, 1, 0, 0, 2.32547e-05, 152, 0.727273
210, 0, 1, 0, 0, 2.20919e-05, 153, 0.728571
211, 0, 1, 0, 0, 2.09873e-05, 154, 0.729858
212, 0, 1, 0, 0, 1.9938e-05, 155, 0.731132
213, 0, 1, 0, 0, 1.89411e-05, 156, 0.732394
214, 0, 1, 0, 0, 1.7994e-05, 157, 0.733645
215, 0, 1, 0, 0, 1.70943e-05, 158, 0.734884
216, 0, 1, 0, 0, 1.62396e-05, 159, 0.736111
217, 0, 1, 0, 0, 1.54276e-05, 160, 0.737327
218, 0, 1, 0, 0, 1.46562e-05, 161, 0.738532
219, 0, 1, 0, 0, 1.39234e-05, 162, 0.739726
220, 0, 1, 0, 0, 1.32272e-05, 163, 0.740909
221, 0, 1, 0, 0, 1.25659e-05, 164, 0.742081
222, 0, 1, 0, 0, 1.19376e-05, 165, 0.743243
223, 0, 1, 0, 0, 1.13407e-05, 166, 0.744395
224, 0, 1, 0, 0, 1.07737e-05, 167, 0.745536
225, 0, 1, 0, 0, 1.0235e-05, 168, 0.746667
226, 0, 1, 1, 0, 9.72324e-06, 169, 0.747788
227, 1, 1, 1, 0, 9.23708e-06, 170, 0.748899
228, 0, 0, 0, 0, 8.77523e-06, 170, 0.745614
229, 0, 1, 0, 0, 8.33647e-06, 171, 0.746725
230, 0, 1, 0, 0, 7.91964e-06, 172, 0.747826
231, 0, 1, 0, 0, 7.52366e-06, 173, 0.748918
232, 0, 1, 0, 0, 7.14748e-06, 174, 0.75
233, 0, 1, 0, 0, 6.7901e-06, 175, 0.751073
234, 0, 1, 0, 0, 6.4506e-06, 176, 0.752137
235, 0, 1, 0, 0, 6.12807e-06, 177, 0.753191
236, 0, 1, 0, 0, 5.82167e-06, 178, 0.754237
237, 0, 1, 0, 0, 5.53058e-06, 179, 0.755274
238, 0, 1, 0, 0, 5.25405e-06, 180, 0.756303
239, 0, 1, 1, 0, 4.99135e-06, 181, 0.757322
240, 0, 0, 1, 0, 4.74178e-06, 181, 0.754167
241, 0, 0, 0, 0, 4.50469e-06, 181, 0.751037
242, 0, 1, 0, 0, 4.27946e-06, 182, 0.752066
243, 0, 1, 0, 0, 4.06549e-06, 183, 0.753086
244, 1, 0, 1, 0, 3.86221e-06, 183, 0.75
245, 0, 0, 0, 0, 3.6691e-06, 183, 0.746939
246, 0, 1, 0, 0, 3.48565e-06, 184, 0.747967
247, 0, 1, 1, 0, 3.31136e-06, 185, 0.748988
248, 0, 0, 0, 0, 3.1458e-06, 185, 0.745968
249, 0, 1, 1, 0, 2.98851e-06, 186, 0.746988
250, 0, 0, 0, 0, 2.83908e-06, 186, 0.744
251, 0, 1, 0, 0, 2.69713e-06, 187, 0.74502
252, 0, 1, 0, 0, 2.56227e-06, 188, 0.746032
253, 0, 1, 1, 0, 2.43416e-06, 189, 0.747036
254, 0, 0, 0, 0, 2.31245e-06, 189, 0.744094
255, 0, 1, 0, 0, 2.19683e-06, 190, 0.745098
256, 0, 1, 0, 0, 2.08699e-06, 191, 0.746094
257, 0, 1, 0, 0, 1.98264e-06, 192, 0.747082
258, 0, 1, 0, 0, 1.8835e-06, 193, 0.748062
259, 0, 1, 0, 0, 1.78933e-06, 194, 0.749035
260, 0, 1, 0, 0, 1.69986e-06, 195, 0.75
261, 0, 1, 0, 0, 1.61487e-06, 196, 0.750958
262, 0, 1, 0, 0, 1.53413e-06, 197, 0.751908
263, 0, 1, 0, 0, 1.45742e-06, 198, 0.752852
264, 0, 1, 0, 0, 1.38455e-06, 199, 0.753788
265, 0, 1, 0, 0, 1.31532e-06, 200, 0.754717
266, 0, 1, 0, 0, 1.24956e-06, 201, 0.755639
267, 0, 1, 0, 0, 1.18708e-06, 202, 0.756554
268, 0, 1, 0, 0, 1.12772e-06, 203, 0.757463
269, 0, 1, 0, 0, 1.07134e-06, 204, 0.758364
270, 0, 1, 0, 0, 1.01777e-06, 205, 0.759259
271, 0, 1, 0, 0, 9.66882e-07, 206, 0.760148
272, 0, 1, 0, 0, 9.18538e-07, 207, 0.761029
273, 0, 1, 0, 0, 8.72611e-07, 208, 0.761905
274, 0, 1, 0, 0, 8.2898e-07, 209, 0.762774
275, 1, 0, 1, 0, 7.87531e-07, 209, 0.76
276, 0, 0, 0, 0, 7.48155e-07, 209, 0.757246
277, 0, 1, 0, 0, 7.10747e-07, 210, 0.758123
278, 0, 1, 0, 0, 6.7521e-07, 211, 0.758993
279, 0, 1, 1, 0, 6.41449e-07, 212, 0.759857
280, 0, 0, 0, 0, 6.09377e-07, 212, 0.757143
281, 0, 1, 0, 0, 5.78908e-07, 213, 0.758007
282, 0, 1, 0, 0, 5.49963e-07, 214, 0.758865
283, 0, 1, 0, 0, 5.22464e-07, 215, 0.759717
284, 0, 1, 1, 0, 4.96341e-07, 216, 0.760563
285, 0, 0, 0, 0, 4.71524e-07, 216, 0.757895
286, 0, 1, 0, 0, 4.47948e-07, 217, 0.758741
287, 0, 1, 0, 0, 4.25551e-07, 218, 0.759582
288, 0, 1, 0, 0, 4.04273e-07, 219, 0.760417
289, 1, 0, 1, 0, 3.84059e-07, 219, 0.757785
290, 0, 0, 0, 0, 3.64856e-07, 219, 0.755172
291, 0, 1, 0, 0, 3.46614e-07, 220, 0.756014
292, 0, 1, 0, 0, 3.29283e-07, 221, 0.756849
293, 1, 0, 1, 0, 3.12819e-07, 221, 0.754266
294, 1, 1, 0, 0, 2.97178e-07, 222, 0.755102
295, 0, 1, 1, 0, 2.82319e-07, 223, 0.755932
296, 0, 0, 0, 0, 2.68203e-07, 223, 0.753378
297, 0, 1, 0, 0, 2.54793e-07, 224, 0.754209
298, 0, 1, 0, 0, 2.42053e-07, 225, 0.755034
299, 0, 1, 0, 0, 2.29951e-07, 226, 0.755853
300, 0, 1, 0, 0, 2.18453e-07, 227, 0.756667
301, 0, 1, 0, 0, 2.0753e-07, 228, 0.757475
302, 0, 1, 0, 0, 1.97154e-07, 229, 0.758278
303, 1, 0, 1, 0, 1.87296e-07, 229, 0.755776
304, 1, 1, 0, 0, 1.77931e-07, 230, 0.756579
305, 0, 1, 1, 0, 1.69035e-07, 231, 0.757377
306, 0, 0, 0, 0, 1.60583e-07, 231, 0.754902
307, 0, 1, 0, 0, 1.52554e-07, 232, 0.7557
308, 0, 1, 0, 0, 1.44926e-07, 233, 0.756494
309, 0, 1, 1, 0, 1.3768e-07, 234, 0.757282
310, 0, 0, 0, 0, 1.30796e-07, 234, 0.754839
311, 0, 1, 0, 0, 1.24256e-07, 235, 0.755627
312, 0, 1, 0, 0, 1.18043e-07, 236, 0.75641
313, 0, 1, 0, 0, 1.12141e-07, 237, 0.757188
314, 0, 1, 0, 0, 1.06534e-07, 238, 0.757962
315, 0, 1, 0, 0, 1.01207e-07, 239, 0.75873
316, 0, 1, 0, 0, 9.6147e-08, 240, 0.759494
317, 0, 1, 0, 0, 9.13396e-08, 241, 0.760252
318, 0, 1, 0, 0, 8.67727e-08, 242, 0.761006
319, 0, 1, 1, 0, 8.2434e-08, 243, 0.761755
320, 0, 0, 0, 0, 7.83123e-08, 243, 0.759375
321, 0, 1, 0, 0, 7.43967e-08, 244, 0.760125
322, 0, 1, 1, 0, 7.06769e-08, 245, 0.76087
323, 0, 0, 0, 0, 6.7143e-08, 245, 0.758514
324, 0, 1, 0, 0, 6.37859e-08, 246, 0.759259
325, 1, 0, 1, 0, 6.05966e-08, 246, 0.756923
326, 0, 0, 0, 0, 5.75668e-08, 246, 0.754601
327, 0, 1, 0, 0, 5.46884e-08, 247, 0.755352
328, 0, 1, 0, 0, 5.1954e-08, 248, 0.756098
329, 0, 1, 0, 0, 4.93563e-08, 249, 0.756839
330, 0, 1, 1, 0, 4.68885e-08, 250, 0.757576
331, 1, 1, 1, 0, 4.45441e-08, 251, 0.758308
332, 1, 1, 1, 0, 4.23169e-08, 252, 0.759036
333, 0, 0, 0, 0, 4.0201e-08, 252, 0.756757
334, 0, 1, 0, 0, 3.8191e-08, 253, 0.757485
335, 0, 1, 0, 0, 3.62814e-08, 254, 0.758209
336, 1, 0, 1, 0, 3.44673e-08, 254, 0.755952
337, 0, 0, 0, 0, 3.2744e-08, 254, 0.753709
338, 0, 1, 0, 0, 3.11068e-08, 255, 0.754438
339, 0, 1, 0, 0, 2.95514e-08, 256, 0.755162
340, 0, 1, 0, 0, 2.80739e-08, 257, 0.755882
341, 0, 1, 0, 0, 2.66702e-08, 258, 0.756598
342, 1, 0, 1, 0, 2.53367e-08, 258, 0.754386
343, 0, 0, 0, 0, 2.40698e-08, 258, 0.752187
344, 0, 1, 0, 0, 2.28663e-08, 259, 0.752907
345, 0, 1, 0, 0, 2.1723e-08, 260, 0.753623
346, 0, 1, 0, 0, 2.06369e-08, 261, 0.754335
347, 0, 1, 0, 0, 1.9605e-08, 262, 0.755043
348, 0, 1, 0, 0, 1.86248e-08, 263, 0.755747
349, 0, 1, 1, 0, 1.76935e-08, 264, 0.756447
350, 0, 0, 0, 0, 1.68089e-08, 264, 0.754286
351, 0, 1, 0, 0, 1.59684e-08, 265, 0.754986
352, 0, 1, 0, 0, 1.517e-08, 266, 0.755682
353, 0, 1, 1, 0, 1.44115e-08, 267, 0.756374
354, 0, 0, 0, 0, 1.36909e-08, 267, 0.754237
355, 0, 1, 0, 0, 1.30064e-08, 268, 0.75493
356, 0, 1, 0, 0, 1.23561e-08, 269, 0.755618
357, 0, 1, 0, 0, 1.17383e-08, 270, 0.756303
358, 0, 1, 0, 0, 1.11513e-08, 271, 0.756983
359, 0, 1, 0, 0, 1.05938e-08, 272, 0.75766
360, 0, 1, 0, 0, 1.00641e-08, 273, 0.758333
361, 0, 1, 0, 0, 9.56088e-09, 274, 0.759003
362, 0, 1, 0, 0, 9.08284e-09, 275, 0.759669
363, 0, 1, 1, 0, 8.62869e-09, 276, 0.760331
364, 0, 0, 0, 0, 8.19726e-09, 276, 0.758242
365, 0, 1, 0, 0, 7.7874e-09, 277, 0.758904
366, 0, 1, 0, 0, 7.39803e-09, 278, 0.759563
367, 1, 0, 0, 0, 7.02813e-09, 278, 0.757493
368, 0, 1, 0, 0, 6.67672e-09, 279, 0.758152
369, 1, 0, 1, 0, 6.34288e-09, 279, 0.756098
370, 0, 0, 0, 0, 6.02574e-09, 279, 0.754054
371, 0, 1, 0, 0, 5.72445e-09, 280, 0.754717
372, 0, 1, 0, 0, 5.43823e-09, 281, 0.755376
373, 0, 1, 0, 0, 5.16632e-09, 282, 0.756032
374, 0, 1, 0, 0, 4.908e-09, 283, 0.756684
375, 0, 1, 0, 0, 4.6626e-09, 284, 0.757333
376, 1, 0, 1, 0, 4.42947e-09, 284, 0.755319
377, 0, 0, 0, 0, 4.208e-09, 284, 0.753316
378, 0, 1, 0, 0, 3.9976e-09, 285, 0.753968
379, 0, 1, 0, 0, 3.79772e-09, 286, 0.754617
380, 0, 1, 0, 0, 3.60783e-09, 287, 0.755263
381, 0, 1, 0, 0, 3.42744e-09, 288, 0.755906
382, 1, 0, 1, 0, 3.25607e-09, 288, 0.753927
383, 0, 0, 0, 0, 3.09327e-09, 288, 0.751958
384, 0, 1, 0, 0, 2.9386e-09, 289, 0.752604
385, 0, 1, 0, 0, 2.79167e-09, 290, 0.753247
386, 0, 1, 0, 0, 2.65209e-09, 291, 0.753886
387, 1, 0, 1, 0, 2.51948e-09, 291, 0.751938
388, 0, 0, 0, 0, 2.39351e-09, 291, 0.75
389, 0, 1, 0, 0, 2.27383e-09, 292, 0.750643
390, 0, 1, 0, 0, 2.16014e-09, 293, 0.751282
391, 0, 1, 0, 0, 2.05214e-09, 294, 0.751918
392, 0, 1, 0, 0, 1.94953e-09, 295, 0.752551
393, 0, 1, 0, 0, 1.85205e-09, 296, 0.753181
394, 0, 1, 0, 0, 1.75945e-09, 297, 0.753807
395, 0, 1, 0, 0, 1.67148e-09, 298, 0.75443
396, 1, 0, 1, 0, 1.5879e-09, 298, 0.752525
397, 0, 0, 0, 0, 1.50851e-09, 298, 0.75063
398, 0, 1, 0, 0, 1.43308e-09, 299, 0.751256
399, 0, 1, 0, 0, 1.36143e-09, 300, 0.75188
400, 0, 1, 0, 0, 1.29336e-09, 301, 0.7525
401, 0, 1, 0, 0, 1.22869e-09, 302, 0.753117
402, 0, 1, 0, 0, 1.16725e-09, 303, 0.753731
403, 0, 1, 0, 0, 1.10889e-09, 304, 0.754342
404, 0, 1, 1, 0, 1.05345e-09, 305, 0.75495
405, 0, 0, 0, 0, 1.00078e-09, 305, 0.753086
406, 0, 1, 0, 0, 9.50736e-10, 306, 0.753695
407, 0, 1, 0, 0, 9.032e-10, 307, 0.7543
408, 0, 1, 0, 0, 8.5804e-10, 308, 0.754902
409, 0, 1, 0, 0, 8.15138e-10, 309, 0.755501
410, 0, 1, 0, 0, 7.74381e-10, 310, 0.756098
411, 0, 1, 0, 0, 7.35662e-10, 311, 0.756691
412, 0, 1, 0, 0, 6.98879e-10, 312, 0.757282
413, 0, 1, 0, 0, 6.63935e-10, 313, 0.757869
414, 1, 0, 1, 0, 6.30738e-10, 313, 0.756039
415, 0, 0, 0, 0, 5.99201e-10, 313, 0.754217
416, 0, 1, 0, 0, 5.69241e-10, 314, 0.754808
417, 0, 1, 0, 0, 5.40779e-10, 315, 0.755396
418, 0, 1, 0, 0, 5.1374e-10, 316, 0.755981
419, 0, 1, 0, 0, 4.88053e-10, 317, 0.756563
420, 0, 1, 0, 0, 4.6365e-10, 318, 0.757143
421, 0, 1, 1, 0, 4.40468e-10, 319, 0.75772
422, 0, 0, 0, 0, 4.18444e-10, 319, 0.755924
423, 0, 1, 0, 0, 3.97522e-10, 320, 0.756501
424, 0, 1, 0, 0, 3.77646e-10, 321, 0.757075
425, 0, 1, 0, 0, 3.58764e-10, 322, 0.757647
426, 1, 0, 1, 0, 3.40826e-10, 322, 0.755869
427, 0, 0, 0, 0, 3.23784e-10, 322, 0.754098
428, 1, 0, 1, 0, 3.07595e-10, 322, 0.752336
429, 0, 0, 0, 0, 2.92215e-10, 322, 0.750583
430, 0, 1, 0, 0, 2.77605e-10, 323, 0.751163
431, 0, 1, 0, 0, 2.63724e-10, 324, 0.75174
432, 0, 1, 0, 0, 2.50538e-10, 325, 0.752315
433, 0, 1, 0, 0, 2.38011e-10, 326, 0.752887
434, 0, 1, 0, 0, 2.26111e-10, 327, 0.753456
435, 0, 1, 0, 0, 2.14805e-10, 328, 0.754023
436, 0, 1, 0, 0, 2.04065e-10, 329, 0.754587
437, 1, 0, 1, 0, 1.93862e-10, 329, 0.75286
438, 0, 0, 0, 0, 1.84169e-10, 329, 0.751142
439, 1, 0, 1, 0, 1.7496e-10, 329, 0.749431
440, 0, 0, 0, 0, 1.66212e-10, 329, 0.747727
441, 0, 1, 0, 0, 1.57902e-10, 330, 0.748299
442, 1, 0, 1, 0, 1.50006e-10, 330, 0.746606
443, 0, 0, 0, 0, 1.42506e-10, 330, 0.744921
444, 0, 1, 0, 0, 1.35381e-10, 331, 0.745495
445, 0, 1, 0, 0, 1.28612e-10, 332, 0.746067
446, 0, 1, 0, 0, 1.22181e-10, 333, 0.746637
447, 1, 0, 1, 0, 1.16072e-10, 333, 0.744966
448, 0, 0, 0, 0, 1.10269e-10, 333, 0.743304
449, 0, 1, 0, 0, 1.04755e-10, 334, 0.743875
