cycle, observation, reward, action, explored, explore_rate, total reward, average reward
437, 0, 0, 0, 0, 0, 204, 0.466819
438, 0, 1, 1, 0, 0, 205, 0.468037
439, 0, 0, 0, 0, 0, 205, 0.46697
440, 0, 1, 1, 0, 0, 206, 0.468182
441, 0, 0, 0, 0, 0, 206, 0.46712
442, 0, 1, 1, 0, 0, 207, 0.468326
443, 0, 0, 0, 0, 0, 207, 0.467269
444, 0, 1, 1, 0, 0, 208, 0.468468
445, 0, 0, 0, 0, 0, 208, 0.467416
446, 0, 1, 1, 0, 0, 209, 0.46861
447, 0, 0, 0, 0, 0, 209, 0.467562
448, 0, 1, 1, 0, 0, 210, 0.46875
449, 0, 0, 0, 0, 0, 210, 0.467706
450, 0, 1, 1, 0, 0, 211, 0.468889
451, 0, 0, 0, 0, 0, 211, 0.467849
452, 0, 1, 1, 0, 0, 212, 0.469027
453, 0, 0, 0, 0, 0, 212, 0.467991
454, 0, 1, 1, 0, 0, 213, 0.469163
455, 0, 0, 0, 0, 0, 213, 0.468132
456, 0, 1, 1, 0, 0, 214, 0.469298
457, 0, 0, 0, 0, 0, 214, 0.468271
458, 0, 1, 1, 0, 0, 215, 0.469432
459, 0, 0, 0, 0, 0, 215, 0.46841
460, 0, 1, 1, 0, 0, 216, 0.469565
461, 0, 0, 0, 0, 0, 216, 0.468547
462, 0, 1, 1, 0, 0, 217, 0.469697
463, 0, 0, 0, 0, 0, 217, 0.468683
464, 0, 1, 1, 0, 0, 218, 0.469828
465, 0, 0, 0, 0, 0, 218, 0.468817
466, 0, 1, 1, 0, 0, 219, 0.469957
467, 0, 0, 0, 0, 0, 219, 0.468951
468, 0, 1, 1, 0, 0, 220, 0.470085
469, 0, 0, 0, 0, 0, 220, 0.469083
470, 0, 1, 1, 0, 0, 221, 0.470213
471, 0, 0, 0, 0, 0, 221, 0.469214
472, 0, 1, 1, 0, 0, 222, 0.470339
473, 0, 0, 0, 0, 0, 222, 0.469345
474, 0, 1, 1, 0, 0, 223, 0.470464
475, 0, 0, 0, 0, 0, 223, 0.469474
476, 0, 1, 1, 0, 0, 224, 0.470588
477, 0, 0, 0, 0, 0, 224, 0.469602
478, 0, 1, 1, 0, 0, 225, 0.470711
479, 0, 0, 0, 0, 0, 225, 0.469729
480, 0, 1, 1, 0, 0, 226, 0.470833
481, 0, 0, 0, 0, 0, 226, 0.469854
482, 0, 1, 1, 0, 0, 227, 0.470954
483, 0, 0, 0, 0, 0, 227, 0.469979
484, 0, 1, 1, 0, 0, 228, 0.471074
485, 0, 0, 0, 0, 0, 228, 0.470103
486, 0, 1, 1, 0, 0, 229, 0.471193
487, 0, 0, 0, 0, 0, 229, 0.470226
488, 0, 1, 1, 0, 0, 230, 0.471311
489, 0, 0, 0, 0, 0, 230, 0.470348
490, 0, 1, 1, 0, 0, 231, 0.471429
491, 0, 0, 0, 0, 0, 231, 0.470468
492, 0, 1, 1, 0, 0, 232, 0.471545
493, 0, 0, 0, 0, 0, 232, 0.470588
494, 0, 1, 1, 0, 0, 233, 0.47166
495, 0, 0, 0, 0, 0, 233, 0.470707
496, 0, 1, 1, 0, 0, 234, 0.471774
497, 0, 0, 0, 0, 0, 234, 0.470825
498, 0, 1, 1, 0, 0, 235, 0.471888
499, 0, 0, 0, 0, 0, 235, 0.470942
500, 0, 1, 1, 0, 0, 236, 0.472
501, 0, 0, 0, 0, 0, 236, 0.471058
