cycle, observation, reward, action, explored, explore_rate, total reward, average reward
172, 0, 0, 1, 0, 0, 56, 0.325581
173, 0, 0, 1, 0, 0, 56, 0.323699
174, 0, 0, 1, 0, 0, 56, 0.321839
175, 0, 0, 1, 0, 0, 56, 0.32
176, 0, 0, 1, 0, 0, 56, 0.318182
177, 0, 0, 1, 0, 0, 56, 0.316384
178, 0, 0, 1, 0, 0, 56, 0.314607
179, 0, 0, 1, 0, 0, 56, 0.312849
180, 0, 0, 1, 0, 0, 56, 0.311111
181, 0, 0, 1, 0, 0, 56, 0.309392
182, 0, 0, 1, 0, 0, 56, 0.307692
183, 0, 0, 1, 0, 0, 56, 0.306011
184, 0, 0, 1, 0, 0, 56, 0.304348
185, 0, 0, 1, 0, 0, 56, 0.302703
186, 0, 0, 1, 0, 0, 56, 0.301075
187, 0, 0, 1, 0, 0, 56, 0.299465
188, 0, 0, 1, 0, 0, 56, 0.297872
189, 0, 0, 1, 0, 0, 56, 0.296296
190, 0, 0, 1, 0, 0, 56, 0.294737
191, 0, 0, 1, 0, 0, 56, 0.293194
192, 0, 0, 1, 0, 0, 56, 0.291667
193, 0, 0, 1, 0, 0, 56, 0.290155
194, 0, 0, 1, 0, 0, 56, 0.28866
195, 0, 0, 1, 0, 0, 56, 0.287179
196, 0, 0, 1, 0, 0, 56, 0.285714
197, 0, 0, 1, 0, 0, 56, 0.284264
198, 0, 0, 1, 0, 0, 56, 0.282828
199, 0, 0, 1, 0, 0, 56, 0.281407
200, 0, 0, 1, 0, 0, 56, 0.28
201, 0, 0, 1, 0, 0, 56, 0.278607
202, 0, 0, 1, 0, 0, 56, 0.277228
203, 0, 0, 1, 0, 0, 56, 0.275862
204, 0, 0, 1, 0, 0, 56, 0.27451
205, 0, 0, 1, 0, 0, 56, 0.273171
206, 0, 0, 1, 0, 0, 56, 0.271845
207, 0, 0, 1, 0, 0, 56, 0.270531
208, 0, 0, 1, 0, 0, 56, 0.269231
209, 0, 0, 1, 0, 0, 56, 0.267943
210, 0, 0, 1, 0, 0, 56, 0.266667
211, 0, 0, 1, 0, 0, 56, 0.265403
212, 0, 0, 1, 0, 0, 56, 0.264151
213, 0, 0, 1, 0, 0, 56, 0.262911
214, 0, 0, 1, 0, 0, 56, 0.261682
215, 0, 0, 1, 0, 0, 56, 0.260465
216, 0, 0, 1, 0, 0, 56, 0.259259
217, 0, 0, 1, 0, 0, 56, 0.258065
218, 0, 0, 1, 0, 0, 56, 0.256881
219, 0, 0, 1, 0, 0, 56, 0.255708
220, 0, 0, 1, 0, 0, 56, 0.254545
221, 0, 0, 1, 0, 0, 56, 0.253394
222, 0, 0, 1, 0, 0, 56, 0.252252
223, 0, 0, 1, 0, 0, 56, 0.251121
224, 0, 0, 1, 0, 0, 56, 0.25
225, 0, 0, 1, 0, 0, 56, 0.248889
226, 0, 0, 1, 0, 0, 56, 0.247788
227, 0, 0, 1, 0, 0, 56, 0.246696
228, 0, 0, 1, 0, 0, 56, 0.245614
229, 0, 0, 1, 0, 0, 56, 0.244541
230, 0, 0, 1, 0, 0, 56, 0.243478
231, 0, 0, 1, 0, 0, 56, 0.242424
232, 0, 0, 1, 0, 0, 56, 0.241379
233, 0, 0, 1, 0, 0, 56, 0.240343
234, 0, 0, 1, 0, 0, 56, 0.239316
235, 0, 0, 1, 0, 0, 56, 0.238298
236, 0, 0, 1, 0, 0, 56, 0.237288
237, 0, 0, 1, 0, 0, 56, 0.236287
238, 0, 0, 1, 0, 0, 56, 0.235294
239, 0, 0, 1, 0, 0, 56, 0.23431
240, 0, 0, 1, 0, 0, 56, 0.233333
241, 0, 0, 1, 0, 0, 56, 0.232365
242, 0, 0, 1, 0, 0, 56, 0.231405
243, 0, 0, 1, 0, 0, 56, 0.230453
244, 0, 0, 1, 0, 0, 56, 0.229508
245, 0, 0, 1, 0, 0, 56, 0.228571
246, 0, 0, 1, 0, 0, 56, 0.227642
247, 0, 0, 1, 0, 0, 56, 0.226721
248, 0, 0, 1, 0, 0, 56, 0.225806
249, 0, 0, 1, 0, 0, 56, 0.2249
250, 0, 0, 1, 0, 0, 56, 0.224
251, 0, 0, 1, 0, 0, 56, 0.223108
252, 0, 0, 1, 0, 0, 56, 0.222222
253, 0, 0, 1, 0, 0, 56, 0.221344
254, 0, 0, 1, 0, 0, 56, 0.220472
255, 0, 0, 1, 0, 0, 56, 0.219608
256, 0, 0, 1, 0, 0, 56, 0.21875
257, 0, 0, 1, 0, 0, 56, 0.217899
258, 0, 0, 1, 0, 0, 56, 0.217054
259, 0, 0, 1, 0, 0, 56, 0.216216
260, 0, 0, 1, 0, 0, 56, 0.215385
261, 0, 0, 1, 0, 0, 56, 0.214559
262, 0, 0, 1, 0, 0, 56, 0.21374
263, 0, 0, 1, 0, 0, 56, 0.212928
264, 0, 0, 1, 0, 0, 56, 0.212121
265, 0, 0, 1, 0, 0, 56, 0.211321
266, 0, 0, 1, 0, 0, 56, 0.210526
267, 0, 0, 1, 0, 0, 56, 0.209738
268, 0, 0, 1, 0, 0, 56, 0.208955
269, 0, 0, 1, 0, 0, 56, 0.208178
270, 0, 0, 1, 0, 0, 56, 0.207407
271, 0, 0, 1, 0, 0, 56, 0.206642
272, 0, 0, 1, 0, 0, 56, 0.205882
273, 0, 0, 1, 0, 0, 56, 0.205128
274, 0, 0, 1, 0, 0, 56, 0.20438
275, 0, 0, 1, 0, 0, 56, 0.203636
276, 0, 0, 1, 0, 0, 56, 0.202899
277, 0, 0, 1, 0, 0, 56, 0.202166
278, 0, 0, 1, 0, 0, 56, 0.201439
279, 0, 0, 1, 0, 0, 56, 0.200717
280, 0, 0, 1, 0, 0, 56, 0.2
281, 0, 0, 1, 0, 0, 56, 0.199288
282, 0, 0, 1, 0, 0, 56, 0.198582
283, 0, 0, 1, 0, 0, 56, 0.19788
284, 0, 0, 1, 0, 0, 56, 0.197183
285, 0, 0, 1, 0, 0, 56, 0.196491
286, 0, 0, 1, 0, 0, 56, 0.195804
287, 0, 0, 1, 0, 0, 56, 0.195122
288, 0, 0, 1, 0, 0, 56, 0.194444
289, 0, 0, 1, 0, 0, 56, 0.193772
290, 0, 0, 1, 0, 0, 56, 0.193103
291, 0, 0, 1, 0, 0, 56, 0.19244
292, 0, 0, 1, 0, 0, 56, 0.191781
293, 0, 0, 1, 0, 0, 56, 0.191126
294, 0, 0, 1, 0, 0, 56, 0.190476
295, 0, 0, 1, 0, 0, 56, 0.189831
296, 0, 0, 1, 0, 0, 56, 0.189189
297, 0, 0, 1, 0, 0, 56, 0.188552
298, 0, 0, 1, 0, 0, 56, 0.187919
299, 0, 0, 1, 0, 0, 56, 0.187291
300, 0, 0, 1, 0, 0, 56, 0.186667
301, 0, 0, 1, 0, 0, 56, 0.186047
302, 0, 0, 1, 0, 0, 56, 0.18543
303, 0, 0, 1, 0, 0, 56, 0.184818
304, 0, 0, 1, 0, 0, 56, 0.184211
305, 0, 0, 1, 0, 0, 56, 0.183607
306, 0, 0, 1, 0, 0, 56, 0.183007
307, 0, 0, 1, 0, 0, 56, 0.18241
308, 0, 0, 1, 0, 0, 56, 0.181818
309, 0, 0, 1, 0, 0, 56, 0.18123
310, 0, 0, 1, 0, 0, 56, 0.180645
311, 0, 0, 1, 0, 0, 56, 0.180064
312, 0, 0, 1, 0, 0, 56, 0.179487
313, 0, 0, 1, 0, 0, 56, 0.178914
314, 0, 0, 1, 0, 0, 56, 0.178344
315, 0, 0, 1, 0, 0, 56, 0.177778
316, 0, 0, 1, 0, 0, 56, 0.177215
317, 0, 0, 1, 0, 0, 56, 0.176656
318, 0, 0, 1, 0, 0, 56, 0.176101
319, 0, 0, 1, 0, 0, 56, 0.175549
320, 0, 0, 1, 0, 0, 56, 0.175
321, 0, 0, 1, 0, 0, 56, 0.174455
322, 0, 0, 1, 0, 0, 56, 0.173913
323, 0, 0, 1, 0, 0, 56, 0.173375
324, 0, 0, 1, 0, 0, 56, 0.17284
325, 0, 0, 1, 0, 0, 56, 0.172308
326, 0, 0, 1, 0, 0, 56, 0.171779
327, 0, 0, 1, 0, 0, 56, 0.171254
328, 0, 0, 1, 0, 0, 56, 0.170732
329, 0, 0, 1, 0, 0, 56, 0.170213
330, 0, 0, 1, 0, 0, 56, 0.169697
331, 0, 0, 1, 0, 0, 56, 0.169184
332, 0, 0, 1, 0, 0, 56, 0.168675
333, 0, 0, 1, 0, 0, 56, 0.168168
334, 0, 0, 1, 0, 0, 56, 0.167665
335, 0, 0, 1, 0, 0, 56, 0.167164
336, 0, 0, 1, 0, 0, 56, 0.166667
337, 0, 0, 1, 0, 0, 56, 0.166172
338, 0, 0, 1, 0, 0, 56, 0.16568
339, 0, 0, 1, 0, 0, 56, 0.165192
340, 0, 0, 1, 0, 0, 56, 0.164706
341, 0, 0, 1, 0, 0, 56, 0.164223
342, 0, 0, 1, 0, 0, 56, 0.163743
343, 0, 0, 1, 0, 0, 56, 0.163265
344, 0, 0, 1, 0, 0, 56, 0.162791
345, 0, 0, 1, 0, 0, 56, 0.162319
346, 0, 0, 1, 0, 0, 56, 0.16185
347, 0, 0, 1, 0, 0, 56, 0.161383
348, 0, 0, 1, 0, 0, 56, 0.16092
349, 0, 0, 1, 0, 0, 56, 0.160458
350, 0, 0, 1, 0, 0, 56, 0.16
351, 0, 0, 1, 0, 0, 56, 0.159544
352, 0, 0, 1, 0, 0, 56, 0.159091
353, 0, 0, 1, 0, 0, 56, 0.15864
354, 0, 0, 1, 0, 0, 56, 0.158192
355, 0, 0, 1, 0, 0, 56, 0.157746
356, 0, 0, 1, 0, 0, 56, 0.157303
357, 0, 0, 1, 0, 0, 56, 0.156863
358, 0, 0, 1, 0, 0, 56, 0.156425
359, 0, 0, 1, 0, 0, 56, 0.155989
360, 0, 0, 1, 0, 0, 56, 0.155556
361, 0, 0, 1, 0, 0, 56, 0.155125
362, 0, 0, 1, 0, 0, 56, 0.154696
363, 0, 0, 1, 0, 0, 56, 0.15427
364, 0, 0, 1, 0, 0, 56, 0.153846
365, 0, 0, 1, 0, 0, 56, 0.153425
366, 0, 0, 1, 0, 0, 56, 0.153005
367, 0, 0, 1, 0, 0, 56, 0.152589
368, 0, 0, 1, 0, 0, 56, 0.152174
369, 0, 0, 1, 0, 0, 56, 0.151762
370, 0, 0, 1, 0, 0, 56, 0.151351
371, 0, 0, 1, 0, 0, 56, 0.150943
372, 0, 0, 1, 0, 0, 56, 0.150538
373, 0, 0, 1, 0, 0, 56, 0.150134
374, 0, 0, 1, 0, 0, 56, 0.149733
375, 0, 0, 1, 0, 0, 56, 0.149333
376, 0, 0, 1, 0, 0, 56, 0.148936
377, 0, 0, 1, 0, 0, 56, 0.148541
378, 0, 0, 1, 0, 0, 56, 0.148148
379, 0, 0, 1, 0, 0, 56, 0.147757
380, 0, 0, 1, 0, 0, 56, 0.147368
381, 0, 0, 1, 0, 0, 56, 0.146982
382, 0, 0, 1, 0, 0, 56, 0.146597
383, 0, 0, 1, 0, 0, 56, 0.146214
384, 0, 0, 1, 0, 0, 56, 0.145833
385, 0, 0, 1, 0, 0, 56, 0.145455
386, 0, 0, 1, 0, 0, 56, 0.145078
387, 0, 0, 1, 0, 0, 56, 0.144703
388, 0, 0, 1, 0, 0, 56, 0.14433
389, 0, 0, 1, 0, 0, 56, 0.143959
390, 0, 0, 1, 0, 0, 56, 0.14359
391, 0, 0, 1, 0, 0, 56, 0.143223
392, 0, 0, 1, 0, 0, 56, 0.142857
393, 0, 0, 1, 0, 0, 56, 0.142494
394, 0, 0, 1, 0, 0, 56, 0.142132
395, 0, 0, 1, 0, 0, 56, 0.141772
396, 0, 0, 1, 0, 0, 56, 0.141414
397, 0, 0, 1, 0, 0, 56, 0.141058
398, 0, 0, 1, 0, 0, 56, 0.140704
399, 0, 0, 1, 0, 0, 56, 0.140351
400, 0, 0, 1, 0, 0, 56, 0.14
401, 0, 0, 1, 0, 0, 56, 0.139651
402, 0, 0, 1, 0, 0, 56, 0.139303
403, 0, 0, 1, 0, 0, 56, 0.138958
404, 0, 0, 1, 0, 0, 56, 0.138614
405, 0, 0, 1, 0, 0, 56, 0.138272
406, 0, 0, 1, 0, 0, 56, 0.137931
407, 0, 0, 1, 0, 0, 56, 0.137592
408, 0, 0, 1, 0, 0, 56, 0.137255
409, 0, 0, 1, 0, 0, 56, 0.136919
410, 0, 0, 1, 0, 0, 56, 0.136585
411, 0, 0, 1, 0, 0, 56, 0.136253
412, 0, 0, 1, 0, 0, 56, 0.135922
413, 0, 0, 1, 0, 0, 56, 0.135593
414, 0, 0, 1, 0, 0, 56, 0.135266
415, 0, 0, 1, 0, 0, 56, 0.13494
416, 0, 0, 1, 0, 0, 56, 0.134615
417, 0, 0, 1, 0, 0, 56, 0.134293
418, 0, 0, 1, 0, 0, 56, 0.133971
419, 0, 0, 1, 0, 0, 56, 0.133652
420, 0, 0, 1, 0, 0, 56, 0.133333
421, 0, 0, 1, 0, 0, 56, 0.133017
422, 0, 0, 1, 0, 0, 56, 0.132701
423, 0, 0, 1, 0, 0, 56, 0.132388
424, 0, 0, 1, 0, 0, 56, 0.132075
425, 0, 0, 1, 0, 0, 56, 0.131765
426, 0, 0, 1, 0, 0, 56, 0.131455
427, 0, 0, 1, 0, 0, 56, 0.131148
428, 0, 0, 1, 0, 0, 56, 0.130841
429, 0, 0, 1, 0, 0, 56, 0.130536
430, 0, 0, 1, 0, 0, 56, 0.130233
431, 0, 0, 1, 0, 0, 56, 0.12993
432, 0, 0, 1, 0, 0, 56, 0.12963
433, 0, 0, 1, 0, 0, 56, 0.12933
434, 0, 0, 1, 0, 0, 56, 0.129032
435, 0, 0, 1, 0, 0, 56, 0.128736
436, 0, 0, 1, 0, 0, 56, 0.12844
437, 0, 0, 1, 0, 0, 56, 0.128146
438, 0, 0, 1, 0, 0, 56, 0.127854
439, 0, 0, 1, 0, 0, 56, 0.127563
440, 0, 0, 0, 0, 0, 56, 0.127273
441, 0, 1, 0, 0, 0, 57, 0.129252
442, 0, 0, 0, 0, 0, 57, 0.128959
443, 0, 0, 0, 0, 0, 57, 0.128668
444, 0, 0, 0, 0, 0, 57, 0.128378
445, 0, 0, 0, 0, 0, 57, 0.12809
446, 0, 0, 0, 0, 0, 57, 0.127803
447, 0, 0, 0, 0, 0, 57, 0.127517
448, 0, 0, 0, 0, 0, 57, 0.127232
449, 0, 0, 0, 0, 0, 57, 0.126949
450, 0, 0, 0, 0, 0, 57, 0.126667
451, 0, 0, 0, 0, 0, 57, 0.126386
452, 0, 0, 0, 0, 0, 57, 0.126106
453, 0, 0, 0, 0, 0, 57, 0.125828
454, 0, 0, 1, 0, 0, 57, 0.125551
455, 0, 0, 1, 0, 0, 57, 0.125275
456, 0, 1, 0, 0, 0, 58, 0.127193
457, 0, 0, 0, 0, 0, 58, 0.126915
458, 0, 0, 0, 0, 0, 58, 0.126638
459, 0, 0, 0, 0, 0, 58, 0.126362
460, 0, 0, 1, 0, 0, 58, 0.126087
461, 0, 0, 1, 0, 0, 58, 0.125813
462, 0, 1, 0, 0, 0, 59, 0.127706
463, 0, 0, 1, 0, 0, 59, 0.12743
464, 0, 1, 0, 0, 0, 60, 0.12931
465, 0, 0, 0, 0, 0, 60, 0.129032
466, 0, 0, 1, 0, 0, 60, 0.128755
467, 0, 0, 1, 0, 0, 60, 0.12848
468, 0, 1, 0, 0, 0, 61, 0.130342
469, 0, 0, 1, 0, 0, 61, 0.130064
470, 0, 1, 0, 0, 0, 62, 0.131915
471, 0, 0, 1, 0, 0, 62, 0.131635
472, 0, 1, 0, 0, 0, 63, 0.133475
473, 0, 0, 0, 0, 0, 63, 0.133192
474, 0, 0, 0, 0, 0, 63, 0.132911
475, 0, 0, 1, 0, 0, 63, 0.132632
476, 0, 0, 1, 0, 0, 63, 0.132353
477, 0, 1, 0, 0, 0, 64, 0.134172
478, 0, 0, 0, 0, 0, 64, 0.133891
479, 0, 0, 1, 0, 0, 64, 0.133612
480, 0, 0, 1, 0, 0, 64, 0.133333
481, 0, 1, 0, 0, 0, 65, 0.135135
482, 0, 0, 0, 0, 0, 65, 0.134855
483, 0, 0, 1, 0, 0, 65, 0.134576
484, 0, 0, 1, 0, 0, 65, 0.134298
485, 0, 1, 0, 0, 0, 66, 0.136082
486, 0, 0, 1, 0, 0, 66, 0.135802
487, 0, 1, 0, 0, 0, 67, 0.137577
488, 0, 0, 0, 0, 0, 67, 0.137295
489, 0, 0, 0, 0, 0, 67, 0.137014
490, 0, 0, 1, 0, 0, 67, 0.136735
491, 0, 0, 1, 0, 0, 67, 0.136456
492, 0, 1, 0, 0, 0, 68, 0.138211
493, 0, 0, 0, 0, 0, 68, 0.137931
494, 0, 0, 1, 0, 0, 68, 0.137652
495, 0, 0, 1, 0, 0, 68, 0.137374
496, 0, 1, 0, 0, 0, 69, 0.139113
497, 0, 0, 1, 0, 0, 69, 0.138833
498, 0, 1, 0, 0, 0, 70, 0.140562
499, 0, 0, 1, 0, 0, 70, 0.140281
500, 0, 1, 0, 0, 0, 71, 0.142
501, 0, 0, 0, 0, 0, 71, 0.141717
502, 0, 0, 1, 0, 0, 71, 0.141434
503, 0, 0, 1, 0, 0, 71, 0.141153
504, 0, 1, 0, 0, 0, 72, 0.142857
505, 0, 0, 0, 0, 0, 72, 0.142574
506, 0, 0, 1, 0, 0, 72, 0.142292
507, 0, 0, 1, 0, 0, 72, 0.142012
508, 0, 1, 0, 0, 0, 73, 0.143701
509, 0, 0, 0, 0, 0, 73, 0.143418
510, 0, 0, 1, 0, 0, 73, 0.143137
511, 0, 0, 1, 0, 0, 73, 0.142857
512, 0, 1, 0, 0, 0, 74, 0.144531
513, 0, 0, 1, 0, 0, 74, 0.14425
514, 0, 1, 0, 0, 0, 75, 0.145914
515, 0, 0, 0, 0, 0, 75, 0.145631
516, 0, 0, 1, 0, 0, 75, 0.145349
517, 0, 0, 1, 0, 0, 75, 0.145068
518, 0, 1, 0, 0, 0, 76, 0.146718
519, 0, 0, 0, 0, 0, 76, 0.146435
520, 0, 0, 1, 0, 0, 76, 0.146154
521, 0, 0, 1, 0, 0, 76, 0.145873
522, 0, 1, 0, 0, 0, 77, 0.14751
523, 0, 0, 1, 0, 0, 77, 0.147228
524, 0, 1, 0, 0, 0, 78, 0.148855
525, 0, 0, 0, 0, 0, 78, 0.148571
526, 0, 0, 1, 0, 0, 78, 0.148289
527, 0, 0, 1, 0, 0, 78, 0.148008
528, 0, 1, 0, 0, 0, 79, 0.149621
529, 0, 0, 1, 0, 0, 79, 0.149338
530, 0, 1, 0, 0, 0, 80, 0.150943
531, 0, 0, 1, 0, 0, 80, 0.150659
532, 0, 1, 0, 0, 0, 81, 0.152256
533, 0, 0, 1, 0, 0, 81, 0.15197
534, 0, 1, 0, 0, 0, 82, 0.153558
535, 0, 0, 0, 0, 0, 82, 0.153271
536, 0, 0, 1, 0, 0, 82, 0.152985
537, 0, 0, 1, 0, 0, 82, 0.1527
