cycle, observation, reward, action, explored, explore_rate, total reward, average reward
161, 29189, 1001, 2, 0, 0, 160450, 996.584
162, 29189, 1011, 3, 0, 0, 161461, 996.673
163, 30472, 1001, 3, 0, 0, 162462, 996.699
164, 30472, 1011, 3, 0, 0, 163473, 996.787
165, 30472, 1011, 3, 0, 0, 164484, 996.873
166, 30472, 1011, 3, 0, 0, 165495, 996.958
167, 30472, 1011, 1, 0, 0, 166506, 997.042
168, 29189, 1001, 2, 0, 0, 167507, 997.065
169, 29189, 1011, 1, 0, 0, 168518, 997.148
170, 29954, 991, 0, 0, 0, 169509, 997.112
171, 29962, 991, 3, 0, 0, 170500, 997.076
172, 29962, 1011, 0, 0, 0, 171511, 997.157
173, 30472, 991, 0, 0, 0, 172502, 997.121
174, 29962, 991, 0, 0, 0, 173493, 997.086
175, 32257, 991, 1, 0, 0, 174484, 997.051
176, 31237, 991, 3, 0, 0, 175475, 997.017
177, 32257, 1001, 1, 0, 0, 176476, 997.04
178, 31237, 1001, 1, 0, 0, 177477, 997.062
179, 30982, 991, 0, 0, 0, 178468, 997.028
180, 28938, 991, 2, 0, 0, 179459, 996.994
181, 30982, 1001, 1, 0, 0, 180460, 997.017
182, 30982, 1011, 1, 0, 0, 181471, 997.093
183, 30982, 1011, 3, 0, 0, 182482, 997.169
184, 30725, 1001, 0, 0, 0, 183483, 997.19
185, 30725, 1011, 1, 0, 0, 184494, 997.265
186, 30982, 1001, 1, 0, 0, 185495, 997.285
187, 30982, 1011, 1, 0, 0, 186506, 997.358
188, 30982, 1011, 1, 0, 0, 187517, 997.431
189, 30982, 1011, 0, 0, 0, 188528, 997.503
190, 28938, 1001, 2, 0, 0, 189529, 997.521
191, 30982, 1001, 1, 0, 0, 190530, 997.539
192, 30982, 1011, 2, 0, 0, 191541, 997.609
193, 30982, 1011, 1, 0, 0, 192552, 997.679
194, 30982, 1011, 2, 0, 0, 193563, 997.747
195, 30982, 1011, 2, 0, 0, 194574, 997.815
196, 30982, 1011, 2, 0, 0, 195585, 997.883
197, 30982, 1011, 1, 0, 0, 196596, 997.949
198, 30982, 1011, 0, 0, 0, 197607, 998.015
199, 28938, 1001, 0, 0, 0, 198608, 998.03
200, 30978, 991, 2, 0, 0, 199599, 997.995
201, 28938, 1001, 0, 0, 0, 200600, 998.01
202, 30978, 1001, 1, 0, 0, 201601, 998.025
203, 30978, 1011, 1, 0, 0, 202612, 998.089
204, 30978, 1011, 1, 0, 0, 203623, 998.152
205, 30978, 1011, 1, 0, 0, 204634, 998.215
206, 30978, 1011, 1, 0, 0, 205645, 998.277
207, 30978, 1011, 1, 0, 0, 206656, 998.338
208, 30978, 1011, 2, 0, 0, 207667, 998.399
209, 28938, 1001, 2, 0, 0, 208668, 998.411
210, 26886, 1001, 3, 0, 0, 209669, 998.424
211, 30725, 1001, 1, 0, 0, 210670, 998.436
212, 26886, 1001, 2, 0, 0, 211671, 998.448
213, 26886, 1011, 3, 0, 0, 212682, 998.507
214, 30725, 1001, 1, 0, 0, 213683, 998.519
215, 26886, 1001, 2, 0, 0, 214684, 998.53
216, 27014, 1011, 0, 0, 0, 215695, 998.588
217, 28938, 1001, 2, 0, 0, 216696, 998.599
218, 27014, 1001, 3, 0, 0, 217697, 998.61
219, 30725, 1001, 1, 0, 0, 218698, 998.621
220, 26886, 1001, 1, 0, 0, 219699, 998.632
221, 26886, 1011, 2, 0, 0, 220710, 998.688
222, 26886, 1011, 3, 0, 0, 221721, 998.743
223, 30725, 1001, 0, 0, 0, 222722, 998.753
224, 30725, 1011, 3, 0, 0, 223733, 998.808
225, 31745, 1001, 1, 0, 0, 224734, 998.818
226, 30725, 1001, 3, 0, 0, 225735, 998.827
227, 31745, 1001, 2, 0, 0, 226736, 998.837
228, 29706, 1001, 2, 0, 0, 227737, 998.846
229, 30216, 1001, 1, 0, 0, 228738, 998.856
230, 29189, 991, 2, 0, 0, 229729, 998.822
231, 29189, 1011, 2, 0, 0, 230740, 998.874
232, 29189, 1011, 1, 0, 0, 231751, 998.927
233, 29699, 991, 0, 0, 0, 232742, 998.893
234, 29699, 1011, 0, 0, 0, 233753, 998.944
235, 29699, 1011, 3, 0, 0, 234764, 998.996
236, 28677, 1001, 0, 0, 0, 235765, 999.004
237, 28677, 1011, 1, 0, 0, 236776, 999.055
238, 29699, 1001, 1, 0, 0, 237777, 999.063
239, 29699, 1011, 1, 0, 0, 238788, 999.113
240, 29699, 1011, 3, 0, 0, 239799, 999.163
241, 28677, 1001, 2, 0, 0, 240800, 999.17
242, 28677, 1011, 3, 0, 0, 241811, 999.219
243, 25608, 1001, 2, 0, 0, 242812, 999.226
244, 29706, 1001, 2, 0, 0, 243813, 999.234
245, 29698, 1001, 2, 0, 0, 244814, 999.241
246, 29706, 991, 2, 0, 0, 245805, 999.207
247, 31746, 991, 2, 0, 0, 246796, 999.174
248, 29706, 991, 0, 0, 0, 247787, 999.141
249, 31746, 1001, 3, 0, 0, 248788, 999.149
250, 30725, 991, 1, 0, 0, 249779, 999.116
251, 31746, 1001, 0, 0, 0, 250780, 999.124
252, 25610, 1001, 3, 0, 0, 251781, 999.131
253, 25610, 1011, 2, 0, 0, 252792, 999.178
254, 31746, 1001, 1, 0, 0, 253793, 999.185
255, 31746, 1011, 1, 0, 0, 254804, 999.231
256, 31746, 1011, 0, 0, 0, 255815, 999.277
257, 25610, 1001, 0, 0, 0, 256816, 999.284
258, 25602, 1001, 1, 0, 0, 257817, 999.291
259, 25602, 1011, 2, 0, 0, 258828, 999.336
260, 25610, 1001, 2, 0, 0, 259829, 999.342
261, 31746, 1001, 1, 0, 0, 260830, 999.349
262, 31746, 1011, 3, 0, 0, 261841, 999.393
263, 30725, 1001, 1, 0, 0, 262842, 999.399
264, 31746, 1001, 2, 0, 0, 263843, 999.405
265, 29706, 1001, 3, 0, 0, 264844, 999.411
266, 29706, 1011, 3, 0, 0, 265855, 999.455
267, 29706, 1011, 3, 0, 0, 266866, 999.498
268, 29706, 1011, 2, 0, 0, 267877, 999.541
269, 30216, 991, 0, 0, 0, 268868, 999.509
