cycle, observation, reward, action, explored, explore_rate, total reward, average reward
784, 0, 1, 0, 0, 3.61063e-18, 656, 0.836735
785, 0, 1, 0, 0, 3.4301e-18, 657, 0.836943
786, 0, 1, 0, 0, 3.25859e-18, 658, 0.83715
787, 0, 1, 0, 0, 3.09566e-18, 659, 0.837357
788, 0, 1, 0, 0, 2.94088e-18, 660, 0.837563
789, 0, 1, 0, 0, 2.79384e-18, 661, 0.837769
790, 0, 1, 0, 0, 2.65414e-18, 662, 0.837975
791, 0, 1, 0, 0, 2.52144e-18, 663, 0.83818
792, 0, 1, 0, 0, 2.39537e-18, 664, 0.838384
793, 0, 1, 0, 0, 2.2756e-18, 665, 0.838588
794, 1, 0, 1, 0, 2.16182e-18, 665, 0.837531
795, 0, 0, 0, 0, 2.05373e-18, 665, 0.836478
796, 0, 1, 0, 0, 1.95104e-18, 666, 0.836683
797, 0, 1, 0, 0, 1.85349e-18, 667, 0.836888
798, 0, 1, 0, 0, 1.76081e-18, 668, 0.837093
799, 0, 1, 0, 0, 1.67277e-18, 669, 0.837297
800, 0, 1, 0, 0, 1.58913e-18, 670, 0.8375
801, 0, 1, 0, 0, 1.50968e-18, 671, 0.837703
802, 0, 1, 0, 0, 1.43419e-18, 672, 0.837905
803, 0, 1, 0, 0, 1.36248e-18, 673, 0.838107
804, 0, 1, 0, 0, 1.29436e-18, 674, 0.838308
805, 0, 1, 0, 0, 1.22964e-18, 675, 0.838509
806, 0, 1, 0, 0, 1.16816e-18, 676, 0.83871
807, 0, 1, 0, 0, 1.10975e-18, 677, 0.83891
808, 1, 0, 1, 0, 1.05426e-18, 677, 0.837871
809, 0, 0, 0, 0, 1.00155e-18, 677, 0.836836
810, 0, 1, 0, 0, 9.51473e-19, 678, 0.837037
811, 0, 1, 0, 0, 9.039e-19, 679, 0.837238
812, 0, 1, 0, 0, 8.58705e-19, 680, 0.837438
813, 0, 1, 0, 0, 8.1577e-19, 681, 0.837638
814, 0, 1, 0, 0, 7.74981e-19, 682, 0.837838
815, 0, 1, 0, 0, 7.36232e-19, 683, 0.838037
816, 0, 1, 0, 0, 6.9942e-19, 684, 0.838235
817, 0, 1, 0, 0, 6.64449e-19, 685, 0.838433
818, 0, 1, 0, 0, 6.31227e-19, 686, 0.838631
819, 0, 1, 0, 0, 5.99666e-19, 687, 0.838828
820, 0, 1, 0, 0, 5.69682e-19, 688, 0.839024
821, 0, 1, 0, 0, 5.41198e-19, 689, 0.83922
822, 0, 1, 0, 0, 5.14138e-19, 690, 0.839416
823, 0, 1, 0, 0, 4.88431e-19, 691, 0.839611
824, 0, 1, 0, 0, 4.6401e-19, 692, 0.839806
825, 0, 1, 0, 0, 4.40809e-19, 693, 0.84
826, 0, 1, 0, 0, 4.18769e-19, 694, 0.840194
827, 0, 1, 0, 0, 3.9783e-19, 695, 0.840387
828, 0, 1, 0, 0, 3.77939e-19, 696, 0.84058
829, 0, 1, 0, 0, 3.59042e-19, 697, 0.840772
830, 0, 1, 0, 0, 3.4109e-19, 698, 0.840964
831, 1, 0, 1, 0, 3.24035e-19, 698, 0.839952
832, 0, 0, 0, 0, 3.07834e-19, 698, 0.838942
833, 0, 1, 0, 0, 2.92442e-19, 699, 0.839136
834, 0, 1, 0, 0, 2.7782e-19, 700, 0.839329
835, 0, 1, 0, 0, 2.63929e-19, 701, 0.839521
836, 0, 1, 0, 0, 2.50732e-19, 702, 0.839713
837, 0, 1, 0, 0, 2.38196e-19, 703, 0.839904
838, 0, 1, 0, 0, 2.26286e-19, 704, 0.840095
839, 0, 1, 0, 0, 2.14972e-19, 705, 0.840286
840, 0, 1, 0, 0, 2.04223e-19, 706, 0.840476
841, 1, 0, 1, 0, 1.94012e-19, 706, 0.839477
842, 0, 0, 0, 0, 1.84311e-19, 706, 0.83848
843, 0, 1, 0, 0, 1.75096e-19, 707, 0.838671
844, 1, 0, 1, 0, 1.66341e-19, 707, 0.837678
845, 0, 0, 0, 0, 1.58024e-19, 707, 0.836686
846, 0, 1, 0, 0, 1.50123e-19, 708, 0.836879
847, 0, 1, 0, 0, 1.42617e-19, 709, 0.837072
848, 0, 1, 0, 0, 1.35486e-19, 710, 0.837264
849, 0, 1, 0, 0, 1.28711e-19, 711, 0.837456
850, 0, 1, 0, 0, 1.22276e-19, 712, 0.837647
851, 1, 0, 1, 0, 1.16162e-19, 712, 0.836663
852, 0, 0, 0, 0, 1.10354e-19, 712, 0.835681
853, 0, 1, 0, 0, 1.04836e-19, 713, 0.835873
854, 0, 1, 0, 0, 9.95945e-20, 714, 0.836066
855, 0, 1, 0, 0, 9.46148e-20, 715, 0.836257
856, 0, 1, 0, 0, 8.9884e-20, 716, 0.836449
857, 0, 1, 0, 0, 8.53898e-20, 717, 0.836639
858, 0, 1, 0, 0, 8.11203e-20, 718, 0.83683
859, 0, 1, 0, 0, 7.70643e-20, 719, 0.83702
860, 1, 0, 1, 0, 7.32111e-20, 719, 0.836047
861, 0, 0, 0, 0, 6.95505e-20, 719, 0.835075
862, 0, 1, 0, 0, 6.6073e-20, 720, 0.835267
863, 0, 1, 0, 0, 6.27694e-20, 721, 0.835458
864, 0, 1, 0, 0, 5.96309e-20, 722, 0.835648
865, 0, 1, 0, 0, 5.66494e-20, 723, 0.835838
866, 0, 1, 0, 0, 5.38169e-20, 724, 0.836028
867, 0, 1, 0, 0, 5.1126e-20, 725, 0.836217
868, 0, 1, 0, 0, 4.85697e-20, 726, 0.836406
869, 0, 1, 0, 0, 4.61413e-20, 727, 0.836594
870, 0, 1, 0, 0, 4.38342e-20, 728, 0.836782
871, 0, 1, 0, 0, 4.16425e-20, 729, 0.836969
872, 0, 1, 0, 0, 3.95604e-20, 730, 0.837156
873, 0, 1, 0, 0, 3.75823e-20, 731, 0.837342
874, 0, 1, 0, 0, 3.57032e-20, 732, 0.837529
875, 0, 1, 0, 0, 3.39181e-20, 733, 0.837714
876, 0, 1, 0, 0, 3.22222e-20, 734, 0.8379
877, 0, 1, 0, 0, 3.06111e-20, 735, 0.838084
878, 0, 1, 0, 0, 2.90805e-20, 736, 0.838269
879, 1, 0, 1, 0, 2.76265e-20, 736, 0.837315
880, 0, 0, 0, 0, 2.62451e-20, 736, 0.836364
881, 0, 1, 0, 0, 2.49329e-20, 737, 0.836549
882, 0, 1, 0, 0, 2.36862e-20, 738, 0.836735
883, 0, 1, 0, 0, 2.25019e-20, 739, 0.83692
884, 0, 1, 0, 0, 2.13768e-20, 740, 0.837104
885, 0, 1, 0, 0, 2.0308e-20, 741, 0.837288
886, 0, 1, 0, 0, 1.92926e-20, 742, 0.837472
887, 0, 1, 0, 0, 1.8328e-20, 743, 0.837655
888, 0, 1, 0, 0, 1.74116e-20, 744, 0.837838
889, 1, 0, 1, 0, 1.6541e-20, 744, 0.836895
890, 0, 0, 0, 0, 1.57139e-20, 744, 0.835955
891, 0, 1, 0, 0, 1.49282e-20, 745, 0.836139
892, 0, 1, 0, 0, 1.41818e-20, 746, 0.836323
893, 1, 0, 1, 0, 1.34727e-20, 746, 0.835386
894, 0, 0, 0, 0, 1.27991e-20, 746, 0.834452
895, 0, 1, 0, 0, 1.21591e-20, 747, 0.834637
896, 1, 0, 1, 0, 1.15512e-20, 747, 0.833705
897, 0, 0, 0, 0, 1.09736e-20, 747, 0.832776
898, 0, 1, 0, 0, 1.04249e-20, 748, 0.832962
899, 0, 1, 0, 0, 9.9037e-21, 749, 0.833148
900, 0, 1, 0, 0, 9.40852e-21, 750, 0.833333
901, 0, 1, 0, 0, 8.93809e-21, 751, 0.833518
902, 0, 1, 0, 0, 8.49119e-21, 752, 0.833703
903, 1, 0, 1, 0, 8.06663e-21, 752, 0.83278
904, 0, 0, 0, 0, 7.6633e-21, 752, 0.831858
905, 0, 1, 0, 0, 7.28013e-21, 753, 0.832044
906, 1, 0, 1, 0, 6.91612e-21, 753, 0.831126
907, 0, 0, 0, 0, 6.57032e-21, 753, 0.830209
908, 0, 1, 0, 0, 6.2418e-21, 754, 0.830396
909, 0, 1, 0, 0, 5.92971e-21, 755, 0.830583
910, 0, 1, 0, 0, 5.63323e-21, 756, 0.830769
911, 0, 1, 0, 0, 5.35157e-21, 757, 0.830955
912, 0, 1, 0, 0, 5.08399e-21, 758, 0.83114
913, 0, 1, 0, 0, 4.82979e-21, 759, 0.831325
914, 0, 1, 0, 0, 4.5883e-21, 760, 0.83151
915, 0, 1, 0, 0, 4.35888e-21, 761, 0.831694
916, 0, 1, 0, 0, 4.14094e-21, 762, 0.831878
917, 0, 1, 0, 0, 3.93389e-21, 763, 0.832061
918, 0, 1, 0, 0, 3.7372e-21, 764, 0.832244
919, 0, 1, 0, 0, 3.55034e-21, 765, 0.832427
920, 0, 1, 0, 0, 3.37282e-21, 766, 0.832609
921, 0, 1, 0, 0, 3.20418e-21, 767, 0.83279
922, 0, 1, 0, 0, 3.04397e-21, 768, 0.832972
923, 0, 1, 0, 0, 2.89177e-21, 769, 0.833153
924, 0, 1, 0, 0, 2.74718e-21, 770, 0.833333
925, 0, 1, 0, 0, 2.60982e-21, 771, 0.833514
926, 0, 1, 0, 0, 2.47933e-21, 772, 0.833693
927, 0, 1, 0, 0, 2.35537e-21, 773, 0.833873
928, 0, 1, 0, 0, 2.2376e-21, 774, 0.834052
929, 0, 1, 0, 0, 2.12572e-21, 775, 0.83423
930, 0, 1, 0, 0, 2.01943e-21, 776, 0.834409
931, 0, 1, 0, 0, 1.91846e-21, 777, 0.834586
932, 0, 1, 0, 0, 1.82254e-21, 778, 0.834764
933, 0, 1, 0, 0, 1.73141e-21, 779, 0.834941
934, 0, 1, 0, 0, 1.64484e-21, 780, 0.835118
935, 0, 1, 0, 0, 1.5626e-21, 781, 0.835294
936, 0, 1, 0, 0, 1.48447e-21, 782, 0.83547
937, 0, 1, 0, 0, 1.41024e-21, 783, 0.835646
938, 0, 1, 0, 0, 1.33973e-21, 784, 0.835821
939, 0, 1, 0, 0, 1.27275e-21, 785, 0.835996
940, 0, 1, 0, 0, 1.20911e-21, 786, 0.83617
941, 0, 1, 0, 0, 1.14865e-21, 787, 0.836344
942, 0, 1, 0, 0, 1.09122e-21, 788, 0.836518
943, 0, 1, 0, 0, 1.03666e-21, 789, 0.836691
944, 0, 1, 0, 0, 9.84827e-22, 790, 0.836864
945, 0, 1, 0, 0, 9.35585e-22, 791, 0.837037
946, 0, 1, 0, 0, 8.88806e-22, 792, 0.837209
947, 0, 1, 0, 0, 8.44366e-22, 793, 0.837381
948, 0, 1, 0, 0, 8.02147e-22, 794, 0.837553
949, 0, 1, 0, 0, 7.6204e-22, 795, 0.837724
950, 0, 1, 0, 0, 7.23938e-22, 796, 0.837895
951, 0, 1, 0, 0, 6.87741e-22, 797, 0.838065
952, 0, 1, 0, 0, 6.53354e-22, 798, 0.838235
953, 0, 1, 0, 0, 6.20686e-22, 799, 0.838405
954, 0, 1, 0, 0, 5.89652e-22, 800, 0.838574
955, 0, 1, 0, 0, 5.60169e-22, 801, 0.838743
956, 0, 1, 0, 0, 5.32161e-22, 802, 0.838912
957, 0, 1, 0, 0, 5.05553e-22, 803, 0.83908
958, 0, 1, 0, 0, 4.80275e-22, 804, 0.839248
959, 0, 1, 0, 0, 4.56262e-22, 805, 0.839416
960, 1, 0, 1, 0, 4.33448e-22, 805, 0.838542
961, 1, 1, 0, 0, 4.11776e-22, 806, 0.83871
962, 0, 1, 0, 0, 3.91187e-22, 807, 0.838877
963, 0, 1, 0, 0, 3.71628e-22, 808, 0.839045
964, 1, 0, 1, 0, 3.53046e-22, 808, 0.838174
965, 0, 0, 0, 0, 3.35394e-22, 808, 0.837306
966, 0, 1, 0, 0, 3.18624e-22, 809, 0.837474
967, 1, 0, 1, 0, 3.02693e-22, 809, 0.836608
968, 0, 0, 0, 0, 2.87559e-22, 809, 0.835744
969, 0, 1, 0, 0, 2.73181e-22, 810, 0.835913
970, 0, 1, 0, 0, 2.59522e-22, 811, 0.836082
971, 0, 1, 0, 0, 2.46546e-22, 812, 0.836251
972, 0, 1, 0, 0, 2.34218e-22, 813, 0.83642
973, 0, 1, 0, 0, 2.22507e-22, 814, 0.836588
974, 1, 0, 1, 0, 2.11382e-22, 814, 0.835729
975, 0, 0, 0, 0, 2.00813e-22, 814, 0.834872
976, 0, 1, 0, 0, 1.90772e-22, 815, 0.835041
977, 0, 1, 0, 0, 1.81234e-22, 816, 0.83521
978, 0, 1, 0, 0, 1.72172e-22, 817, 0.835378
979, 0, 1, 0, 0, 1.63563e-22, 818, 0.835546
980, 1, 0, 1, 0, 1.55385e-22, 818, 0.834694
981, 0, 0, 0, 0, 1.47616e-22, 818, 0.833843
982, 0, 1, 0, 0, 1.40235e-22, 819, 0.834012
983, 0, 1, 0, 0, 1.33223e-22, 820, 0.834181
984, 0, 1, 0, 0, 1.26562e-22, 821, 0.83435
985, 0, 1, 0, 0, 1.20234e-22, 822, 0.834518
986, 0, 1, 0, 0, 1.14222e-22, 823, 0.834686
987, 0, 1, 0, 0, 1.08511e-22, 824, 0.834853
988, 0, 1, 0, 0, 1.03086e-22, 825, 0.83502
989, 0, 1, 0, 0, 9.79314e-23, 826, 0.835187
990, 0, 1, 0, 0, 9.30348e-23, 827, 0.835354
991, 1, 0, 1, 0, 8.83831e-23, 827, 0.834511
992, 0, 0, 0, 0, 8.39639e-23, 827, 0.833669
993, 0, 1, 0, 0, 7.97657e-23, 828, 0.833837
994, 1, 0, 1, 0, 7.57775e-23, 828, 0.832998
995, 0, 0, 0, 0, 7.19886e-23, 828, 0.832161
996, 0, 1, 0, 0, 6.83892e-23, 829, 0.832329
997, 0, 1, 0, 0, 6.49697e-23, 830, 0.832497
998, 0, 1, 0, 0, 6.17212e-23, 831, 0.832665
999, 0, 1, 0, 0, 5.86352e-23, 832, 0.832833
1000, 0, 1, 0, 0, 5.57034e-23, 833, 0.833
1001, 0, 1, 0, 0, 5.29182e-23, 834, 0.833167
