cycle, observation, reward, action, explored, explore_rate, total reward, average reward
454, 0, 0, 0, 0, 0, 329, 0.72467
455, 0, 1, 0, 0, 0, 330, 0.725275
456, 0, 1, 0, 0, 0, 331, 0.725877
457, 0, 1, 0, 0, 0, 332, 0.726477
458, 0, 1, 0, 0, 0, 333, 0.727074
459, 0, 1, 0, 0, 0, 334, 0.727669
460, 0, 1, 0, 0, 0, 335, 0.728261
461, 0, 1, 0, 0, 0, 336, 0.72885
462, 0, 1, 0, 0, 0, 337, 0.729437
463, 0, 1, 0, 0, 0, 338, 0.730022
464, 0, 1, 0, 0, 0, 339, 0.730603
465, 0, 1, 0, 0, 0, 340, 0.731183
466, 0, 1, 0, 0, 0, 341, 0.73176
467, 1, 0, 1, 0, 0, 341, 0.730193
468, 0, 0, 0, 0, 0, 341, 0.728632
469, 0, 1, 0, 0, 0, 342, 0.729211
470, 0, 1, 0, 0, 0, 343, 0.729787
471, 0, 1, 0, 0, 0, 344, 0.730361
472, 0, 1, 0, 0, 0, 345, 0.730932
473, 0, 1, 0, 0, 0, 346, 0.731501
474, 1, 0, 1, 0, 0, 346, 0.729958
475, 0, 0, 0, 0, 0, 346, 0.728421
476, 0, 1, 0, 0, 0, 347, 0.728992
477, 0, 1, 0, 0, 0, 348, 0.72956
478, 0, 1, 0, 0, 0, 349, 0.730126
479, 0, 1, 0, 0, 0, 350, 0.730689
480, 0, 1, 0, 0, 0, 351, 0.73125
481, 0, 1, 0, 0, 0, 352, 0.731809
482, 0, 1, 0, 0, 0, 353, 0.732365
483, 0, 1, 0, 0, 0, 354, 0.732919
484, 0, 1, 0, 0, 0, 355, 0.733471
485, 0, 1, 0, 0, 0, 356, 0.734021
486, 0, 1, 0, 0, 0, 357, 0.734568
487, 0, 1, 0, 0, 0, 358, 0.735113
488, 0, 1, 0, 0, 0, 359, 0.735656
489, 0, 1, 0, 0, 0, 360, 0.736196
490, 0, 1, 0, 0, 0, 361, 0.736735
491, 0, 1, 0, 0, 0, 362, 0.737271
492, 0, 1, 0, 0, 0, 363, 0.737805
493, 0, 1, 0, 0, 0, 364, 0.738337
494, 0, 1, 0, 0, 0, 365, 0.738866
495, 0, 1, 0, 0, 0, 366, 0.739394
496, 1, 0, 1, 0, 0, 366, 0.737903
497, 0, 0, 0, 0, 0, 366, 0.736419
498, 0, 1, 0, 0, 0, 367, 0.736948
499, 0, 1, 0, 0, 0, 368, 0.737475
500, 0, 1, 0, 0, 0, 369, 0.738
501, 0, 1, 0, 0, 0, 370, 0.738523
