cycle, observation, reward, action, explored, explore_rate, total reward, average reward
221, 5, 9, 0, 1, 1, 962, 4.35294
222, 5, 0, 2, 1, 1, 962, 4.33333
223, 5, 0, 1, 1, 1, 962, 4.3139
224, 12, 9, 0, 1, 1, 971, 4.33482
225, 10, 9, 2, 1, 1, 980, 4.35556
226, 12, 9, 3, 1, 1, 989, 4.37611
227, 5, 9, 0, 1, 1, 998, 4.39648
228, 5, 0, 0, 1, 1, 998, 4.37719
229, 5, 0, 1, 1, 1, 998, 4.35808
230, 12, 9, 2, 1, 1, 1007, 4.37826
231, 12, 0, 3, 1, 1, 1007, 4.35931
232, 5, 9, 1, 1, 1, 1016, 4.37931
233, 12, 9, 0, 1, 1, 1025, 4.39914
234, 10, 9, 3, 1, 1, 1034, 4.4188
235, 10, 0, 3, 1, 1, 1034, 4.4
236, 10, 0, 0, 1, 1, 1034, 4.38136
237, 8, 9, 3, 1, 1, 1043, 4.40084
238, 5, 9, 2, 1, 1, 1052, 4.42017
239, 5, 0, 0, 1, 1, 1052, 4.40167
240, 5, 0, 1, 1, 1, 1052, 4.38333
241, 8, 9, 1, 1, 1, 1061, 4.40249
242, 8, 0, 3, 1, 1, 1061, 4.3843
243, 5, 9, 2, 1, 1, 1070, 4.40329
244, 5, 0, 3, 1, 1, 1070, 4.38525
245, 7, 20, 2, 1, 1, 1090, 4.44898
246, 7, 0, 0, 1, 1, 1090, 4.43089
247, 7, 0, 2, 1, 1, 1090, 4.41296
248, 7, 0, 2, 1, 1, 1090, 4.39516
249, 7, 0, 2, 1, 1, 1090, 4.37751
250, 7, 0, 2, 1, 1, 1090, 4.36
251, 7, 0, 2, 1, 1, 1090, 4.34263
252, 7, 0, 1, 1, 1, 1090, 4.3254
253, 5, 9, 1, 1, 1, 1099, 4.34387
254, 8, 9, 2, 1, 1, 1108, 4.3622
255, 10, 9, 1, 1, 1, 1117, 4.38039
256, 10, 0, 1, 1, 1, 1117, 4.36328
257, 10, 0, 3, 1, 1, 1117, 4.3463
258, 10, 0, 3, 1, 1, 1117, 4.32946
259, 10, 0, 0, 1, 1, 1117, 4.31274
260, 8, 9, 1, 1, 1, 1126, 4.33077
261, 8, 0, 3, 1, 1, 1126, 4.31418
262, 5, 9, 3, 1, 1, 1135, 4.33206
263, 7, 20, 3, 1, 1, 1155, 4.39163
264, 7, 0, 0, 1, 1, 1155, 4.375
265, 7, 0, 3, 1, 1, 1155, 4.35849
266, 7, 0, 2, 1, 1, 1155, 4.34211
267, 7, 0, 0, 1, 1, 1155, 4.32584
268, 7, 0, 3, 1, 1, 1155, 4.3097
269, 7, 0, 2, 1, 1, 1155, 4.29368
270, 7, 0, 0, 1, 1, 1155, 4.27778
271, 7, 0, 1, 1, 1, 1155, 4.26199
272, 5, 9, 1, 1, 1, 1164, 4.27941
273, 8, 9, 1, 1, 1, 1173, 4.2967
274, 8, 0, 3, 1, 1, 1173, 4.28102
275, 5, 9, 2, 1, 1, 1182, 4.29818
276, 5, 0, 3, 1, 1, 1182, 4.28261
277, 7, 20, 2, 1, 1, 1202, 4.33935
278, 7, 0, 3, 1, 1, 1202, 4.32374
279, 7, 0, 0, 1, 1, 1202, 4.30824
280, 7, 0, 2, 1, 1, 1202, 4.29286
281, 7, 0, 1, 1, 1, 1202, 4.27758
282, 5, 9, 1, 1, 1, 1211, 4.29433
283, 8, 9, 0, 1, 1, 1220, 4.31095
284, 10, 9, 3, 1, 1, 1229, 4.32746
285, 10, 0, 2, 1, 1, 1229, 4.31228
286, 8, 9, 2, 1, 1, 1238, 4.32867
287, 10, 9, 0, 1, 1, 1247, 4.34495
288, 8, 9, 1, 1, 1, 1256, 4.36111
289, 8, 0, 0, 1, 1, 1256, 4.34602
290, 10, 9, 3, 1, 1, 1265, 4.36207
291, 10, 0, 0, 1, 1, 1265, 4.34708
292, 9, 9, 0, 1, 1, 1274, 4.36301
293, 9, 0, 2, 1, 1, 1274, 4.34812
294, 10, 9, 3, 1, 1, 1283, 4.36395
295, 10, 0, 2, 1, 1, 1283, 4.34915
296, 8, 9, 2, 1, 1, 1292, 4.36486
297, 10, 9, 2, 1, 1, 1301, 4.38047
298, 12, 9, 0, 1, 1, 1310, 4.39597
299, 10, 9, 3, 1, 1, 1319, 4.41137
300, 10, 0, 0, 1, 1, 1319, 4.39667
301, 8, 9, 3, 1, 1, 1328, 4.41196
302, 5, 9, 2, 1, 1, 1337, 4.42715
303, 5, 0, 2, 1, 1, 1337, 4.41254
304, 5, 0, 2, 1, 1, 1337, 4.39803
305, 5, 0, 3, 1, 1, 1337, 4.38361
306, 7, 20, 0, 1, 1, 1357, 4.43464
307, 7, 0, 0, 1, 1, 1357, 4.4202
308, 7, 0, 2, 1, 1, 1357, 4.40584
309, 7, 0, 3, 1, 1, 1357, 4.39159
310, 7, 0, 1, 1, 1, 1357, 4.37742
311, 5, 9, 3, 1, 1, 1366, 4.39228
312, 7, 20, 0, 1, 1, 1386, 4.44231
313, 7, 0, 2, 1, 1, 1386, 4.42812
314, 7, 0, 3, 1, 1, 1386, 4.41401
315, 7, 0, 1, 1, 1, 1386, 4.4
316, 5, 9, 3, 1, 1, 1395, 4.41456
317, 7, 20, 2, 1, 1, 1415, 4.46372
318, 7, 0, 0, 1, 1, 1415, 4.44969
319, 7, 0, 0, 1, 1, 1415, 4.43574
320, 7, 0, 2, 1, 1, 1415, 4.42188
321, 7, 0, 0, 1, 1, 1415, 4.4081
322, 7, 0, 3, 1, 1, 1415, 4.39441
323, 7, 0, 3, 1, 1, 1415, 4.3808
324, 7, 0, 3, 1, 1, 1415, 4.36728
325, 7, 0, 2, 1, 1, 1415, 4.35385
326, 7, 0, 0, 1, 1, 1415, 4.34049
327, 7, 0, 3, 1, 1, 1415, 4.32722
328, 7, 0, 2, 1, 1, 1415, 4.31402
329, 7, 0, 1, 1, 1, 1415, 4.30091
330, 5, 9, 2, 1, 1, 1424, 4.31515
331, 5, 0, 1, 1, 1, 1424, 4.30211
332, 8, 9, 3, 1, 1, 1433, 4.31627
333, 5, 9, 3, 1, 1, 1442, 4.33033
334, 7, 20, 3, 1, 1, 1462, 4.37725
335, 7, 0, 2, 1, 1, 1462, 4.36418
336, 7, 0, 3, 1, 1, 1462, 4.35119
337, 7, 0, 3, 1, 1, 1462, 4.33828
338, 7, 0, 2, 1, 1, 1462, 4.32544
339, 7, 0, 3, 1, 1, 1462, 4.31268
340, 7, 0, 1, 1, 1, 1462, 4.3
341, 5, 9, 1, 1, 1, 1471, 4.31378
342, 8, 9, 3, 1, 1, 1480, 4.32749
343, 5, 9, 1, 1, 1, 1489, 4.34111
344, 8, 9, 1, 1, 1, 1498, 4.35465
345, 8, 0, 3, 1, 1, 1498, 4.34203
346, 5, 9, 1, 1, 1, 1507, 4.35549
347, 8, 9, 2, 1, 1, 1516, 4.36888
348, 10, 9, 3, 1, 1, 1525, 4.38218
349, 10, 0, 0, 1, 1, 1525, 4.36963
350, 8, 9, 1, 1, 1, 1534, 4.38286
351, 8, 0, 3, 1, 1, 1534, 4.37037
352, 5, 9, 0, 1, 1, 1543, 4.38352
353, 5, 0, 3, 1, 1, 1543, 4.3711
354, 7, 20, 1, 1, 1, 1563, 4.41525
355, 5, 9, 0, 1, 1, 1572, 4.42817
356, 5, 0, 1, 1, 1, 1572, 4.41573
357, 8, 9, 3, 1, 1, 1581, 4.42857
358, 5, 9, 2, 1, 1, 1590, 4.44134
359, 5, 0, 2, 1, 1, 1590, 4.42897
360, 5, 0, 0, 1, 1, 1590, 4.41667
361, 5, 0, 3, 1, 1, 1590, 4.40443
362, 7, 20, 2, 1, 1, 1610, 4.44751
363, 7, 0, 2, 1, 1, 1610, 4.43526
364, 7, 0, 3, 1, 1, 1610, 4.42308
365, 7, 0, 0, 1, 1, 1610, 4.41096
366, 7, 0, 0, 1, 1, 1610, 4.39891
367, 7, 0, 1, 1, 1, 1610, 4.38692
368, 5, 9, 3, 1, 1, 1619, 4.39946
369, 7, 20, 2, 1, 1, 1639, 4.44173
370, 7, 0, 0, 1, 1, 1639, 4.42973
371, 7, 0, 3, 1, 1, 1639, 4.41779
372, 7, 0, 0, 1, 1, 1639, 4.40591
373, 7, 0, 1, 1, 1, 1639, 4.3941
374, 5, 9, 3, 1, 1, 1648, 4.40642
375, 7, 20, 1, 1, 1, 1668, 4.448
376, 5, 9, 2, 1, 1, 1677, 4.46011
377, 5, 0, 1, 1, 1, 1677, 4.44828
378, 8, 9, 2, 1, 1, 1686, 4.46032
379, 10, 9, 2, 1, 1, 1695, 4.4723
380, 12, 9, 1, 1, 1, 1704, 4.48421
381, 12, 0, 2, 1, 1, 1704, 4.47244
382, 12, 0, 3, 1, 1, 1704, 4.46073
383, 5, 9, 1, 1, 1, 1713, 4.47258
384, 12, 9, 0, 1, 1, 1722, 4.48438
385, 10, 9, 2, 1, 1, 1731, 4.4961
386, 12, 9, 2, 1, 1, 1740, 4.50777
387, 12, 0, 1, 1, 1, 1740, 4.49612
388, 12, 0, 0, 1, 1, 1740, 4.48454
389, 10, 9, 0, 1, 1, 1749, 4.49614
390, 8, 9, 3, 1, 1, 1758, 4.50769
391, 5, 9, 3, 1, 1, 1767, 4.51918
392, 7, 20, 2, 1, 1, 1787, 4.55867
393, 7, 0, 1, 1, 1, 1787, 4.54707
394, 5, 9, 3, 1, 1, 1796, 4.55838
395, 7, 20, 2, 1, 1, 1816, 4.59747
396, 7, 0, 3, 1, 1, 1816, 4.58586
397, 7, 0, 1, 1, 1, 1816, 4.57431
398, 5, 9, 0, 1, 1, 1825, 4.58543
399, 5, 0, 0, 1, 1, 1825, 4.57393
400, 5, 0, 1, 1, 1, 1825, 4.5625
401, 8, 9, 1, 1, 1, 1834, 4.57357
402, 8, 0, 0, 1, 1, 1834, 4.56219
403, 10, 9, 1, 1, 1, 1843, 4.5732
404, 10, 0, 1, 1, 1, 1843, 4.56188
405, 10, 0, 3, 1, 1, 1843, 4.55062
406, 10, 0, 3, 1, 1, 1843, 4.53941
407, 10, 0, 1, 1, 1, 1843, 4.52826
408, 10, 0, 2, 1, 1, 1843, 4.51716
409, 8, 9, 2, 1, 1, 1852, 4.52812
410, 10, 9, 3, 1, 1, 1861, 4.53902
411, 10, 0, 1, 1, 1, 1861, 4.52798
412, 10, 0, 1, 1, 1, 1861, 4.51699
413, 10, 0, 0, 1, 1, 1861, 4.50605
414, 8, 9, 0, 1, 1, 1870, 4.51691
415, 10, 9, 2, 1, 1, 1879, 4.52771
416, 8, 9, 2, 1, 1, 1888, 4.53846
417, 10, 9, 1, 1, 1, 1897, 4.54916
418, 10, 0, 1, 1, 1, 1897, 4.53828
419, 10, 0, 2, 1, 1, 1897, 4.52745
420, 12, 9, 0, 1, 1, 1906, 4.5381
421, 10, 9, 3, 1, 1, 1915, 4.54869
422, 10, 0, 0, 1, 1, 1915, 4.53791
423, 8, 9, 1, 1, 1, 1924, 4.54846
424, 8, 0, 0, 1, 1, 1924, 4.53774
425, 10, 9, 0, 1, 1, 1933, 4.54824
426, 9, 9, 0, 1, 1, 1942, 4.55869
427, 9, 0, 1, 1, 1, 1942, 4.54801
428, 9, 0, 0, 1, 1, 1942, 4.53738
429, 9, 0, 3, 1, 1, 1942, 4.52681
430, 5, 9, 1, 1, 1, 1951, 4.53721
431, 9, 9, 3, 1, 1, 1960, 4.54756
432, 5, 9, 0, 1, 1, 1969, 4.55787
433, 5, 0, 2, 1, 1, 1969, 4.54734
434, 5, 0, 3, 1, 1, 1969, 4.53687
435, 7, 9, 1, 1, 1, 1978, 4.54713
436, 5, 9, 2, 1, 1, 1987, 4.55734
437, 5, 0, 3, 1, 1, 1987, 4.54691
438, 7, 9, 1, 1, 1, 1996, 4.55708
439, 5, 9, 2, 1, 1, 2005, 4.5672
440, 5, 0, 0, 1, 1, 2005, 4.55682
441, 5, 0, 0, 1, 1, 2005, 4.54649
442, 5, 0, 0, 1, 1, 2005, 4.5362
443, 5, 0, 2, 1, 1, 2005, 4.52596
444, 5, 0, 2, 1, 1, 2005, 4.51577
445, 5, 0, 2, 1, 1, 2005, 4.50562
446, 5, 0, 3, 1, 1, 2005, 4.49552
447, 7, 9, 3, 1, 1, 2014, 4.50559
448, 7, 0, 1, 1, 1, 2014, 4.49554
449, 5, 9, 2, 1, 1, 2023, 4.50557
450, 5, 0, 1, 1, 1, 2023, 4.49556
451, 9, 9, 1, 1, 1, 2032, 4.50554
452, 9, 0, 3, 1, 1, 2032, 4.49558
453, 5, 9, 3, 1, 1, 2041, 4.50552
454, 7, 9, 1, 1, 1, 2050, 4.51542
455, 5, 9, 2, 1, 1, 2059, 4.52527
456, 5, 0, 3, 1, 1, 2059, 4.51535
457, 7, 9, 1, 1, 1, 2068, 4.52516
458, 5, 9, 0, 1, 1, 2077, 4.53493
459, 5, 0, 1, 1, 1, 2077, 4.52505
460, 9, 9, 2, 1, 1, 2086, 4.53478
461, 10, 9, 2, 1, 1, 2095, 4.54447
462, 8, 9, 0, 1, 1, 2104, 4.55411
463, 10, 9, 1, 1, 1, 2113, 4.56371
464, 10, 0, 2, 1, 1, 2113, 4.55388
465, 8, 9, 2, 1, 1, 2122, 4.56344
466, 10, 9, 2, 1, 1, 2131, 4.57296
467, 12, 9, 0, 1, 1, 2140, 4.58244
468, 10, 9, 0, 1, 1, 2149, 4.59188
469, 8, 9, 3, 1, 1, 2158, 4.60128
470, 5, 9, 0, 1, 1, 2167, 4.61064
471, 5, 0, 2, 1, 1, 2167, 4.60085
472, 5, 0, 0, 1, 1, 2167, 4.5911
473, 5, 0, 3, 1, 1, 2167, 4.5814
474, 7, 20, 3, 1, 1, 2187, 4.61392
475, 7, 0, 0, 1, 1, 2187, 4.60421
476, 7, 0, 3, 1, 1, 2187, 4.59454
477, 7, 0, 3, 1, 1, 2187, 4.58491
478, 7, 0, 0, 1, 1, 2187, 4.57531
479, 7, 0, 1, 1, 1, 2187, 4.56576
480, 5, 9, 0, 1, 1, 2196, 4.575
481, 5, 0, 2, 1, 1, 2196, 4.56549
482, 5, 0, 3, 1, 1, 2196, 4.55602
483, 7, 20, 0, 1, 1, 2216, 4.58799
484, 7, 0, 1, 1, 1, 2216, 4.57851
485, 5, 9, 0, 1, 1, 2225, 4.58763
486, 5, 0, 1, 1, 1, 2225, 4.57819
487, 8, 9, 1, 1, 1, 2234, 4.58727
488, 8, 0, 1, 1, 1, 2234, 4.57787
489, 8, 0, 2, 1, 1, 2234, 4.56851
490, 10, 9, 1, 1, 1, 2243, 4.57755
491, 10, 0, 2, 1, 1, 2243, 4.56823
492, 12, 9, 1, 1, 1, 2252, 4.57724
493, 12, 0, 0, 1, 1, 2252, 4.56795
494, 10, 9, 2, 1, 1, 2261, 4.57692
495, 12, 9, 3, 1, 1, 2270, 4.58586
496, 5, 9, 0, 1, 1, 2279, 4.59476
497, 5, 0, 0, 1, 1, 2279, 4.58551
498, 5, 0, 0, 1, 1, 2279, 4.57631
499, 5, 0, 2, 1, 1, 2279, 4.56713
500, 5, 0, 0, 1, 1, 2279, 4.558
501, 5, 0, 3, 1, 1, 2279, 4.5489
