cycle, observation, reward, action, explored, explore_rate, total reward, average reward
131, 0, 0, 0, 1, 1, 68, 0.519084
132, 0, 1, 1, 1, 1, 69, 0.522727
133, 0, 0, 0, 1, 1, 69, 0.518797
134, 0, 1, 1, 1, 1, 70, 0.522388
135, 0, 0, 1, 1, 1, 70, 0.518519
136, 0, 0, 1, 1, 1, 70, 0.514706
137, 0, 0, 1, 1, 1, 70, 0.510949
138, 0, 0, 1, 1, 1, 70, 0.507246
139, 0, 0, 1, 1, 1, 70, 0.503597
140, 0, 0, 1, 1, 1, 70, 0.5
141, 0, 0, 0, 1, 1, 70, 0.496454
142, 0, 1, 1, 1, 1, 71, 0.5
143, 0, 0, 0, 1, 1, 71, 0.496503
144, 0, 1, 1, 1, 1, 72, 0.5
145, 0, 0, 1, 1, 1, 72, 0.496552
146, 0, 0, 1, 1, 1, 72, 0.493151
147, 0, 0, 1, 1, 1, 72, 0.489796
148, 1, 1, 0, 1, 1, 73, 0.493243
149, 0, 1, 1, 1, 1, 74, 0.496644
150, 0, 0, 0, 1, 1, 74, 0.493333
151, 0, 1, 1, 1, 1, 75, 0.496689
152, 0, 0, 0, 1, 1, 75, 0.493421
153, 0, 1, 1, 1, 1, 76, 0.496732
154, 0, 0, 0, 1, 1, 76, 0.493506
155, 0, 1, 1, 1, 1, 77, 0.496774
156, 0, 0, 0, 1, 1, 77, 0.49359
157, 0, 1, 1, 1, 1, 78, 0.496815
158, 0, 0, 1, 1, 1, 78, 0.493671
159, 0, 0, 0, 1, 1, 78, 0.490566
160, 0, 1, 0, 1, 1, 79, 0.49375
161, 0, 1, 1, 1, 1, 80, 0.496894
162, 0, 0, 1, 1, 1, 80, 0.493827
163, 1, 1, 1, 1, 1, 81, 0.496933
164, 0, 0, 1, 1, 1, 81, 0.493902
165, 0, 0, 0, 1, 1, 81, 0.490909
166, 1, 0, 0, 1, 1, 81, 0.487952
167, 0, 1, 0, 1, 1, 82, 0.491018
168, 1, 0, 0, 1, 1, 82, 0.488095
169, 0, 1, 1, 1, 1, 83, 0.491124
170, 0, 0, 0, 1, 1, 83, 0.488235
171, 1, 0, 1, 1, 1, 83, 0.48538
172, 0, 0, 0, 1, 1, 83, 0.482558
173, 0, 1, 0, 1, 1, 84, 0.485549
174, 0, 1, 0, 1, 1, 85, 0.488506
175, 1, 0, 1, 1, 1, 85, 0.485714
176, 0, 0, 1, 1, 1, 85, 0.482955
177, 1, 1, 1, 1, 1, 86, 0.485876
178, 1, 1, 1, 1, 1, 87, 0.488764
179, 0, 0, 1, 1, 1, 87, 0.486034
180, 0, 0, 0, 1, 1, 87, 0.483333
181, 0, 1, 1, 1, 1, 88, 0.486188
182, 0, 0, 1, 1, 1, 88, 0.483516
183, 0, 0, 1, 1, 1, 88, 0.480874
184, 0, 0, 0, 1, 1, 88, 0.478261
185, 0, 1, 0, 1, 1, 89, 0.481081
186, 0, 1, 1, 1, 1, 90, 0.483871
187, 0, 0, 0, 1, 1, 90, 0.481283
188, 0, 1, 0, 1, 1, 91, 0.484043
189, 0, 1, 0, 1, 1, 92, 0.486772
190, 0, 1, 0, 1, 1, 93, 0.489474
191, 0, 1, 0, 1, 1, 94, 0.492147
192, 0, 1, 1, 1, 1, 95, 0.494792
193, 0, 0, 0, 1, 1, 95, 0.492228
194, 0, 1, 0, 1, 1, 96, 0.494845
195, 0, 1, 0, 1, 1, 97, 0.497436
196, 1, 0, 1, 1, 1, 97, 0.494898
197, 0, 0, 0, 1, 1, 97, 0.492386
198, 0, 1, 1, 1, 1, 98, 0.494949
199, 1, 1, 0, 1, 1, 99, 0.497487
200, 0, 1, 0, 1, 1, 100, 0.5
201, 0, 1, 1, 1, 1, 101, 0.502488
202, 1, 1, 0, 1, 1, 102, 0.50495
203, 0, 1, 0, 1, 1, 103, 0.507389
204, 0, 1, 1, 1, 1, 104, 0.509804
205, 0, 0, 0, 1, 1, 104, 0.507317
206, 1, 0, 0, 1, 1, 104, 0.504854
207, 0, 1, 1, 1, 1, 105, 0.507246
208, 0, 0, 1, 1, 1, 105, 0.504808
209, 0, 0, 0, 1, 1, 105, 0.502392
210, 0, 1, 1, 1, 1, 106, 0.504762
211, 0, 0, 1, 1, 1, 106, 0.50237
212, 0, 0, 1, 1, 1, 106, 0.5
213, 0, 0, 0, 1, 1, 106, 0.497653
214, 1, 0, 1, 1, 1, 106, 0.495327
215, 0, 0, 1, 1, 1, 106, 0.493023
216, 0, 0, 1, 1, 1, 106, 0.490741
217, 0, 0, 0, 1, 1, 106, 0.488479
218, 0, 1, 1, 1, 1, 107, 0.490826
219, 0, 0, 0, 1, 1, 107, 0.488584
220, 0, 1, 1, 1, 1, 108, 0.490909
221, 0, 0, 1, 1, 1, 108, 0.488688
222, 0, 0, 1, 1, 1, 108, 0.486486
223, 0, 0, 1, 1, 1, 108, 0.484305
224, 0, 0, 1, 1, 1, 108, 0.482143
225, 1, 1, 1, 1, 1, 109, 0.484444
226, 0, 0, 0, 1, 1, 109, 0.482301
227, 0, 1, 1, 1, 1, 110, 0.484581
228, 0, 0, 1, 1, 1, 110, 0.482456
229, 0, 0, 1, 1, 1, 110, 0.480349
230, 0, 0, 1, 1, 1, 110, 0.478261
231, 1, 1, 1, 1, 1, 111, 0.480519
232, 0, 0, 0, 1, 1, 111, 0.478448
233, 0, 1, 0, 1, 1, 112, 0.480687
234, 0, 1, 0, 1, 1, 113, 0.482906
235, 0, 1, 0, 1, 1, 114, 0.485106
236, 0, 1, 0, 1, 1, 115, 0.487288
237, 0, 1, 0, 1, 1, 116, 0.489451
238, 0, 1, 1, 1, 1, 117, 0.491597
239, 0, 0, 0, 1, 1, 117, 0.48954
240, 0, 1, 1, 1, 1, 118, 0.491667
241, 0, 0, 1, 1, 1, 118, 0.489627
242, 0, 0, 1, 1, 1, 118, 0.487603
243, 0, 0, 1, 1, 1, 118, 0.485597
244, 0, 0, 0, 1, 1, 118, 0.483607
245, 0, 1, 1, 1, 1, 119, 0.485714
246, 0, 0, 1, 1, 1, 119, 0.48374
247, 0, 0, 0, 1, 1, 119, 0.481781
248, 0, 1, 1, 1, 1, 120, 0.483871
249, 0, 0, 1, 1, 1, 120, 0.481928
250, 0, 0, 0, 1, 1, 120, 0.48
251, 0, 1, 0, 1, 1, 121, 0.482072
252, 0, 1, 0, 1, 1, 122, 0.484127
253, 0, 1, 0, 1, 1, 123, 0.486166
254, 0, 1, 1, 1, 1, 124, 0.488189
255, 0, 0, 1, 1, 1, 124, 0.486275
256, 0, 0, 0, 1, 1, 124, 0.484375
257, 0, 1, 0, 1, 1, 125, 0.486381
258, 0, 1, 1, 1, 1, 126, 0.488372
259, 0, 0, 0, 1, 1, 126, 0.486486
260, 0, 1, 1, 1, 1, 127, 0.488462
261, 0, 0, 1, 1, 1, 127, 0.48659
262, 0, 0, 0, 1, 1, 127, 0.484733
263, 0, 1, 1, 1, 1, 128, 0.486692
264, 0, 0, 0, 1, 1, 128, 0.484848
265, 0, 1, 1, 1, 1, 129, 0.486792
266, 0, 0, 0, 1, 1, 129, 0.484962
267, 0, 1, 1, 1, 1, 130, 0.486891
268, 0, 0, 1, 1, 1, 130, 0.485075
269, 0, 0, 1, 1, 1, 130, 0.483271
270, 0, 0, 1, 1, 1, 130, 0.481481
271, 0, 0, 1, 1, 1, 130, 0.479705
272, 0, 0, 1, 1, 1, 130, 0.477941
273, 0, 0, 0, 1, 1, 130, 0.47619
274, 0, 1, 1, 1, 1, 131, 0.478102
275, 0, 0, 1, 1, 1, 131, 0.476364
276, 0, 0, 1, 1, 1, 131, 0.474638
277, 0, 0, 0, 1, 1, 131, 0.472924
278, 0, 1, 1, 1, 1, 132, 0.47482
279, 0, 0, 1, 1, 1, 132, 0.473118
280, 0, 0, 1, 1, 1, 132, 0.471429
281, 0, 0, 1, 1, 1, 132, 0.469751
282, 0, 0, 1, 1, 1, 132, 0.468085
283, 0, 0, 0, 1, 1, 132, 0.466431
284, 0, 1, 1, 1, 1, 133, 0.46831
285, 0, 0, 1, 1, 1, 133, 0.466667
286, 0, 0, 1, 1, 1, 133, 0.465035
287, 0, 0, 1, 1, 1, 133, 0.463415
288, 0, 0, 1, 1, 1, 133, 0.461806
289, 1, 1, 0, 1, 1, 134, 0.463668
290, 1, 0, 0, 1, 1, 134, 0.462069
291, 0, 1, 0, 1, 1, 135, 0.463918
292, 1, 0, 1, 1, 1, 135, 0.462329
293, 0, 0, 0, 1, 1, 135, 0.460751
294, 0, 1, 0, 1, 1, 136, 0.462585
295, 0, 1, 0, 1, 1, 137, 0.464407
296, 0, 1, 1, 1, 1, 138, 0.466216
297, 0, 0, 0, 1, 1, 138, 0.464646
298, 0, 1, 1, 1, 1, 139, 0.466443
299, 0, 0, 1, 1, 1, 139, 0.464883
300, 0, 0, 1, 1, 1, 139, 0.463333
301, 1, 1, 1, 1, 1, 140, 0.465116
302, 0, 0, 0, 1, 1, 140, 0.463576
303, 1, 0, 1, 1, 1, 140, 0.462046
304, 0, 0, 1, 1, 1, 140, 0.460526
305, 0, 0, 1, 1, 1, 140, 0.459016
306, 0, 0, 0, 1, 1, 140, 0.457516
307, 0, 1, 0, 1, 1, 141, 0.459283
308, 1, 0, 1, 1, 1, 141, 0.457792
309, 0, 0, 1, 1, 1, 141, 0.456311
310, 0, 0, 1, 1, 1, 141, 0.454839
311, 0, 0, 0, 1, 1, 141, 0.453376
312, 0, 1, 0, 1, 1, 142, 0.455128
313, 0, 1, 1, 1, 1, 143, 0.456869
314, 0, 0, 1, 1, 1, 143, 0.455414
315, 0, 0, 0, 1, 1, 143, 0.453968
316, 0, 1, 1, 1, 1, 144, 0.455696
317, 0, 0, 0, 1, 1, 144, 0.454259
318, 0, 1, 0, 1, 1, 145, 0.455975
319, 0, 1, 0, 1, 1, 146, 0.45768
320, 0, 1, 0, 1, 1, 147, 0.459375
321, 0, 1, 0, 1, 1, 148, 0.461059
322, 0, 1, 0, 1, 1, 149, 0.462733
323, 0, 1, 1, 1, 1, 150, 0.464396
324, 0, 0, 1, 1, 1, 150, 0.462963
325, 0, 0, 1, 1, 1, 150, 0.461538
326, 0, 0, 0, 1, 1, 150, 0.460123
327, 0, 1, 1, 1, 1, 151, 0.461774
328, 0, 0, 0, 1, 1, 151, 0.460366
329, 0, 1, 0, 1, 1, 152, 0.462006
330, 0, 1, 1, 1, 1, 153, 0.463636
331, 0, 0, 0, 1, 1, 153, 0.462236
332, 0, 1, 1, 1, 1, 154, 0.463855
333, 0, 0, 0, 1, 1, 154, 0.462462
334, 0, 1, 0, 1, 1, 155, 0.464072
335, 0, 1, 0, 1, 1, 156, 0.465672
336, 0, 1, 0, 1, 1, 157, 0.467262
337, 0, 1, 1, 1, 1, 158, 0.468843
338, 0, 0, 1, 1, 1, 158, 0.467456
339, 0, 0, 1, 1, 1, 158, 0.466077
340, 0, 0, 1, 1, 1, 158, 0.464706
341, 0, 0, 1, 1, 1, 158, 0.463343
342, 0, 0, 1, 1, 1, 158, 0.461988
343, 0, 0, 0, 1, 1, 158, 0.460641
344, 0, 1, 1, 1, 1, 159, 0.462209
345, 0, 0, 0, 1, 1, 159, 0.46087
346, 0, 1, 1, 1, 1, 160, 0.462428
347, 0, 0, 1, 1, 1, 160, 0.461095
348, 0, 0, 1, 1, 1, 160, 0.45977
349, 1, 1, 0, 1, 1, 161, 0.461318
350, 0, 1, 0, 1, 1, 162, 0.462857
351, 0, 1, 1, 1, 1, 163, 0.464387
352, 0, 0, 1, 1, 1, 163, 0.463068
353, 0, 0, 1, 1, 1, 163, 0.461756
354, 0, 0, 1, 1, 1, 163, 0.460452
355, 0, 0, 0, 1, 1, 163, 0.459155
356, 0, 1, 0, 1, 1, 164, 0.460674
357, 0, 1, 1, 1, 1, 165, 0.462185
358, 0, 0, 0, 1, 1, 165, 0.460894
359, 0, 1, 0, 1, 1, 166, 0.462396
360, 0, 1, 0, 1, 1, 167, 0.463889
361, 0, 1, 1, 1, 1, 168, 0.465374
362, 0, 0, 1, 1, 1, 168, 0.464088
363, 0, 0, 0, 1, 1, 168, 0.46281
364, 0, 1, 1, 1, 1, 169, 0.464286
365, 0, 0, 0, 1, 1, 169, 0.463014
366, 0, 1, 1, 1, 1, 170, 0.464481
367, 0, 0, 0, 1, 1, 170, 0.463215
368, 0, 1, 0, 1, 1, 171, 0.464674
369, 0, 1, 1, 1, 1, 172, 0.466125
370, 0, 0, 0, 1, 1, 172, 0.464865
371, 1, 0, 1, 1, 1, 172, 0.463612
372, 0, 0, 1, 1, 1, 172, 0.462366
373, 0, 0, 0, 1, 1, 172, 0.461126
374, 0, 1, 0, 1, 1, 173, 0.462567
375, 0, 1, 0, 1, 1, 174, 0.464
376, 1, 0, 1, 1, 1, 174, 0.462766
377, 0, 0, 0, 1, 1, 174, 0.461538
378, 0, 1, 0, 1, 1, 175, 0.462963
379, 0, 1, 1, 1, 1, 176, 0.46438
380, 0, 0, 1, 1, 1, 176, 0.463158
381, 0, 0, 1, 1, 1, 176, 0.461942
382, 1, 1, 0, 1, 1, 177, 0.463351
383, 0, 1, 1, 1, 1, 178, 0.464752
384, 0, 0, 1, 1, 1, 178, 0.463542
385, 0, 0, 1, 1, 1, 178, 0.462338
386, 0, 0, 0, 1, 1, 178, 0.46114
387, 0, 1, 1, 1, 1, 179, 0.462532
388, 0, 0, 1, 1, 1, 179, 0.46134
389, 1, 1, 0, 1, 1, 180, 0.462725
390, 1, 0, 0, 1, 1, 180, 0.461538
391, 1, 0, 1, 1, 1, 180, 0.460358
392, 0, 0, 1, 1, 1, 180, 0.459184
393, 0, 0, 0, 1, 1, 180, 0.458015
394, 0, 1, 0, 1, 1, 181, 0.459391
395, 0, 1, 1, 1, 1, 182, 0.460759
396, 0, 0, 1, 1, 1, 182, 0.459596
397, 0, 0, 1, 1, 1, 182, 0.458438
398, 0, 0, 0, 1, 1, 182, 0.457286
399, 0, 1, 1, 1, 1, 183, 0.458647
400, 0, 0, 1, 1, 1, 183, 0.4575
401, 0, 0, 0, 1, 1, 183, 0.456359
402, 1, 0, 0, 1, 1, 183, 0.455224
403, 0, 1, 0, 1, 1, 184, 0.456576
404, 0, 1, 0, 1, 1, 185, 0.457921
405, 1, 0, 1, 1, 1, 185, 0.45679
406, 1, 1, 1, 1, 1, 186, 0.458128
407, 0, 0, 1, 1, 1, 186, 0.457002
408, 0, 0, 0, 1, 1, 186, 0.455882
409, 0, 1, 0, 1, 1, 187, 0.457213
410, 0, 1, 1, 1, 1, 188, 0.458537
411, 1, 1, 0, 1, 1, 189, 0.459854
412, 0, 1, 1, 1, 1, 190, 0.461165
413, 0, 0, 1, 1, 1, 190, 0.460048
414, 0, 0, 1, 1, 1, 190, 0.458937
415, 0, 0, 0, 1, 1, 190, 0.457831
416, 0, 1, 0, 1, 1, 191, 0.459135
417, 0, 1, 0, 1, 1, 192, 0.460432
418, 0, 1, 0, 1, 1, 193, 0.461722
419, 0, 1, 1, 1, 1, 194, 0.463007
420, 0, 0, 1, 1, 1, 194, 0.461905
421, 0, 0, 1, 1, 1, 194, 0.460808
422, 1, 1, 1, 1, 1, 195, 0.462085
423, 0, 0, 0, 1, 1, 195, 0.460993
424, 0, 1, 0, 1, 1, 196, 0.462264
425, 0, 1, 1, 1, 1, 197, 0.463529
426, 0, 0, 0, 1, 1, 197, 0.462441
427, 0, 1, 1, 1, 1, 198, 0.4637
428, 0, 0, 0, 1, 1, 198, 0.462617
429, 0, 1, 1, 1, 1, 199, 0.463869
430, 0, 0, 1, 1, 1, 199, 0.462791
431, 1, 1, 1, 1, 1, 200, 0.464037
432, 1, 1, 0, 1, 1, 201, 0.465278
433, 0, 1, 0, 1, 1, 202, 0.466513
434, 0, 1, 0, 1, 1, 203, 0.467742
435, 0, 1, 0, 1, 1, 204, 0.468966
436, 0, 1, 1, 1, 1, 205, 0.470183
437, 0, 0, 0, 1, 1, 205, 0.469108
438, 0, 1, 0, 1, 1, 206, 0.47032
439, 0, 1, 0, 1, 1, 207, 0.471526
440, 0, 1, 1, 1, 1, 208, 0.472727
441, 0, 0, 0, 1, 1, 208, 0.471655
442, 0, 1, 1, 1, 1, 209, 0.472851
443, 0, 0, 1, 1, 1, 209, 0.471783
444, 0, 0, 1, 1, 1, 209, 0.470721
445, 0, 0, 0, 1, 1, 209, 0.469663
446, 0, 1, 1, 1, 1, 210, 0.470852
447, 0, 0, 1, 1, 1, 210, 0.469799
448, 0, 0, 0, 1, 1, 210, 0.46875
449, 0, 1, 1, 1, 1, 211, 0.469933
450, 0, 0, 1, 1, 1, 211, 0.468889
451, 0, 0, 1, 1, 1, 211, 0.467849
452, 0, 0, 0, 1, 1, 211, 0.466814
453, 0, 1, 1, 1, 1, 212, 0.467991
454, 0, 0, 0, 1, 1, 212, 0.46696
455, 0, 1, 1, 1, 1, 213, 0.468132
456, 0, 0, 0, 1, 1, 213, 0.467105
457, 0, 1, 0, 1, 1, 214, 0.468271
458, 0, 1, 0, 1, 1, 215, 0.469432
459, 0, 1, 1, 1, 1, 216, 0.470588
460, 0, 0, 0, 1, 1, 216, 0.469565
461, 0, 1, 1, 1, 1, 217, 0.470716
462, 0, 0, 0, 1, 1, 217, 0.469697
463, 1, 0, 1, 1, 1, 217, 0.468683
464, 1, 1, 1, 1, 1, 218, 0.469828
465, 0, 0, 0, 1, 1, 218, 0.468817
466, 0, 1, 0, 1, 1, 219, 0.469957
467, 0, 1, 1, 1, 1, 220, 0.471092
468, 0, 0, 0, 1, 1, 220, 0.470085
469, 0, 1, 1, 1, 1, 221, 0.471215
470, 0, 0, 0, 1, 1, 221, 0.470213
471, 0, 1, 0, 1, 1, 222, 0.471338
472, 0, 1, 0, 1, 1, 223, 0.472458
473, 0, 1, 1, 1, 1, 224, 0.473573
474, 0, 0, 0, 1, 1, 224, 0.472574
475, 0, 1, 1, 1, 1, 225, 0.473684
476, 0, 0, 1, 1, 1, 225, 0.472689
477, 0, 0, 1, 1, 1, 225, 0.471698
478, 0, 0, 0, 1, 1, 225, 0.470711
479, 1, 0, 0, 1, 1, 225, 0.469729
480, 0, 1, 0, 1, 1, 226, 0.470833
481, 0, 1, 0, 1, 1, 227, 0.471933
482, 0, 1, 0, 1, 1, 228, 0.473029
483, 0, 1, 0, 1, 1, 229, 0.47412
484, 0, 1, 1, 1, 1, 230, 0.475207
485, 0, 0, 0, 1, 1, 230, 0.474227
486, 0, 1, 1, 1, 1, 231, 0.475309
487, 0, 0, 0, 1, 1, 231, 0.474333
488, 0, 1, 1, 1, 1, 232, 0.47541
489, 0, 0, 0, 1, 1, 232, 0.474438
490, 0, 1, 0, 1, 1, 233, 0.47551
491, 0, 1, 1, 1, 1, 234, 0.476578
492, 0, 0, 0, 1, 1, 234, 0.47561
493, 0, 1, 1, 1, 1, 235, 0.476673
494, 0, 0, 1, 1, 1, 235, 0.475709
495, 0, 0, 1, 1, 1, 235, 0.474747
496, 0, 0, 0, 1, 1, 235, 0.47379
497, 0, 1, 1, 1, 1, 236, 0.474849
498, 0, 0, 1, 1, 1, 236, 0.473896
499, 0, 0, 1, 1, 1, 236, 0.472946
500, 0, 0, 0, 1, 1, 236, 0.472
501, 0, 1, 0, 1, 1, 237, 0.473054
