cycle, observation, reward, action, explored, explore_rate, total reward, average reward
338, 24842, 1001, 3, 1, 1, 338597, 1001.77
339, 24842, 1011, 0, 1, 1, 339608, 1001.79
340, 28938, 1001, 2, 1, 1, 340609, 1001.79
341, 24842, 1001, 2, 1, 1, 341610, 1001.79
342, 16642, 1001, 2, 1, 1, 342611, 1001.79
343, 16650, 1001, 2, 1, 1, 343612, 1001.78
344, 24834, 1001, 0, 1, 1, 344613, 1001.78
345, 16650, 1001, 1, 1, 1, 345614, 1001.78
346, 16650, 1011, 2, 1, 1, 346625, 1001.81
347, 24834, 1001, 2, 1, 1, 347626, 1001.8
348, 16650, 1001, 1, 1, 1, 348627, 1001.8
349, 16666, 1011, 0, 1, 1, 349638, 1001.83
350, 24834, 1001, 0, 1, 1, 350639, 1001.83
351, 16666, 1001, 1, 1, 1, 351640, 1001.82
352, 16666, 1011, 0, 1, 1, 352651, 1001.85
353, 16658, 1001, 0, 1, 1, 353652, 1001.85
354, 24842, 1001, 0, 1, 1, 354653, 1001.84
355, 28954, 1001, 0, 1, 1, 355654, 1001.84
356, 28954, 1001, 3, 1, 1, 356655, 1001.84
357, 28954, 1011, 3, 1, 1, 357666, 1001.87
358, 28954, 1011, 2, 1, 1, 358677, 1001.89
359, 28954, 1001, 2, 1, 1, 359678, 1001.89
360, 24858, 1001, 2, 1, 1, 360679, 1001.89
361, 16658, 1001, 2, 1, 1, 361680, 1001.88
362, 16666, 1001, 0, 1, 1, 362681, 1001.88
363, 16706, 951, 1, 1, 1, 363632, 1001.74
364, 29962, 1011, 3, 1, 1, 364643, 1001.77
365, 29962, 1011, 2, 1, 1, 365654, 1001.79
366, 30472, 991, 3, 1, 1, 366645, 1001.76
367, 30472, 1011, 0, 1, 1, 367656, 1001.79
368, 29962, 1001, 1, 1, 1, 368657, 1001.79
369, 29962, 1011, 2, 1, 1, 369668, 1001.81
370, 30472, 1001, 0, 1, 1, 370669, 1001.81
371, 29962, 1001, 2, 1, 1, 371670, 1001.81
372, 30472, 1001, 2, 1, 1, 372671, 1001.8
373, 29962, 991, 1, 1, 1, 373662, 1001.77
374, 29962, 1011, 2, 1, 1, 374673, 1001.8
375, 32002, 991, 2, 1, 1, 375664, 1001.77
376, 29962, 991, 0, 1, 1, 376655, 1001.74
377, 32002, 1001, 1, 1, 1, 377656, 1001.74
378, 32002, 1011, 2, 1, 1, 378667, 1001.76
379, 29962, 1001, 0, 1, 1, 379668, 1001.76
380, 32002, 1001, 3, 1, 1, 380669, 1001.76
381, 30725, 991, 1, 1, 1, 381660, 1001.73
382, 32002, 1001, 0, 1, 1, 382661, 1001.73
383, 29962, 1001, 1, 1, 1, 383662, 1001.73
384, 29962, 1011, 0, 1, 1, 384673, 1001.75
385, 30488, 1001, 0, 1, 1, 385674, 1001.75
386, 29978, 1001, 3, 1, 1, 386675, 1001.75
387, 29978, 1011, 1, 1, 1, 387686, 1001.77
388, 29962, 961, 0, 1, 1, 388647, 1001.67
389, 30472, 991, 2, 1, 1, 389638, 1001.64
390, 29962, 1001, 1, 1, 1, 390639, 1001.64
391, 29962, 1011, 2, 1, 1, 391650, 1001.66
392, 30472, 991, 0, 1, 1, 392641, 1001.64
393, 29962, 1001, 3, 1, 1, 393642, 1001.63
394, 29962, 1011, 1, 1, 1, 394653, 1001.66
395, 29962, 1011, 2, 1, 1, 395664, 1001.68
396, 30472, 1001, 3, 1, 1, 396665, 1001.68
397, 30472, 1011, 2, 1, 1, 397676, 1001.7
398, 29962, 991, 2, 1, 1, 398667, 1001.68
399, 32002, 991, 2, 1, 1, 399658, 1001.65
400, 29962, 991, 0, 1, 1, 400649, 1001.62
401, 32002, 1001, 0, 1, 1, 401650, 1001.62
402, 29962, 1001, 2, 1, 1, 402651, 1001.62
403, 32002, 1001, 2, 1, 1, 403652, 1001.62
404, 29962, 1001, 0, 1, 1, 404653, 1001.62
405, 32130, 1001, 0, 1, 1, 405654, 1001.61
406, 29962, 1001, 1, 1, 1, 406655, 1001.61
407, 29962, 1011, 1, 1, 1, 407666, 1001.64
408, 29962, 1011, 2, 1, 1, 408677, 1001.66
409, 32002, 1001, 1, 1, 1, 409678, 1001.66
410, 32130, 1011, 3, 1, 1, 410689, 1001.68
411, 30853, 991, 3, 1, 1, 411680, 1001.65
412, 31108, 991, 3, 1, 1, 412671, 1001.63
413, 30725, 941, 2, 1, 1, 413612, 1001.48
414, 30472, 991, 0, 1, 1, 414603, 1001.46
415, 29962, 1001, 0, 1, 1, 415604, 1001.46
416, 30472, 991, 3, 1, 1, 416595, 1001.43
417, 30472, 1011, 3, 1, 1, 417606, 1001.45
418, 30472, 1011, 2, 1, 1, 418617, 1001.48
419, 29962, 1001, 2, 1, 1, 419618, 1001.47
420, 30472, 1001, 0, 1, 1, 420619, 1001.47
421, 29962, 1001, 2, 1, 1, 421620, 1001.47
422, 30472, 1001, 2, 1, 1, 422621, 1001.47
423, 29962, 991, 0, 1, 1, 423612, 1001.45
424, 30472, 1001, 3, 1, 1, 424613, 1001.45
425, 30472, 1011, 2, 1, 1, 425624, 1001.47
426, 29962, 1001, 2, 1, 1, 426625, 1001.47
427, 32002, 991, 1, 1, 1, 427616, 1001.44
428, 32002, 1011, 0, 1, 1, 428627, 1001.46
429, 29962, 1001, 3, 1, 1, 429628, 1001.46
430, 29962, 1011, 2, 1, 1, 430639, 1001.49
431, 32002, 1001, 2, 1, 1, 431640, 1001.48
432, 29962, 991, 0, 1, 1, 432631, 1001.46
433, 32002, 1001, 0, 1, 1, 433632, 1001.46
434, 29962, 1001, 3, 1, 1, 434633, 1001.46
435, 29962, 1011, 3, 1, 1, 435644, 1001.48
436, 29962, 1011, 0, 1, 1, 436655, 1001.5
437, 30472, 1001, 2, 1, 1, 437656, 1001.5
438, 29962, 1001, 3, 1, 1, 438657, 1001.5
439, 29962, 1011, 2, 1, 1, 439668, 1001.52
440, 32002, 1001, 1, 1, 1, 440669, 1001.52
441, 32002, 1011, 3, 1, 1, 441680, 1001.54
442, 30725, 991, 1, 1, 1, 442671, 1001.52
443, 32002, 1001, 0, 1, 1, 443672, 1001.52
444, 29962, 1001, 2, 1, 1, 444673, 1001.52
445, 32002, 1001, 3, 1, 1, 445674, 1001.51
446, 30853, 1001, 2, 1, 1, 446675, 1001.51
447, 30853, 1011, 3, 1, 1, 447686, 1001.53
448, 31108, 991, 3, 1, 1, 448677, 1001.51
449, 30725, 941, 3, 1, 1, 449618, 1001.38
450, 29962, 1011, 2, 1, 1, 450629, 1001.4
451, 30472, 991, 3, 1, 1, 451620, 1001.37
452, 30472, 1011, 2, 1, 1, 452631, 1001.4
453, 29962, 991, 2, 1, 1, 453622, 1001.37
454, 32002, 991, 0, 1, 1, 454613, 1001.35
455, 29962, 1001, 3, 1, 1, 455614, 1001.35
456, 29962, 1011, 1, 1, 1, 456625, 1001.37
457, 29962, 1011, 0, 1, 1, 457636, 1001.39
458, 30472, 1001, 0, 1, 1, 458637, 1001.39
459, 29962, 1001, 3, 1, 1, 459638, 1001.39
460, 29962, 1011, 1, 1, 1, 460649, 1001.41
461, 29962, 1011, 1, 1, 1, 461660, 1001.43
462, 29962, 1011, 3, 1, 1, 462671, 1001.45
463, 29962, 1011, 0, 1, 1, 463682, 1001.47
464, 30472, 991, 3, 1, 1, 464673, 1001.45
465, 30472, 1011, 1, 1, 1, 465684, 1001.47
466, 29189, 991, 3, 1, 1, 466675, 1001.45
467, 30472, 1001, 2, 1, 1, 467676, 1001.45
468, 29962, 1001, 0, 1, 1, 468677, 1001.45
469, 30472, 1001, 0, 1, 1, 469678, 1001.45
470, 29962, 991, 1, 1, 1, 470669, 1001.42
471, 29962, 1011, 0, 1, 1, 471680, 1001.44
472, 32002, 991, 3, 1, 1, 472671, 1001.42
473, 30725, 991, 2, 1, 1, 473662, 1001.4
474, 30725, 1011, 2, 1, 1, 474673, 1001.42
475, 30725, 1011, 0, 1, 1, 475684, 1001.44
476, 30725, 1011, 1, 1, 1, 476695, 1001.46
477, 32130, 1001, 1, 1, 1, 477696, 1001.46
478, 32002, 1011, 1, 1, 1, 478707, 1001.48
479, 32130, 1011, 2, 1, 1, 479718, 1001.5
480, 29962, 1001, 1, 1, 1, 480719, 1001.5
481, 29962, 1011, 2, 1, 1, 481730, 1001.52
482, 30472, 1001, 1, 1, 1, 482731, 1001.52
483, 29189, 1001, 0, 1, 1, 483732, 1001.52
484, 29189, 1011, 2, 1, 1, 484743, 1001.54
485, 29189, 1011, 3, 1, 1, 485754, 1001.55
486, 30472, 1001, 0, 1, 1, 486755, 1001.55
487, 29962, 1001, 0, 1, 1, 487756, 1001.55
488, 32130, 1001, 3, 1, 1, 488757, 1001.55
489, 30757, 951, 1, 1, 1, 489708, 1001.45
490, 29962, 1011, 3, 1, 1, 490719, 1001.47
491, 29962, 1011, 1, 1, 1, 491730, 1001.49
492, 29962, 1011, 2, 1, 1, 492741, 1001.51
