cycle, observation, reward, action, explored, explore_rate, total reward, average reward
219, 5, 0, 0, 0, 0, 1181, 5.39269
220, 5, 0, 1, 0, 0, 1181, 5.36818
221, 12, 9, 0, 0, 0, 1190, 5.38462
222, 10, 9, 1, 0, 0, 1199, 5.4009
223, 10, 0, 2, 0, 0, 1199, 5.37668
224, 12, 9, 0, 0, 0, 1208, 5.39286
225, 10, 9, 2, 0, 0, 1217, 5.40889
226, 12, 9, 3, 0, 0, 1226, 5.42478
227, 5, 9, 1, 0, 0, 1235, 5.44053
228, 12, 9, 1, 0, 0, 1244, 5.45614
229, 12, 0, 2, 0, 0, 1244, 5.43231
230, 12, 0, 3, 0, 0, 1244, 5.4087
231, 5, 9, 2, 0, 0, 1253, 5.42424
232, 5, 0, 3, 0, 0, 1253, 5.40086
233, 7, 9, 1, 0, 0, 1262, 5.41631
234, 5, 9, 0, 0, 0, 1271, 5.43162
235, 5, 0, 1, 0, 0, 1271, 5.40851
236, 12, 9, 0, 0, 0, 1280, 5.42373
237, 10, 9, 2, 0, 0, 1289, 5.43882
238, 12, 9, 3, 0, 0, 1298, 5.45378
239, 5, 9, 1, 0, 0, 1307, 5.46862
240, 12, 9, 2, 0, 0, 1316, 5.48333
241, 12, 0, 2, 0, 0, 1316, 5.46058
242, 12, 0, 0, 0, 0, 1316, 5.43802
243, 10, 9, 0, 0, 0, 1325, 5.45267
244, 8, 9, 2, 0, 0, 1334, 5.46721
245, 10, 9, 0, 0, 0, 1343, 5.48163
246, 8, 9, 1, 0, 0, 1352, 5.49593
247, 8, 0, 1, 0, 0, 1352, 5.47368
248, 8, 0, 1, 0, 0, 1352, 5.45161
249, 8, 0, 0, 0, 0, 1352, 5.42972
250, 10, 9, 1, 0, 0, 1361, 5.444
251, 10, 0, 0, 0, 0, 1361, 5.42231
252, 9, 9, 0, 0, 0, 1370, 5.43651
253, 9, 0, 2, 0, 0, 1370, 5.41502
254, 10, 9, 0, 0, 0, 1379, 5.42913
255, 9, 9, 3, 0, 0, 1388, 5.44314
256, 5, 9, 0, 0, 0, 1397, 5.45703
257, 5, 0, 3, 0, 0, 1397, 5.4358
258, 7, 9, 0, 0, 0, 1406, 5.44961
259, 7, 0, 2, 0, 0, 1406, 5.42857
260, 7, 0, 1, 0, 0, 1406, 5.40769
261, 5, 9, 0, 0, 0, 1415, 5.42146
262, 5, 0, 1, 0, 0, 1415, 5.40076
263, 9, 9, 2, 0, 0, 1424, 5.41445
264, 10, 9, 0, 0, 0, 1433, 5.42803
265, 9, 9, 3, 0, 0, 1442, 5.44151
266, 5, 9, 0, 0, 0, 1451, 5.45489
267, 5, 0, 2, 0, 0, 1451, 5.43446
268, 5, 0, 2, 0, 0, 1451, 5.41418
269, 5, 0, 3, 0, 0, 1451, 5.39405
270, 7, 9, 0, 0, 0, 1460, 5.40741
271, 7, 0, 1, 0, 0, 1460, 5.38745
272, 5, 9, 3, 0, 0, 1469, 5.40074
273, 7, 9, 0, 0, 0, 1478, 5.41392
274, 7, 0, 3, 0, 0, 1478, 5.39416
275, 7, 0, 0, 0, 0, 1478, 5.37455
276, 7, 0, 3, 0, 0, 1478, 5.35507
277, 7, 0, 2, 0, 0, 1478, 5.33574
278, 7, 0, 0, 0, 0, 1478, 5.31655
279, 7, 0, 0, 0, 0, 1478, 5.29749
280, 7, 0, 1, 0, 0, 1478, 5.27857
281, 5, 9, 1, 0, 0, 1487, 5.29181
282, 9, 9, 0, 0, 0, 1496, 5.30496
283, 9, 0, 0, 0, 0, 1496, 5.28622
284, 9, 0, 1, 0, 0, 1496, 5.26761
285, 9, 0, 2, 0, 0, 1496, 5.24912
286, 10, 9, 0, 0, 0, 1505, 5.26224
287, 9, 9, 2, 0, 0, 1514, 5.27526
288, 10, 9, 1, 0, 0, 1523, 5.28819
289, 10, 0, 3, 0, 0, 1523, 5.2699
290, 10, 0, 0, 0, 0, 1523, 5.25172
291, 9, 9, 2, 0, 0, 1532, 5.2646
292, 10, 9, 2, 0, 0, 1541, 5.2774
293, 8, 9, 3, 0, 0, 1550, 5.2901
294, 5, 9, 3, 0, 0, 1559, 5.30272
295, 7, 20, 1, 0, 0, 1579, 5.35254
296, 5, 9, 1, 0, 0, 1588, 5.36486
297, 8, 9, 0, 0, 0, 1597, 5.3771
298, 10, 9, 0, 0, 0, 1606, 5.38926
299, 9, 9, 2, 0, 0, 1615, 5.40134
300, 10, 9, 0, 0, 0, 1624, 5.41333
301, 9, 9, 1, 0, 0, 1633, 5.42525
302, 9, 0, 1, 0, 0, 1633, 5.40728
303, 9, 0, 2, 0, 0, 1633, 5.38944
304, 10, 9, 1, 0, 0, 1642, 5.40132
305, 10, 0, 1, 0, 0, 1642, 5.38361
306, 10, 0, 2, 0, 0, 1642, 5.36601
307, 8, 9, 0, 0, 0, 1651, 5.37785
308, 10, 9, 2, 0, 0, 1660, 5.38961
309, 8, 9, 3, 0, 0, 1669, 5.40129
310, 5, 9, 0, 0, 0, 1678, 5.4129
311, 5, 0, 1, 0, 0, 1678, 5.3955
312, 8, 9, 2, 0, 0, 1687, 5.40705
313, 10, 9, 3, 0, 0, 1696, 5.41853
314, 10, 0, 2, 0, 0, 1696, 5.40127
315, 12, 9, 3, 0, 0, 1705, 5.4127
316, 5, 9, 1, 0, 0, 1714, 5.42405
317, 12, 9, 0, 0, 0, 1723, 5.43533
318, 10, 9, 3, 0, 0, 1732, 5.44654
319, 10, 0, 2, 0, 0, 1732, 5.42947
320, 12, 9, 0, 0, 0, 1741, 5.44062
321, 10, 9, 1, 0, 0, 1750, 5.45171
322, 10, 0, 2, 0, 0, 1750, 5.43478
323, 12, 9, 0, 0, 0, 1759, 5.44582
324, 10, 9, 2, 0, 0, 1768, 5.45679
325, 12, 9, 0, 0, 0, 1777, 5.46769
326, 10, 9, 2, 0, 0, 1786, 5.47853
327, 12, 9, 0, 0, 0, 1795, 5.4893
328, 10, 9, 0, 0, 0, 1804, 5.5
329, 8, 9, 0, 0, 0, 1813, 5.51064
330, 10, 9, 2, 0, 0, 1822, 5.52121
331, 8, 9, 3, 0, 0, 1831, 5.53172
332, 5, 9, 1, 0, 0, 1840, 5.54217
333, 8, 9, 1, 0, 0, 1849, 5.55255
334, 8, 0, 0, 0, 0, 1849, 5.53593
335, 10, 9, 0, 0, 0, 1858, 5.54627
336, 9, 9, 2, 0, 0, 1867, 5.55655
337, 10, 9, 1, 0, 0, 1876, 5.56677
338, 10, 0, 1, 0, 0, 1876, 5.5503
339, 10, 0, 0, 0, 0, 1876, 5.53392
340, 9, 9, 0, 0, 0, 1885, 5.54412
341, 9, 0, 2, 0, 0, 1885, 5.52786
342, 10, 9, 3, 0, 0, 1894, 5.53801
343, 10, 0, 2, 0, 0, 1894, 5.52187
344, 8, 9, 0, 0, 0, 1903, 5.53198
345, 10, 9, 2, 0, 0, 1912, 5.54203
346, 8, 9, 0, 0, 0, 1921, 5.55202
347, 10, 9, 0, 0, 0, 1930, 5.56196
348, 9, 9, 2, 0, 0, 1939, 5.57184
349, 10, 9, 1, 0, 0, 1948, 5.58166
350, 10, 0, 1, 0, 0, 1948, 5.56571
351, 10, 0, 0, 0, 0, 1948, 5.54986
352, 9, 9, 3, 0, 0, 1957, 5.55966
353, 5, 9, 1, 0, 0, 1966, 5.56941
354, 9, 9, 0, 0, 0, 1975, 5.5791
355, 9, 0, 2, 0, 0, 1975, 5.56338
356, 10, 9, 3, 0, 0, 1984, 5.57303
357, 10, 0, 2, 0, 0, 1984, 5.55742
358, 8, 9, 0, 0, 0, 1993, 5.56704
359, 10, 9, 0, 0, 0, 2002, 5.5766
360, 9, 9, 1, 0, 0, 2011, 5.58611
361, 9, 0, 2, 0, 0, 2011, 5.57064
362, 10, 9, 0, 0, 0, 2020, 5.58011
363, 9, 9, 2, 0, 0, 2029, 5.58953
364, 10, 9, 0, 0, 0, 2038, 5.5989
365, 9, 9, 3, 0, 0, 2047, 5.60822
366, 5, 9, 1, 0, 0, 2056, 5.61749
367, 9, 9, 0, 0, 0, 2065, 5.6267
368, 9, 0, 1, 0, 0, 2065, 5.61141
369, 9, 0, 3, 0, 0, 2065, 5.59621
370, 5, 9, 1, 0, 0, 2074, 5.60541
371, 9, 9, 3, 0, 0, 2083, 5.61456
372, 5, 9, 2, 0, 0, 2092, 5.62366
373, 5, 0, 0, 0, 0, 2092, 5.60858
374, 5, 0, 1, 0, 0, 2092, 5.59358
375, 9, 9, 2, 0, 0, 2101, 5.60267
376, 10, 9, 0, 0, 0, 2110, 5.6117
377, 9, 9, 2, 0, 0, 2119, 5.62069
378, 10, 9, 0, 0, 0, 2128, 5.62963
379, 9, 9, 1, 0, 0, 2137, 5.63852
380, 9, 0, 3, 0, 0, 2137, 5.62368
381, 5, 9, 0, 0, 0, 2146, 5.63255
382, 5, 0, 1, 0, 0, 2146, 5.6178
383, 9, 9, 0, 0, 0, 2155, 5.62663
384, 9, 0, 1, 0, 0, 2155, 5.61198
385, 9, 0, 0, 0, 0, 2155, 5.5974
386, 9, 0, 1, 0, 0, 2155, 5.5829
387, 9, 0, 1, 0, 0, 2155, 5.56848
388, 9, 0, 1, 0, 0, 2155, 5.55412
389, 9, 0, 3, 0, 0, 2155, 5.53985
390, 5, 9, 1, 0, 0, 2164, 5.54872
391, 9, 9, 2, 0, 0, 2173, 5.55754
392, 10, 9, 0, 0, 0, 2182, 5.56633
393, 9, 9, 3, 0, 0, 2191, 5.57506
394, 5, 9, 0, 0, 0, 2200, 5.58376
395, 5, 0, 3, 0, 0, 2200, 5.56962
396, 7, 9, 2, 0, 0, 2209, 5.57828
397, 7, 0, 0, 0, 0, 2209, 5.56423
398, 7, 0, 1, 0, 0, 2209, 5.55025
399, 5, 9, 1, 0, 0, 2218, 5.5589
400, 9, 9, 2, 0, 0, 2227, 5.5675
401, 10, 9, 0, 0, 0, 2236, 5.57606
402, 9, 9, 1, 0, 0, 2245, 5.58458
403, 9, 0, 3, 0, 0, 2245, 5.57072
404, 5, 9, 0, 0, 0, 2254, 5.57921
405, 5, 0, 2, 0, 0, 2254, 5.56543
406, 5, 0, 1, 0, 0, 2254, 5.55172
407, 9, 9, 3, 0, 0, 2263, 5.5602
408, 5, 9, 0, 0, 0, 2272, 5.56863
409, 5, 0, 3, 0, 0, 2272, 5.55501
410, 7, 9, 1, 0, 0, 2281, 5.56341
411, 5, 9, 2, 0, 0, 2290, 5.57178
412, 5, 0, 1, 0, 0, 2290, 5.55825
413, 9, 9, 3, 0, 0, 2299, 5.56659
414, 5, 9, 1, 0, 0, 2308, 5.57488
415, 9, 9, 3, 0, 0, 2317, 5.58313
416, 5, 9, 0, 0, 0, 2326, 5.59135
417, 5, 0, 1, 0, 0, 2326, 5.57794
418, 9, 9, 0, 0, 0, 2335, 5.58612
419, 9, 0, 3, 0, 0, 2335, 5.57279
420, 5, 9, 1, 0, 0, 2344, 5.58095
421, 9, 9, 2, 0, 0, 2353, 5.58907
422, 10, 9, 2, 0, 0, 2362, 5.59716
423, 8, 9, 2, 0, 0, 2371, 5.6052
424, 10, 9, 1, 0, 0, 2380, 5.61321
425, 10, 0, 2, 0, 0, 2380, 5.6
426, 12, 9, 3, 0, 0, 2389, 5.60798
427, 5, 9, 1, 0, 0, 2398, 5.61593
428, 12, 9, 1, 0, 0, 2407, 5.62383
429, 12, 0, 2, 0, 0, 2407, 5.61072
430, 12, 0, 2, 0, 0, 2407, 5.59767
431, 12, 0, 1, 0, 0, 2407, 5.58469
432, 12, 0, 0, 0, 0, 2407, 5.57176
433, 10, 9, 0, 0, 0, 2416, 5.57968
434, 8, 9, 0, 0, 0, 2425, 5.58756
435, 10, 9, 1, 0, 0, 2434, 5.5954
436, 10, 0, 2, 0, 0, 2434, 5.58257
437, 8, 9, 0, 0, 0, 2443, 5.59039
438, 10, 9, 0, 0, 0, 2452, 5.59817
439, 9, 9, 1, 0, 0, 2461, 5.60592
440, 9, 0, 2, 0, 0, 2461, 5.59318
441, 10, 9, 0, 0, 0, 2470, 5.60091
442, 9, 9, 1, 0, 0, 2479, 5.6086
443, 9, 0, 1, 0, 0, 2479, 5.59594
444, 9, 0, 3, 0, 0, 2479, 5.58333
445, 5, 9, 1, 0, 0, 2488, 5.59101
446, 9, 9, 2, 0, 0, 2497, 5.59865
447, 10, 9, 1, 0, 0, 2506, 5.60626
448, 10, 0, 2, 0, 0, 2506, 5.59375
449, 8, 9, 2, 0, 0, 2515, 5.60134
450, 10, 9, 3, 0, 0, 2524, 5.60889
451, 10, 0, 2, 0, 0, 2524, 5.59645
452, 12, 9, 3, 0, 0, 2533, 5.60398
453, 5, 9, 2, 0, 0, 2542, 5.61148
454, 5, 0, 0, 0, 0, 2542, 5.59912
455, 5, 0, 2, 0, 0, 2542, 5.58681
456, 5, 0, 1, 0, 0, 2542, 5.57456
457, 12, 9, 0, 0, 0, 2551, 5.58206
458, 10, 9, 0, 0, 0, 2560, 5.58952
459, 8, 9, 3, 0, 0, 2569, 5.59695
460, 5, 9, 0, 0, 0, 2578, 5.60435
461, 5, 0, 1, 0, 0, 2578, 5.59219
462, 8, 9, 1, 0, 0, 2587, 5.59957
463, 8, 0, 2, 0, 0, 2587, 5.58747
464, 10, 9, 2, 0, 0, 2596, 5.59483
465, 12, 9, 1, 0, 0, 2605, 5.60215
466, 12, 0, 3, 0, 0, 2605, 5.59013
467, 5, 9, 0, 0, 0, 2614, 5.59743
468, 5, 0, 1, 0, 0, 2614, 5.58547
469, 12, 9, 3, 0, 0, 2623, 5.59275
470, 5, 9, 1, 0, 0, 2632, 5.6
471, 12, 9, 0, 0, 0, 2641, 5.60722
472, 10, 9, 0, 0, 0, 2650, 5.61441
473, 8, 9, 2, 0, 0, 2659, 5.62156
474, 10, 9, 0, 0, 0, 2668, 5.62869
475, 8, 9, 0, 0, 0, 2677, 5.63579
476, 10, 9, 2, 0, 0, 2686, 5.64286
477, 8, 9, 0, 0, 0, 2695, 5.6499
478, 10, 9, 0, 0, 0, 2704, 5.6569
479, 9, 9, 1, 0, 0, 2713, 5.66388
480, 9, 0, 2, 0, 0, 2713, 5.65208
481, 10, 9, 0, 0, 0, 2722, 5.65904
482, 9, 9, 2, 0, 0, 2731, 5.66598
483, 10, 9, 0, 0, 0, 2740, 5.67288
484, 9, 9, 1, 0, 0, 2749, 5.67975
485, 9, 0, 1, 0, 0, 2749, 5.66804
486, 9, 0, 1, 0, 0, 2749, 5.65638
487, 9, 0, 2, 0, 0, 2749, 5.64476
488, 10, 9, 2, 0, 0, 2758, 5.65164
489, 8, 9, 0, 0, 0, 2767, 5.65849
490, 10, 9, 2, 0, 0, 2776, 5.66531
491, 8, 9, 3, 0, 0, 2785, 5.6721
492, 5, 9, 1, 0, 0, 2794, 5.67886
493, 8, 9, 2, 0, 0, 2803, 5.6856
494, 10, 9, 0, 0, 0, 2812, 5.69231
495, 8, 9, 0, 0, 0, 2821, 5.69899
496, 10, 9, 2, 0, 0, 2830, 5.70565
497, 8, 9, 0, 0, 0, 2839, 5.71227
498, 10, 9, 3, 0, 0, 2848, 5.71888
499, 10, 0, 1, 0, 0, 2848, 5.70741
500, 10, 0, 2, 0, 0, 2848, 5.696
501, 8, 9, 2, 0, 0, 2857, 5.70259
