cycle, observation, reward, action, explored, explore_rate, total reward, average reward
87, 0, 1, 0, 0, 0, 31, 0.356322
88, 0, 0, 1, 0, 0, 31, 0.352273
89, 0, 1, 0, 0, 0, 32, 0.359551
90, 0, 0, 1, 0, 0, 32, 0.355556
91, 0, 1, 0, 0, 0, 33, 0.362637
92, 0, 0, 1, 0, 0, 33, 0.358696
93, 0, 1, 0, 0, 0, 34, 0.365591
94, 0, 0, 1, 0, 0, 34, 0.361702
95, 0, 1, 0, 0, 0, 35, 0.368421
96, 0, 0, 1, 0, 0, 35, 0.364583
97, 0, 1, 1, 0, 0, 36, 0.371134
98, 0, 0, 0, 0, 0, 36, 0.367347
99, 0, 1, 0, 0, 0, 37, 0.373737
100, 0, 0, 1, 0, 0, 37, 0.37
101, 0, 1, 0, 0, 0, 38, 0.376238
102, 0, 0, 1, 0, 0, 38, 0.372549
103, 0, 1, 0, 0, 0, 39, 0.378641
104, 0, 0, 1, 0, 0, 39, 0.375
105, 0, 1, 0, 0, 0, 40, 0.380952
106, 0, 0, 1, 0, 0, 40, 0.377358
107, 0, 1, 0, 0, 0, 41, 0.383178
108, 0, 0, 1, 0, 0, 41, 0.37963
109, 0, 1, 0, 0, 0, 42, 0.385321
110, 0, 0, 1, 0, 0, 42, 0.381818
111, 0, 1, 1, 0, 0, 43, 0.387387
112, 0, 0, 0, 0, 0, 43, 0.383929
113, 0, 1, 0, 0, 0, 44, 0.389381
114, 0, 0, 1, 0, 0, 44, 0.385965
115, 0, 1, 0, 0, 0, 45, 0.391304
116, 0, 0, 1, 0, 0, 45, 0.387931
117, 0, 1, 0, 0, 0, 46, 0.393162
118, 0, 0, 1, 0, 0, 46, 0.389831
119, 0, 1, 0, 0, 0, 47, 0.394958
120, 0, 0, 1, 0, 0, 47, 0.391667
121, 0, 1, 0, 0, 0, 48, 0.396694
122, 0, 0, 1, 0, 0, 48, 0.393443
123, 0, 1, 0, 0, 0, 49, 0.398374
124, 0, 0, 1, 0, 0, 49, 0.395161
125, 0, 1, 0, 0, 0, 50, 0.4
126, 0, 0, 1, 0, 0, 50, 0.396825
127, 0, 1, 0, 0, 0, 51, 0.401575
128, 0, 0, 1, 0, 0, 51, 0.398438
129, 0, 1, 0, 0, 0, 52, 0.403101
130, 0, 0, 1, 0, 0, 52, 0.4
131, 0, 1, 0, 0, 0, 53, 0.40458
132, 0, 0, 1, 0, 0, 53, 0.401515
133, 0, 1, 0, 0, 0, 54, 0.406015
134, 0, 0, 1, 0, 0, 54, 0.402985
135, 0, 1, 0, 0, 0, 55, 0.407407
136, 0, 0, 1, 0, 0, 55, 0.404412
137, 0, 1, 0, 0, 0, 56, 0.408759
138, 0, 0, 1, 0, 0, 56, 0.405797
139, 0, 1, 0, 0, 0, 57, 0.410072
140, 0, 0, 1, 0, 0, 57, 0.407143
141, 0, 1, 0, 0, 0, 58, 0.411348
142, 0, 0, 1, 0, 0, 58, 0.408451
143, 0, 1, 1, 0, 0, 59, 0.412587
144, 0, 0, 0, 0, 0, 59, 0.409722
145, 0, 1, 0, 0, 0, 60, 0.413793
146, 0, 0, 1, 0, 0, 60, 0.410959
147, 0, 1, 0, 0, 0, 61, 0.414966
148, 0, 0, 1, 0, 0, 61, 0.412162
149, 0, 1, 0, 0, 0, 62, 0.416107
150, 0, 0, 1, 0, 0, 62, 0.413333
151, 0, 1, 1, 0, 0, 63, 0.417219
152, 0, 0, 0, 0, 0, 63, 0.414474
153, 0, 1, 0, 0, 0, 64, 0.418301
154, 0, 0, 1, 0, 0, 64, 0.415584
155, 0, 1, 0, 0, 0, 65, 0.419355
156, 0, 0, 1, 0, 0, 65, 0.416667
157, 0, 1, 0, 0, 0, 66, 0.420382
158, 0, 0, 1, 0, 0, 66, 0.417722
159, 0, 1, 0, 0, 0, 67, 0.421384
160, 0, 0, 1, 0, 0, 67, 0.41875
161, 0, 1, 0, 0, 0, 68, 0.42236
162, 0, 0, 1, 0, 0, 68, 0.419753
163, 0, 1, 0, 0, 0, 69, 0.423313
164, 0, 0, 1, 0, 0, 69, 0.420732
165, 0, 1, 0, 0, 0, 70, 0.424242
166, 0, 0, 1, 0, 0, 70, 0.421687
167, 0, 1, 1, 0, 0, 71, 0.42515
168, 0, 0, 0, 0, 0, 71, 0.422619
169, 0, 1, 0, 0, 0, 72, 0.426036
170, 0, 0, 1, 0, 0, 72, 0.423529
171, 0, 1, 0, 0, 0, 73, 0.426901
172, 0, 0, 1, 0, 0, 73, 0.424419
173, 0, 1, 1, 0, 0, 74, 0.427746
174, 0, 0, 0, 0, 0, 74, 0.425287
175, 0, 1, 0, 0, 0, 75, 0.428571
176, 0, 0, 1, 0, 0, 75, 0.426136
177, 0, 1, 0, 0, 0, 76, 0.429379
178, 0, 0, 1, 0, 0, 76, 0.426966
179, 0, 1, 0, 0, 0, 77, 0.430168
180, 0, 0, 1, 0, 0, 77, 0.427778
181, 0, 1, 1, 0, 0, 78, 0.430939
182, 0, 0, 0, 0, 0, 78, 0.428571
183, 0, 1, 0, 0, 0, 79, 0.431694
184, 0, 0, 1, 0, 0, 79, 0.429348
185, 0, 1, 0, 0, 0, 80, 0.432432
186, 0, 0, 1, 0, 0, 80, 0.430108
187, 0, 1, 0, 0, 0, 81, 0.433155
188, 0, 0, 1, 0, 0, 81, 0.430851
189, 0, 1, 0, 0, 0, 82, 0.433862
190, 0, 0, 1, 0, 0, 82, 0.431579
191, 0, 1, 0, 0, 0, 83, 0.434555
192, 0, 0, 1, 0, 0, 83, 0.432292
193, 0, 1, 0, 0, 0, 84, 0.435233
194, 0, 0, 1, 0, 0, 84, 0.43299
195, 0, 1, 0, 0, 0, 85, 0.435897
196, 0, 0, 1, 0, 0, 85, 0.433673
197, 0, 1, 0, 0, 0, 86, 0.436548
198, 0, 0, 1, 0, 0, 86, 0.434343
199, 0, 1, 0, 0, 0, 87, 0.437186
200, 0, 0, 1, 0, 0, 87, 0.435
201, 0, 1, 0, 0, 0, 88, 0.437811
202, 0, 0, 1, 0, 0, 88, 0.435644
203, 0, 1, 0, 0, 0, 89, 0.438424
204, 0, 0, 1, 0, 0, 89, 0.436275
205, 0, 1, 0, 0, 0, 90, 0.439024
206, 0, 0, 1, 0, 0, 90, 0.436893
207, 0, 1, 1, 0, 0, 91, 0.439614
208, 0, 0, 0, 0, 0, 91, 0.4375
209, 0, 1, 0, 0, 0, 92, 0.440191
210, 0, 0, 1, 0, 0, 92, 0.438095
211, 0, 1, 0, 0, 0, 93, 0.440758
212, 0, 0, 1, 0, 0, 93, 0.438679
213, 0, 1, 0, 0, 0, 94, 0.441315
214, 0, 0, 1, 0, 0, 94, 0.439252
215, 0, 1, 0, 0, 0, 95, 0.44186
216, 0, 0, 1, 0, 0, 95, 0.439815
217, 0, 1, 0, 0, 0, 96, 0.442396
218, 0, 0, 1, 0, 0, 96, 0.440367
219, 0, 1, 0, 0, 0, 97, 0.442922
220, 0, 0, 1, 0, 0, 97, 0.440909
221, 0, 1, 0, 0, 0, 98, 0.443439
222, 0, 0, 1, 0, 0, 98, 0.441441
223, 0, 1, 0, 0, 0, 99, 0.443946
224, 0, 0, 1, 0, 0, 99, 0.441964
225, 0, 1, 0, 0, 0, 100, 0.444444
226, 0, 0, 1, 0, 0, 100, 0.442478
227, 0, 1, 1, 0, 0, 101, 0.444934
228, 0, 0, 0, 0, 0, 101, 0.442982
229, 0, 1, 1, 0, 0, 102, 0.445415
230, 0, 0, 0, 0, 0, 102, 0.443478
231, 0, 1, 1, 0, 0, 103, 0.445887
232, 0, 0, 0, 0, 0, 103, 0.443966
233, 0, 1, 0, 0, 0, 104, 0.446352
234, 0, 0, 1, 0, 0, 104, 0.444444
235, 0, 1, 0, 0, 0, 105, 0.446809
236, 0, 0, 1, 0, 0, 105, 0.444915
237, 0, 1, 1, 0, 0, 106, 0.447257
238, 0, 0, 0, 0, 0, 106, 0.445378
239, 0, 1, 0, 0, 0, 107, 0.447699
240, 0, 0, 1, 0, 0, 107, 0.445833
241, 0, 1, 0, 0, 0, 108, 0.448133
242, 0, 0, 1, 0, 0, 108, 0.446281
243, 0, 1, 1, 0, 0, 109, 0.44856
244, 0, 0, 0, 0, 0, 109, 0.446721
245, 0, 1, 1, 0, 0, 110, 0.44898
246, 0, 0, 0, 0, 0, 110, 0.447154
247, 0, 1, 0, 0, 0, 111, 0.449393
248, 0, 0, 1, 0, 0, 111, 0.447581
249, 0, 1, 0, 0, 0, 112, 0.449799
250, 0, 0, 1, 0, 0, 112, 0.448
251, 0, 1, 0, 0, 0, 113, 0.450199
252, 0, 0, 1, 0, 0, 113, 0.448413
253, 0, 1, 0, 0, 0, 114, 0.450593
254, 0, 0, 1, 0, 0, 114, 0.448819
255, 0, 1, 0, 0, 0, 115, 0.45098
256, 0, 0, 1, 0, 0, 115, 0.449219
257, 0, 1, 0, 0, 0, 116, 0.451362
258, 0, 0, 1, 0, 0, 116, 0.449612
259, 0, 1, 0, 0, 0, 117, 0.451737
260, 0, 0, 1, 0, 0, 117, 0.45
261, 0, 1, 0, 0, 0, 118, 0.452107
262, 0, 0, 1, 0, 0, 118, 0.450382
263, 0, 1, 0, 0, 0, 119, 0.452471
264, 0, 0, 1, 0, 0, 119, 0.450758
265, 0, 1, 0, 0, 0, 120, 0.45283
266, 0, 0, 1, 0, 0, 120, 0.451128
267, 0, 1, 0, 0, 0, 121, 0.453184
268, 0, 0, 1, 0, 0, 121, 0.451493
269, 0, 1, 0, 0, 0, 122, 0.453532
270, 0, 0, 1, 0, 0, 122, 0.451852
271, 0, 1, 0, 0, 0, 123, 0.453875
272, 0, 0, 1, 0, 0, 123, 0.452206
273, 0, 1, 1, 0, 0, 124, 0.454212
274, 0, 0, 0, 0, 0, 124, 0.452555
275, 0, 1, 0, 0, 0, 125, 0.454545
276, 0, 0, 1, 0, 0, 125, 0.452899
277, 0, 1, 1, 0, 0, 126, 0.454874
278, 0, 0, 0, 0, 0, 126, 0.453237
279, 0, 1, 1, 0, 0, 127, 0.455197
280, 0, 0, 0, 0, 0, 127, 0.453571
281, 0, 1, 0, 0, 0, 128, 0.455516
282, 0, 0, 1, 0, 0, 128, 0.453901
283, 0, 1, 0, 0, 0, 129, 0.45583
284, 0, 0, 1, 0, 0, 129, 0.454225
285, 0, 1, 1, 0, 0, 130, 0.45614
286, 0, 0, 0, 0, 0, 130, 0.454545
287, 0, 1, 0, 0, 0, 131, 0.456446
288, 0, 0, 1, 0, 0, 131, 0.454861
289, 0, 1, 1, 0, 0, 132, 0.456747
290, 0, 0, 0, 0, 0, 132, 0.455172
291, 0, 1, 0, 0, 0, 133, 0.457045
292, 0, 0, 1, 0, 0, 133, 0.455479
293, 0, 1, 1, 0, 0, 134, 0.457338
294, 0, 0, 0, 0, 0, 134, 0.455782
295, 0, 1, 0, 0, 0, 135, 0.457627
296, 0, 0, 1, 0, 0, 135, 0.456081
297, 0, 1, 1, 0, 0, 136, 0.457912
298, 0, 0, 0, 0, 0, 136, 0.456376
299, 0, 1, 0, 0, 0, 137, 0.458194
300, 0, 0, 1, 0, 0, 137, 0.456667
301, 0, 1, 0, 0, 0, 138, 0.458472
302, 0, 0, 1, 0, 0, 138, 0.456954
303, 0, 1, 0, 0, 0, 139, 0.458746
304, 0, 0, 1, 0, 0, 139, 0.457237
305, 0, 1, 0, 0, 0, 140, 0.459016
306, 0, 0, 1, 0, 0, 140, 0.457516
307, 0, 1, 1, 0, 0, 141, 0.459283
308, 0, 0, 0, 0, 0, 141, 0.457792
309, 0, 1, 0, 0, 0, 142, 0.459547
310, 0, 0, 1, 0, 0, 142, 0.458065
311, 0, 1, 1, 0, 0, 143, 0.459807
312, 0, 0, 0, 0, 0, 143, 0.458333
313, 0, 1, 0, 0, 0, 144, 0.460064
314, 0, 0, 1, 0, 0, 144, 0.458599
315, 0, 1, 0, 0, 0, 145, 0.460317
316, 0, 0, 1, 0, 0, 145, 0.458861
317, 0, 1, 1, 0, 0, 146, 0.460568
318, 0, 0, 0, 0, 0, 146, 0.459119
319, 0, 1, 1, 0, 0, 147, 0.460815
320, 0, 0, 0, 0, 0, 147, 0.459375
321, 0, 1, 1, 0, 0, 148, 0.461059
322, 0, 0, 0, 0, 0, 148, 0.459627
323, 0, 1, 0, 0, 0, 149, 0.4613
324, 0, 0, 1, 0, 0, 149, 0.459877
325, 0, 1, 0, 0, 0, 150, 0.461538
326, 0, 0, 1, 0, 0, 150, 0.460123
327, 0, 1, 0, 0, 0, 151, 0.461774
328, 0, 0, 1, 0, 0, 151, 0.460366
329, 0, 1, 0, 0, 0, 152, 0.462006
330, 0, 0, 1, 0, 0, 152, 0.460606
331, 0, 1, 1, 0, 0, 153, 0.462236
332, 0, 0, 0, 0, 0, 153, 0.460843
333, 0, 1, 1, 0, 0, 154, 0.462462
334, 0, 0, 0, 0, 0, 154, 0.461078
335, 0, 1, 0, 0, 0, 155, 0.462687
336, 0, 0, 1, 0, 0, 155, 0.46131
337, 0, 1, 1, 0, 0, 156, 0.462908
338, 0, 0, 0, 0, 0, 156, 0.461538
339, 0, 1, 0, 0, 0, 157, 0.463127
340, 0, 0, 1, 0, 0, 157, 0.461765
341, 0, 1, 0, 0, 0, 158, 0.463343
342, 0, 0, 1, 0, 0, 158, 0.461988
343, 0, 1, 1, 0, 0, 159, 0.463557
344, 0, 0, 0, 0, 0, 159, 0.462209
345, 0, 1, 0, 0, 0, 160, 0.463768
346, 0, 0, 1, 0, 0, 160, 0.462428
347, 0, 1, 0, 0, 0, 161, 0.463977
348, 0, 0, 1, 0, 0, 161, 0.462644
349, 0, 1, 0, 0, 0, 162, 0.464183
350, 0, 0, 1, 0, 0, 162, 0.462857
351, 0, 1, 1, 0, 0, 163, 0.464387
352, 0, 0, 0, 0, 0, 163, 0.463068
353, 0, 1, 0, 0, 0, 164, 0.464589
354, 0, 0, 1, 0, 0, 164, 0.463277
355, 0, 1, 0, 0, 0, 165, 0.464789
356, 0, 0, 1, 0, 0, 165, 0.463483
357, 0, 1, 1, 0, 0, 166, 0.464986
358, 0, 0, 0, 0, 0, 166, 0.463687
359, 0, 1, 0, 0, 0, 167, 0.465181
360, 0, 0, 1, 0, 0, 167, 0.463889
361, 0, 1, 1, 0, 0, 168, 0.465374
362, 0, 0, 0, 0, 0, 168, 0.464088
363, 0, 1, 0, 0, 0, 169, 0.465565
364, 0, 0, 1, 0, 0, 169, 0.464286
365, 0, 1, 0, 0, 0, 170, 0.465753
366, 0, 0, 1, 0, 0, 170, 0.464481
367, 0, 1, 1, 0, 0, 171, 0.46594
368, 0, 0, 0, 0, 0, 171, 0.464674
369, 0, 1, 1, 0, 0, 172, 0.466125
370, 0, 0, 0, 0, 0, 172, 0.464865
371, 0, 1, 0, 0, 0, 173, 0.466307
372, 0, 0, 1, 0, 0, 173, 0.465054
373, 0, 1, 1, 0, 0, 174, 0.466488
374, 0, 0, 0, 0, 0, 174, 0.465241
375, 0, 1, 1, 0, 0, 175, 0.466667
376, 0, 0, 0, 0, 0, 175, 0.465426
377, 0, 1, 0, 0, 0, 176, 0.466844
378, 0, 0, 1, 0, 0, 176, 0.465608
379, 0, 1, 0, 0, 0, 177, 0.467018
380, 0, 0, 1, 0, 0, 177, 0.465789
381, 0, 1, 1, 0, 0, 178, 0.467192
382, 0, 0, 0, 0, 0, 178, 0.465969
383, 0, 1, 0, 0, 0, 179, 0.467363
384, 0, 0, 1, 0, 0, 179, 0.466146
385, 0, 1, 1, 0, 0, 180, 0.467532
386, 0, 0, 0, 0, 0, 180, 0.466321
387, 0, 1, 1, 0, 0, 181, 0.4677
388, 0, 0, 0, 0, 0, 181, 0.466495
389, 0, 1, 0, 0, 0, 182, 0.467866
390, 0, 0, 1, 0, 0, 182, 0.466667
391, 0, 1, 1, 0, 0, 183, 0.468031
392, 0, 0, 0, 0, 0, 183, 0.466837
393, 0, 1, 1, 0, 0, 184, 0.468193
394, 0, 0, 0, 0, 0, 184, 0.467005
395, 0, 1, 1, 0, 0, 185, 0.468354
396, 0, 0, 0, 0, 0, 185, 0.467172
397, 0, 1, 0, 0, 0, 186, 0.468514
398, 0, 0, 1, 0, 0, 186, 0.467337
399, 0, 1, 0, 0, 0, 187, 0.468672
400, 0, 0, 1, 0, 0, 187, 0.4675
401, 0, 1, 1, 0, 0, 188, 0.468828
402, 0, 0, 0, 0, 0, 188, 0.467662
403, 0, 1, 1, 0, 0, 189, 0.468983
404, 0, 0, 0, 0, 0, 189, 0.467822
405, 0, 1, 0, 0, 0, 190, 0.469136
406, 0, 0, 1, 0, 0, 190, 0.46798
407, 0, 1, 1, 0, 0, 191, 0.469287
408, 0, 0, 0, 0, 0, 191, 0.468137
409, 0, 1, 0, 0, 0, 192, 0.469438
410, 0, 0, 1, 0, 0, 192, 0.468293
411, 0, 1, 0, 0, 0, 193, 0.469586
412, 0, 0, 1, 0, 0, 193, 0.468447
413, 0, 1, 0, 0, 0, 194, 0.469734
414, 0, 0, 1, 0, 0, 194, 0.468599
415, 0, 1, 0, 0, 0, 195, 0.46988
416, 0, 0, 1, 0, 0, 195, 0.46875
417, 0, 1, 0, 0, 0, 196, 0.470024
418, 0, 0, 1, 0, 0, 196, 0.4689
419, 0, 1, 0, 0, 0, 197, 0.470167
420, 0, 0, 1, 0, 0, 197, 0.469048
421, 0, 1, 1, 0, 0, 198, 0.470309
422, 0, 0, 0, 0, 0, 198, 0.469194
423, 0, 1, 1, 0, 0, 199, 0.470449
424, 0, 0, 0, 0, 0, 199, 0.46934
425, 0, 1, 1, 0, 0, 200, 0.470588
426, 0, 0, 0, 0, 0, 200, 0.469484
427, 0, 1, 0, 0, 0, 201, 0.470726
428, 0, 0, 1, 0, 0, 201, 0.469626
429, 0, 1, 0, 0, 0, 202, 0.470862
430, 0, 0, 1, 0, 0, 202, 0.469767
431, 0, 1, 0, 0, 0, 203, 0.470998
432, 0, 0, 1, 0, 0, 203, 0.469907
433, 0, 1, 1, 0, 0, 204, 0.471132
434, 0, 0, 0, 0, 0, 204, 0.470046
435, 0, 1, 1, 0, 0, 205, 0.471264
436, 0, 0, 0, 0, 0, 205, 0.470183
437, 0, 1, 0, 0, 0, 206, 0.471396
438, 0, 0, 1, 0, 0, 206, 0.47032
439, 0, 1, 1, 0, 0, 207, 0.471526
440, 0, 0, 0, 0, 0, 207, 0.470455
441, 0, 1, 0, 0, 0, 208, 0.471655
442, 0, 0, 1, 0, 0, 208, 0.470588
443, 0, 1, 1, 0, 0, 209, 0.471783
444, 0, 0, 0, 0, 0, 209, 0.470721
445, 0, 1, 1, 0, 0, 210, 0.47191
446, 0, 0, 0, 0, 0, 210, 0.470852
447, 0, 1, 0, 0, 0, 211, 0.472036
448, 0, 0, 1, 0, 0, 211, 0.470982
449, 0, 1, 0, 0, 0, 212, 0.47216
450, 0, 0, 1, 0, 0, 212, 0.471111
451, 0, 1, 1, 0, 0, 213, 0.472284
452, 0, 0, 0, 0, 0, 213, 0.471239
453, 0, 1, 0, 0, 0, 214, 0.472406
454, 0, 0, 1, 0, 0, 214, 0.471366
455, 0, 1, 0, 0, 0, 215, 0.472527
456, 0, 0, 1, 0, 0, 215, 0.471491
457, 0, 1, 0, 0, 0, 216, 0.472648
458, 0, 0, 1, 0, 0, 216, 0.471616
459, 0, 1, 1, 0, 0, 217, 0.472767
460, 0, 0, 0, 0, 0, 217, 0.471739
461, 0, 1, 1, 0, 0, 218, 0.472885
462, 0, 0, 0, 0, 0, 218, 0.471861
463, 0, 1, 0, 0, 0, 219, 0.473002
464, 0, 0, 1, 0, 0, 219, 0.471983
465, 0, 1, 0, 0, 0, 220, 0.473118
466, 0, 0, 1, 0, 0, 220, 0.472103
467, 0, 1, 0, 0, 0, 221, 0.473233
468, 0, 0, 1, 0, 0, 221, 0.472222
469, 0, 1, 1, 0, 0, 222, 0.473348
470, 0, 0, 0, 0, 0, 222, 0.47234
471, 0, 1, 1, 0, 0, 223, 0.473461
472, 0, 0, 0, 0, 0, 223, 0.472458
473, 0, 1, 0, 0, 0, 224, 0.473573
474, 0, 0, 1, 0, 0, 224, 0.472574
475, 0, 1, 0, 0, 0, 225, 0.473684
476, 0, 0, 1, 0, 0, 225, 0.472689
477, 0, 1, 1, 0, 0, 226, 0.473795
478, 0, 0, 0, 0, 0, 226, 0.472803
479, 0, 1, 1, 0, 0, 227, 0.473904
480, 0, 0, 0, 0, 0, 227, 0.472917
481, 0, 1, 0, 0, 0, 228, 0.474012
482, 0, 0, 1, 0, 0, 228, 0.473029
483, 0, 1, 1, 0, 0, 229, 0.47412
484, 0, 0, 0, 0, 0, 229, 0.47314
485, 0, 1, 0, 0, 0, 230, 0.474227
486, 0, 0, 1, 0, 0, 230, 0.473251
487, 0, 1, 1, 0, 0, 231, 0.474333
488, 0, 0, 0, 0, 0, 231, 0.473361
489, 0, 1, 0, 0, 0, 232, 0.474438
490, 0, 0, 1, 0, 0, 232, 0.473469
491, 0, 1, 0, 0, 0, 233, 0.474542
492, 0, 0, 1, 0, 0, 233, 0.473577
493, 0, 1, 0, 0, 0, 234, 0.474645
494, 0, 0, 1, 0, 0, 234, 0.473684
495, 0, 1, 1, 0, 0, 235, 0.474747
496, 0, 0, 0, 0, 0, 235, 0.47379
497, 0, 1, 0, 0, 0, 236, 0.474849
498, 0, 0, 1, 0, 0, 236, 0.473896
499, 0, 1, 1, 0, 0, 237, 0.47495
500, 0, 0, 0, 0, 0, 237, 0.474
501, 0, 1, 0, 0, 0, 238, 0.47505
502, 0, 0, 1, 0, 0, 238, 0.474104
503, 0, 1, 1, 0, 0, 239, 0.475149
504, 0, 0, 0, 0, 0, 239, 0.474206
505, 0, 1, 0, 0, 0, 240, 0.475248
506, 0, 0, 1, 0, 0, 240, 0.474308
507, 0, 1, 0, 0, 0, 241, 0.475345
508, 0, 0, 1, 0, 0, 241, 0.474409
509, 0, 1, 0, 0, 0, 242, 0.475442
510, 0, 0, 1, 0, 0, 242, 0.47451
511, 0, 1, 1, 0, 0, 243, 0.475538
512, 0, 0, 0, 0, 0, 243, 0.474609
513, 0, 1, 0, 0, 0, 244, 0.475634
514, 0, 0, 1, 0, 0, 244, 0.474708
515, 0, 1, 1, 0, 0, 245, 0.475728
516, 0, 0, 0, 0, 0, 245, 0.474806
517, 0, 1, 1, 0, 0, 246, 0.475822
518, 0, 0, 0, 0, 0, 246, 0.474903
519, 0, 1, 0, 0, 0, 247, 0.475915
520, 0, 0, 1, 0, 0, 247, 0.475
521, 0, 1, 1, 0, 0, 248, 0.476008
522, 0, 0, 0, 0, 0, 248, 0.475096
523, 0, 1, 0, 0, 0, 249, 0.476099
524, 0, 0, 1, 0, 0, 249, 0.475191
525, 0, 1, 1, 0, 0, 250, 0.47619
526, 0, 0, 0, 0, 0, 250, 0.475285
527, 0, 1, 0, 0, 0, 251, 0.476281
528, 0, 0, 1, 0, 0, 251, 0.475379
529, 0, 1, 0, 0, 0, 252, 0.476371
530, 0, 0, 1, 0, 0, 252, 0.475472
531, 0, 1, 0, 0, 0, 253, 0.47646
532, 0, 0, 1, 0, 0, 253, 0.475564
533, 0, 1, 1, 0, 0, 254, 0.476548
534, 0, 0, 0, 0, 0, 254, 0.475655
535, 0, 1, 1, 0, 0, 255, 0.476636
536, 0, 0, 0, 0, 0, 255, 0.475746
537, 0, 1, 1, 0, 0, 256, 0.476723
