cycle, observation, reward, action, explored, explore_rate, total reward, average reward
55, 8, 9, 3, 0, 0, 247, 4.49091
56, 5, 9, 2, 0, 0, 256, 4.57143
57, 5, 0, 1, 0, 0, 256, 4.49123
58, 8, 9, 1, 0, 0, 265, 4.56897
59, 8, 0, 1, 0, 0, 265, 4.49153
60, 8, 0, 0, 0, 0, 265, 4.41667
61, 10, 9, 1, 0, 0, 274, 4.4918
62, 10, 0, 3, 0, 0, 274, 4.41935
63, 10, 0, 2, 0, 0, 274, 4.34921
64, 8, 9, 0, 0, 0, 283, 4.42188
65, 10, 9, 2, 0, 0, 292, 4.49231
66, 8, 9, 3, 0, 0, 301, 4.56061
67, 5, 9, 2, 0, 0, 310, 4.62687
68, 5, 0, 0, 0, 0, 310, 4.55882
69, 5, 0, 0, 0, 0, 310, 4.49275
70, 5, 0, 3, 0, 0, 310, 4.42857
71, 7, 20, 3, 0, 0, 330, 4.64789
72, 7, 0, 0, 0, 0, 330, 4.58333
73, 7, 0, 2, 0, 0, 330, 4.52055
74, 7, 0, 2, 0, 0, 330, 4.45946
75, 7, 0, 1, 0, 0, 330, 4.4
76, 5, 9, 1, 0, 0, 339, 4.46053
77, 8, 9, 1, 0, 0, 348, 4.51948
78, 8, 0, 2, 0, 0, 348, 4.46154
79, 10, 9, 3, 0, 0, 357, 4.51899
80, 10, 0, 1, 0, 0, 357, 4.4625
81, 10, 0, 3, 0, 0, 357, 4.40741
82, 10, 0, 1, 0, 0, 357, 4.35366
83, 10, 0, 3, 0, 0, 357, 4.3012
84, 10, 0, 2, 0, 0, 357, 4.25
85, 12, 9, 0, 0, 0, 366, 4.30588
86, 10, 9, 1, 0, 0, 375, 4.36047
87, 10, 0, 2, 0, 0, 375, 4.31034
88, 12, 9, 1, 0, 0, 384, 4.36364
89, 12, 0, 1, 0, 0, 384, 4.31461
90, 12, 0, 1, 0, 0, 384, 4.26667
91, 12, 0, 0, 0, 0, 384, 4.21978
92, 10, 9, 3, 0, 0, 393, 4.27174
93, 10, 0, 0, 0, 0, 393, 4.22581
94, 8, 9, 3, 0, 0, 402, 4.2766
95, 5, 9, 0, 0, 0, 411, 4.32632
96, 5, 0, 2, 0, 0, 411, 4.28125
97, 5, 0, 0, 0, 0, 411, 4.23711
98, 5, 0, 2, 0, 0, 411, 4.19388
99, 5, 0, 2, 0, 0, 411, 4.15152
100, 5, 0, 3, 0, 0, 411, 4.11
101, 7, 20, 2, 0, 0, 431, 4.26733
102, 7, 0, 2, 0, 0, 431, 4.22549
103, 7, 0, 0, 0, 0, 431, 4.18447
104, 7, 0, 1, 0, 0, 431, 4.14423
105, 5, 9, 0, 0, 0, 440, 4.19048
106, 5, 0, 3, 0, 0, 440, 4.15094
107, 7, 20, 2, 0, 0, 460, 4.29907
108, 7, 0, 3, 0, 0, 460, 4.25926
109, 7, 0, 3, 0, 0, 460, 4.22018
110, 7, 0, 2, 0, 0, 460, 4.18182
111, 7, 0, 2, 0, 0, 460, 4.14414
112, 7, 0, 0, 0, 0, 460, 4.10714
113, 7, 0, 3, 0, 0, 460, 4.0708
114, 7, 0, 1, 0, 0, 460, 4.03509
115, 5, 9, 3, 0, 0, 469, 4.07826
116, 7, 20, 0, 0, 0, 489, 4.21552
117, 7, 0, 1, 0, 0, 489, 4.17949
118, 5, 9, 0, 0, 0, 498, 4.22034
119, 5, 0, 1, 0, 0, 498, 4.18487
120, 8, 9, 2, 0, 0, 507, 4.225
121, 10, 9, 2, 0, 0, 516, 4.26446
122, 12, 9, 2, 0, 0, 525, 4.30328
123, 12, 0, 3, 0, 0, 525, 4.26829
124, 5, 9, 1, 0, 0, 534, 4.30645
125, 12, 9, 2, 0, 0, 543, 4.344
126, 12, 0, 3, 0, 0, 543, 4.30952
127, 5, 9, 0, 0, 0, 552, 4.34646
128, 5, 0, 1, 0, 0, 552, 4.3125
129, 12, 9, 1, 0, 0, 561, 4.34884
130, 12, 0, 2, 0, 0, 561, 4.31538
131, 12, 0, 2, 0, 0, 561, 4.28244
132, 12, 0, 2, 0, 0, 561, 4.25
133, 12, 0, 2, 0, 0, 561, 4.21805
134, 12, 0, 3, 0, 0, 561, 4.18657
135, 5, 9, 1, 0, 0, 570, 4.22222
136, 12, 9, 2, 0, 0, 579, 4.25735
137, 12, 0, 2, 0, 0, 579, 4.22628
138, 12, 0, 2, 0, 0, 579, 4.19565
139, 12, 0, 2, 0, 0, 579, 4.16547
140, 12, 0, 1, 0, 0, 579, 4.13571
141, 12, 0, 3, 0, 0, 579, 4.10638
142, 5, 9, 1, 0, 0, 588, 4.14085
143, 12, 9, 0, 0, 0, 597, 4.17483
144, 10, 9, 0, 0, 0, 606, 4.20833
145, 8, 9, 2, 0, 0, 615, 4.24138
146, 10, 9, 0, 0, 0, 624, 4.27397
147, 8, 9, 3, 0, 0, 633, 4.30612
148, 5, 9, 2, 0, 0, 642, 4.33784
149, 5, 0, 1, 0, 0, 642, 4.30872
150, 8, 9, 1, 0, 0, 651, 4.34
151, 8, 0, 2, 0, 0, 651, 4.31126
152, 10, 9, 2, 0, 0, 660, 4.34211
153, 12, 9, 1, 0, 0, 669, 4.37255
154, 12, 0, 0, 0, 0, 669, 4.34416
155, 10, 9, 0, 0, 0, 678, 4.37419
156, 8, 9, 0, 0, 0, 687, 4.40385
157, 10, 9, 0, 0, 0, 696, 4.43312
158, 9, 9, 1, 0, 0, 705, 4.46203
159, 9, 0, 2, 0, 0, 705, 4.43396
160, 10, 9, 0, 0, 0, 714, 4.4625
161, 9, 9, 0, 0, 0, 723, 4.49068
162, 9, 0, 3, 0, 0, 723, 4.46296
163, 5, 9, 0, 0, 0, 732, 4.4908
164, 5, 0, 0, 0, 0, 732, 4.46341
165, 5, 0, 2, 0, 0, 732, 4.43636
166, 5, 0, 2, 0, 0, 732, 4.40964
167, 5, 0, 3, 0, 0, 732, 4.38323
168, 7, 9, 2, 0, 0, 741, 4.41071
169, 7, 0, 3, 0, 0, 741, 4.38462
170, 7, 0, 1, 0, 0, 741, 4.35882
171, 5, 9, 3, 0, 0, 750, 4.38596
172, 7, 9, 0, 0, 0, 759, 4.41279
173, 7, 0, 2, 0, 0, 759, 4.38728
174, 7, 0, 3, 0, 0, 759, 4.36207
175, 7, 0, 1, 0, 0, 759, 4.33714
176, 5, 9, 0, 0, 0, 768, 4.36364
177, 5, 0, 0, 0, 0, 768, 4.33898
178, 5, 0, 3, 0, 0, 768, 4.31461
179, 7, 9, 2, 0, 0, 777, 4.34078
180, 7, 0, 1, 0, 0, 777, 4.31667
181, 5, 9, 2, 0, 0, 786, 4.34254
182, 5, 0, 1, 0, 0, 786, 4.31868
183, 9, 9, 3, 0, 0, 795, 4.34426
184, 5, 9, 1, 0, 0, 804, 4.36957
185, 9, 9, 2, 0, 0, 813, 4.39459
186, 10, 9, 0, 0, 0, 822, 4.41935
187, 9, 9, 0, 0, 0, 831, 4.44385
188, 9, 0, 1, 0, 0, 831, 4.42021
189, 9, 0, 2, 0, 0, 831, 4.39683
190, 10, 9, 0, 0, 0, 840, 4.42105
191, 9, 9, 0, 0, 0, 849, 4.44503
192, 9, 0, 1, 0, 0, 849, 4.42188
193, 9, 0, 1, 0, 0, 849, 4.39896
194, 9, 0, 3, 0, 0, 849, 4.37629
195, 5, 9, 1, 0, 0, 858, 4.4
196, 9, 9, 0, 0, 0, 867, 4.42347
197, 9, 0, 2, 0, 0, 867, 4.40102
198, 10, 9, 2, 0, 0, 876, 4.42424
199, 8, 9, 0, 0, 0, 885, 4.44724
200, 10, 9, 1, 0, 0, 894, 4.47
201, 10, 0, 2, 0, 0, 894, 4.44776
